Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.68ms rd=-22.8s sd=22.8s ipdv=n/a
seq=1 rtt=9.46ms rd=-23s sd=23s ipdv=11.22ms
seq=2 rtt=19.48ms rd=-23.3s sd=23.3s ipdv=10.02ms
seq=3 rtt=9.01ms rd=-23.6s sd=23.6s ipdv=10.46ms
seq=4 rtt=18.92ms rd=-23.9s sd=23.9s ipdv=9.9ms
seq=5 rtt=8.81ms rd=-24.1s sd=24.1s ipdv=10.11ms
seq=6 rtt=17.97ms rd=-24.4s sd=24.4s ipdv=9.16ms
seq=7 rtt=9.01ms rd=-24.6s sd=24.6s ipdv=8.96ms
seq=8 rtt=18.22ms rd=-24.9s sd=24.9s ipdv=9.21ms
seq=9 rtt=123.6ms rd=-25.1s sd=25.2s ipdv=105.4ms
seq=10 rtt=17.42ms rd=-25.5s sd=25.5s ipdv=106.2ms
seq=11 rtt=26.99ms rd=-25.8s sd=25.8s ipdv=9.56ms
seq=12 rtt=17.02ms rd=-26s sd=26s ipdv=9.97ms
seq=13 rtt=26.88ms rd=-26.3s sd=26.3s ipdv=9.87ms
seq=14 rtt=16.02ms rd=-26.5s sd=26.6s ipdv=10.86ms
seq=15 rtt=27.09ms rd=-26.9s sd=26.9s ipdv=11.08ms
seq=16 rtt=16.07ms rd=-27.1s sd=27.1s ipdv=11.02ms
seq=17 rtt=26.08ms rd=-27.4s sd=27.4s ipdv=10.01ms
seq=18 rtt=16.02ms rd=-27.6s sd=27.7s ipdv=10.06ms
seq=19 rtt=26.14ms rd=-27.9s sd=27.9s ipdv=10.12ms
seq=20 rtt=15.12ms rd=-28.2s sd=28.2s ipdv=11.02ms
seq=21 rtt=24.83ms rd=-28.4s sd=28.5s ipdv=9.71ms
seq=22 rtt=15.07ms rd=-28.7s sd=28.7s ipdv=9.76ms
seq=23 rtt=24.99ms rd=-29s sd=29s ipdv=9.92ms
seq=24 rtt=13.92ms rd=-29.2s sd=29.2s ipdv=11.07ms
seq=25 rtt=24.13ms rd=-29.5s sd=29.5s ipdv=10.21ms
seq=26 rtt=14.12ms rd=-29.8s sd=29.8s ipdv=10.01ms
seq=27 rtt=23.94ms rd=-30.1s sd=30.1s ipdv=9.83ms
seq=28 rtt=13.67ms rd=-30.3s sd=30.3s ipdv=10.28ms
seq=29 rtt=23.68ms rd=-30.6s sd=30.6s ipdv=10.01ms
seq=30 rtt=13.66ms rd=-30.8s sd=30.9s ipdv=10.01ms
seq=31 rtt=23.13ms rd=-31.1s sd=31.2s ipdv=9.47ms
seq=32 rtt=12.62ms rd=-31.4s sd=31.4s ipdv=10.52ms
seq=33 rtt=23.13ms rd=-31.6s sd=31.7s ipdv=10.51ms
seq=34 rtt=12.61ms rd=-31.9s sd=31.9s ipdv=10.52ms
