Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.68ms rd=-23s sd=23s ipdv=n/a
seq=1 rtt=9.11ms rd=-23.2s sd=23.2s ipdv=11.57ms
seq=2 rtt=20.12ms rd=-23.5s sd=23.5s ipdv=11.01ms
seq=3 rtt=9.11ms rd=-23.8s sd=23.8s ipdv=11.01ms
seq=4 rtt=18.93ms rd=-24s sd=24.1s ipdv=9.82ms
seq=5 rtt=8.96ms rd=-24.3s sd=24.3s ipdv=9.97ms
seq=6 rtt=18.87ms rd=-24.6s sd=24.6s ipdv=9.91ms
seq=7 rtt=9.01ms rd=-24.8s sd=24.8s ipdv=9.86ms
seq=8 rtt=18.13ms rd=-25.1s sd=25.1s ipdv=9.12ms
seq=9 rtt=9.07ms rd=-25.4s sd=25.4s ipdv=9.06ms
seq=10 rtt=18.07ms rd=-25.7s sd=25.7s ipdv=9ms
seq=11 rtt=123.7ms rd=-25.8s sd=26s ipdv=105.6ms
seq=12 rtt=17.47ms rd=-26.2s sd=26.2s ipdv=106.2ms
seq=13 rtt=27.04ms rd=-26.5s sd=26.5s ipdv=9.57ms
seq=14 rtt=16.97ms rd=-26.7s sd=26.7s ipdv=10.07ms
seq=15 rtt=27.03ms rd=-27s sd=27.1s ipdv=10.06ms
seq=16 rtt=15.97ms rd=-27.3s sd=27.3s ipdv=11.06ms
seq=17 rtt=27.04ms rd=-27.6s sd=27.6s ipdv=11.07ms
seq=18 rtt=15.82ms rd=-27.8s sd=27.8s ipdv=11.23ms
seq=19 rtt=25.98ms rd=-28.1s sd=28.1s ipdv=10.16ms
seq=20 rtt=16.12ms rd=-28.3s sd=28.4s ipdv=9.86ms
seq=21 rtt=25.94ms rd=-28.6s sd=28.7s ipdv=9.83ms
seq=22 rtt=14.97ms rd=-28.9s sd=28.9s ipdv=10.98ms
seq=23 rtt=24.88ms rd=-29.1s sd=29.2s ipdv=9.91ms
seq=24 rtt=15.17ms rd=-29.4s sd=29.4s ipdv=9.71ms
seq=25 rtt=24.89ms rd=-29.7s sd=29.7s ipdv=9.72ms
seq=26 rtt=13.97ms rd=-29.9s sd=30s ipdv=10.93ms
seq=27 rtt=23.98ms rd=-30.2s sd=30.3s ipdv=10.01ms
seq=28 rtt=14.22ms rd=-30.5s sd=30.5s ipdv=9.76ms
seq=29 rtt=23.99ms rd=-30.8s sd=30.8s ipdv=9.77ms
seq=30 rtt=13.11ms rd=-31s sd=31s ipdv=10.87ms
seq=31 rtt=23.98ms rd=-31.3s sd=31.3s ipdv=10.86ms
seq=32 rtt=12.87ms rd=-31.6s sd=31.6s ipdv=11.11ms
seq=33 rtt=23.14ms rd=-31.8s sd=31.9s ipdv=10.27ms
seq=34 rtt=12.71ms rd=-32.1s sd=32.1s ipdv=10.43ms
seq=35 rtt=23.23ms rd=-32.4s sd=32.4s ipdv=10.52ms
seq=36 rtt=11.96ms rd=-32.6s sd=32.6s ipdv=11.27ms
seq=37 rtt=21.93ms rd=-32.9s sd=32.9s ipdv=9.97ms
seq=38 rtt=11.16ms rd=-33.1s sd=33.2s ipdv=10.77ms
seq=39 rtt=22.08ms rd=-33.4s sd=33.4s ipdv=10.91ms
seq=40 rtt=11.17ms rd=-33.7s sd=33.7s ipdv=10.91ms
seq=41 rtt=21.03ms rd=-34s sd=34s ipdv=9.87ms
seq=42 rtt=11.41ms rd=-34.5s sd=34.6s ipdv=9.62ms
seq=43 rtt=20.92ms rd=-34.8s sd=34.8s ipdv=9.51ms
seq=44 rtt=10.12ms rd=-35.1s sd=35.1s ipdv=10.81ms
seq=45 rtt=21.08ms rd=-35.4s sd=35.4s ipdv=10.96ms
seq=46 rtt=10.06ms rd=-35.6s sd=35.6s ipdv=11.02ms
seq=47 rtt=19.97ms rd=-35.9s sd=35.9s ipdv=9.91ms
seq=48 rtt=261.4ms rd=-36.5s sd=36.7s ipdv=241.4ms
seq=49 rtt=62.19ms rd=-36.5s sd=36.5s ipdv=199.2ms
seq=50 rtt=9.11ms rd=-36.7s sd=36.7s ipdv=53.08ms
seq=51 rtt=18.92ms rd=-36.9s sd=37s ipdv=9.81ms
seq=52 rtt=9.01ms rd=-37.2s sd=37.2s ipdv=9.91ms
seq=53 rtt=18.98ms rd=-37.5s sd=37.5s ipdv=9.97ms
seq=54 rtt=9.06ms rd=-37.7s sd=37.7s ipdv=9.92ms
seq=55 rtt=18.02ms rd=-38s sd=38s ipdv=8.96ms
seq=56 rtt=8.91ms rd=-38.2s sd=38.2s ipdv=9.11ms
seq=57 rtt=17.92ms rd=-38.5s sd=38.5s ipdv=9.01ms
seq=58 rtt=26.89ms rd=-38.8s sd=38.8s ipdv=8.98ms
seq=59 rtt=17.12ms rd=-39s sd=39s ipdv=9.77ms
seq=60 rtt=123.7ms rd=-39.2s sd=39.3s ipdv=106.5ms
seq=61 rtt=16.42ms rd=-39.5s sd=39.5s ipdv=107.2ms
seq=62 rtt=27.1ms rd=-39.8s sd=39.8s ipdv=10.68ms
seq=63 rtt=15.92ms rd=-40s sd=40.1s ipdv=11.18ms
seq=64 rtt=26.98ms rd=-40.4s sd=40.4s ipdv=11.07ms
seq=65 rtt=16.07ms rd=-40.6s sd=40.6s ipdv=10.91ms
seq=66 rtt=25.94ms rd=-40.9s sd=40.9s ipdv=9.87ms
seq=67 rtt=16.12ms rd=-41.1s sd=41.1s ipdv=9.82ms
seq=68 rtt=25.98ms rd=-41.4s sd=41.4s ipdv=9.86ms
seq=69 rtt=15.37ms rd=-41.7s sd=41.7s ipdv=10.61ms
seq=70 rtt=25.64ms rd=-41.9s sd=42s ipdv=10.27ms
seq=71 rtt=15.12ms rd=-42.2s sd=42.2s ipdv=10.52ms
seq=72 rtt=24.98ms rd=-42.4s sd=42.5s ipdv=9.86ms
seq=73 rtt=14.22ms rd=-42.7s sd=42.7s ipdv=10.76ms
seq=74 rtt=25.34ms rd=-43s sd=43s ipdv=11.13ms
seq=75 rtt=13.62ms rd=-43.2s sd=43.2s ipdv=11.73ms
seq=76 rtt=23.98ms rd=-43.5s sd=43.5s ipdv=10.36ms
seq=77 rtt=13.12ms rd=-43.7s sd=43.8s ipdv=10.86ms
seq=78 rtt=22.89ms rd=-44s sd=44.1s ipdv=9.77ms
seq=79 rtt=13.16ms rd=-44.3s sd=44.3s ipdv=9.73ms
seq=80 rtt=22.88ms rd=-44.5s sd=44.6s ipdv=9.71ms
seq=81 rtt=12.11ms rd=-44.8s sd=44.8s ipdv=10.76ms
seq=82 rtt=21.69ms rd=-45.1s sd=45.1s ipdv=9.58ms
seq=83 rtt=12.16ms rd=-45.3s sd=45.4s ipdv=9.53ms
seq=84 rtt=21.92ms rd=-45.6s sd=45.6s ipdv=9.76ms
seq=85 rtt=12.01ms rd=-47s sd=47s ipdv=9.92ms
seq=86 rtt=24.77ms rd=-48.9s sd=48.9s ipdv=12.76ms
seq=87 rtt=15.64ms rd=-50.6s sd=50.7s ipdv=9.13ms
seq=88 rtt=27.85ms rd=-52.6s sd=52.6s ipdv=12.22ms
seq=89 rtt=18.46ms rd=-54.3s sd=54.4s ipdv=9.39ms
seq=90 rtt=9.38ms rd=-56.1s sd=56.1s ipdv=9.08ms
seq=91 rtt=20.68ms rd=-58s sd=58s ipdv=11.3ms
seq=92 rtt=11.56ms rd=-59.8s sd=59.8s ipdv=9.13ms
seq=93 rtt=23.71ms rd=-1m2s sd=1m2s ipdv=12.15ms
seq=94 rtt=14.59ms rd=-1m3s sd=1m3s ipdv=9.13ms
seq=95 rtt=26.08ms rd=-1m5s sd=1m5s ipdv=11.49ms
seq=96 rtt=17.2ms rd=-1m7s sd=1m7s ipdv=8.87ms
seq=97 rtt=27.8ms rd=-1m9s sd=1m9s ipdv=10.59ms
seq=98 rtt=19.07ms rd=-1m11s sd=1m11s ipdv=8.72ms
seq=99 rtt=10.44ms rd=-1m12s sd=1m13s ipdv=8.63ms
seq=100 rtt=23ms rd=-1m14s sd=1m14s ipdv=12.56ms
seq=101 rtt=13.72ms rd=-1m16s sd=1m16s ipdv=9.28ms
seq=102 rtt=25.93ms rd=-1m18s sd=1m18s ipdv=12.21ms
seq=103 rtt=16.24ms rd=-1m20s sd=1m20s ipdv=9.68ms
seq=104 rtt=27.6ms rd=-1m22s sd=1m22s ipdv=11.35ms
seq=105 rtt=18.61ms rd=-1m23s sd=1m23s ipdv=8.98ms
seq=106 rtt=9.33ms rd=-1m25s sd=1m25s ipdv=9.28ms
seq=107 rtt=21.84ms rd=-1m27s sd=1m27s ipdv=12.51ms
seq=108 rtt=12.66ms rd=-1m29s sd=1m29s ipdv=9.18ms
seq=109 rtt=23.61ms rd=-1m31s sd=1m31s ipdv=10.94ms
seq=110 rtt=14.67ms rd=-1m33s sd=1m33s ipdv=8.93ms
seq=111 rtt=26.29ms rd=-1m34s sd=1m34s ipdv=11.61ms
seq=112 rtt=17.61ms rd=-1m36s sd=1m36s ipdv=8.68ms
seq=113 rtt=8.52ms rd=-1m38s sd=1m38s ipdv=9.08ms
seq=114 rtt=19.78ms rd=-1m40s sd=1m40s ipdv=11.26ms
seq=115 rtt=10.49ms rd=-1m42s sd=1m42s ipdv=9.29ms
seq=116 rtt=22.55ms rd=-1m43s sd=1m43s ipdv=12.06ms
seq=117 rtt=13.42ms rd=-1m45s sd=1m45s ipdv=9.13ms
seq=118 rtt=26.03ms rd=-1m47s sd=1m47s ipdv=12.61ms
seq=119 rtt=16.65ms rd=-1m49s sd=1m49s ipdv=9.38ms
seq=120 rtt=8.77ms rd=-1m51s sd=1m51s ipdv=7.88ms
seq=121 rtt=19.52ms rd=-1m53s sd=1m53s ipdv=10.75ms
seq=122 rtt=10.29ms rd=-1m54s sd=1m54s ipdv=9.23ms
seq=123 rtt=21.89ms rd=-1m56s sd=1m56s ipdv=11.59ms
seq=124 rtt=12.36ms rd=-1m58s sd=1m58s ipdv=9.52ms
seq=125 rtt=24.87ms rd=-2m0s sd=2m0s ipdv=12.51ms
