Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.27ms rd=-23.1s sd=23.1s ipdv=n/a
seq=1 rtt=8.86ms rd=-23.4s sd=23.4s ipdv=11.42ms
seq=2 rtt=19.13ms rd=-23.7s sd=23.7s ipdv=10.27ms
seq=3 rtt=9.11ms rd=-23.9s sd=23.9s ipdv=10.02ms
seq=4 rtt=18.87ms rd=-24.2s sd=24.2s ipdv=9.76ms
seq=5 rtt=8.91ms rd=-24.4s sd=24.4s ipdv=9.96ms
seq=6 rtt=18.17ms rd=-24.7s sd=24.7s ipdv=9.26ms
seq=7 rtt=9.17ms rd=-25s sd=25s ipdv=9.01ms
seq=8 rtt=17.92ms rd=-25.3s sd=25.3s ipdv=8.75ms
seq=9 rtt=27.93ms rd=-25.5s sd=25.6s ipdv=10.01ms
seq=10 rtt=17.12ms rd=-25.8s sd=25.8s ipdv=10.81ms
seq=11 rtt=26.9ms rd=-26.1s sd=26.1s ipdv=9.77ms
seq=12 rtt=17.17ms rd=-26.3s sd=26.4s ipdv=9.73ms
seq=13 rtt=26.83ms rd=-26.6s sd=26.6s ipdv=9.66ms
seq=14 rtt=17.12ms rd=-26.9s sd=26.9s ipdv=9.71ms
seq=15 rtt=26.94ms rd=-27.2s sd=27.2s ipdv=9.82ms
seq=16 rtt=16.02ms rd=-27.4s sd=27.4s ipdv=10.92ms
seq=17 rtt=26.03ms rd=-27.7s sd=27.7s ipdv=10.01ms
seq=18 rtt=16.12ms rd=-28s sd=28s ipdv=9.91ms
seq=19 rtt=25.99ms rd=-28.2s sd=28.3s ipdv=9.87ms
seq=20 rtt=15.12ms rd=-28.5s sd=28.5s ipdv=10.87ms
seq=21 rtt=25.08ms rd=-28.8s sd=28.8s ipdv=9.96ms
seq=22 rtt=15.07ms rd=-29s sd=29s ipdv=10ms
seq=23 rtt=24.99ms rd=-29.3s sd=29.3s ipdv=9.92ms
seq=24 rtt=13.97ms rd=-29.6s sd=29.6s ipdv=11.03ms
seq=25 rtt=25.08ms rd=-29.8s sd=29.9s ipdv=11.11ms
seq=26 rtt=14.02ms rd=-30.1s sd=30.1s ipdv=11.06ms
seq=27 rtt=23.89ms rd=-30.4s sd=30.4s ipdv=9.87ms
seq=28 rtt=13.06ms rd=-30.6s sd=30.7s ipdv=10.83ms
seq=29 rtt=23.93ms rd=-30.9s sd=30.9s ipdv=10.86ms
seq=30 rtt=13.02ms rd=-31.2s sd=31.2s ipdv=10.91ms
seq=31 rtt=22.94ms rd=-31.4s sd=31.5s ipdv=9.92ms
seq=32 rtt=13.12ms rd=-31.7s sd=31.7s ipdv=9.82ms
seq=33 rtt=23.03ms rd=-32s sd=32s ipdv=9.91ms
seq=34 rtt=11.91ms rd=-32.2s sd=32.2s ipdv=11.11ms
seq=35 rtt=22.02ms rd=-32.5s sd=32.5s ipdv=10.11ms
seq=36 rtt=11.96ms rd=-32.8s sd=32.8s ipdv=10.06ms
seq=37 rtt=21.98ms rd=-33s sd=33.1s ipdv=10.01ms
seq=38 rtt=10.97ms rd=-33.3s sd=33.3s ipdv=11.01ms
seq=39 rtt=21.03ms rd=-33.6s sd=33.6s ipdv=10.06ms
seq=40 rtt=10.96ms rd=-33.8s sd=33.8s ipdv=10.07ms
seq=41 rtt=21.32ms rd=-34.4s sd=34.5s ipdv=10.36ms
seq=42 rtt=11.01ms rd=-34.7s sd=34.7s ipdv=10.31ms
seq=43 rtt=252.4ms rd=-35.3s sd=35.5s ipdv=241.4ms
seq=44 rtt=52.07ms rd=-35.3s sd=35.3s ipdv=200.4ms
