Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.08ms rd=-22.9s sd=22.9s ipdv=n/a
seq=1 rtt=8.96ms rd=-23.2s sd=23.2s ipdv=11.12ms
seq=2 rtt=18.98ms rd=-23.4s sd=23.5s ipdv=10.02ms
seq=3 rtt=9.06ms rd=-23.7s sd=23.7s ipdv=9.92ms
seq=4 rtt=19.02ms rd=-24s sd=24s ipdv=9.96ms
seq=5 rtt=8.86ms rd=-24.2s sd=24.2s ipdv=10.16ms
seq=6 rtt=17.88ms rd=-24.5s sd=24.5s ipdv=9.01ms
seq=7 rtt=26.99ms rd=-24.8s sd=24.8s ipdv=9.11ms
seq=8 rtt=17.08ms rd=-25s sd=25s ipdv=9.91ms
seq=9 rtt=28.13ms rd=-25.3s sd=25.3s ipdv=11.06ms
seq=10 rtt=16.72ms rd=-25.6s sd=25.6s ipdv=11.41ms
seq=11 rtt=27.09ms rd=-25.9s sd=25.9s ipdv=10.37ms
seq=12 rtt=17.02ms rd=-26.1s sd=26.1s ipdv=10.07ms
seq=13 rtt=26.93ms rd=-26.4s sd=26.4s ipdv=9.91ms
seq=14 rtt=15.92ms rd=-26.7s sd=26.7s ipdv=11.01ms
seq=15 rtt=27.09ms rd=-27s sd=27s ipdv=11.17ms
seq=16 rtt=16.07ms rd=-27.2s sd=27.2s ipdv=11.02ms
seq=17 rtt=25.98ms rd=-27.5s sd=27.5s ipdv=9.91ms
seq=18 rtt=15.17ms rd=-27.7s sd=27.8s ipdv=10.81ms
seq=19 rtt=25.89ms rd=-28s sd=28s ipdv=10.72ms
seq=20 rtt=15.17ms rd=-28.3s sd=28.3s ipdv=10.72ms
seq=21 rtt=25.13ms rd=-28.5s sd=28.6s ipdv=9.96ms
seq=22 rtt=15.07ms rd=-28.8s sd=28.8s ipdv=10.06ms
seq=23 rtt=25.04ms rd=-29.1s sd=29.1s ipdv=9.97ms
seq=24 rtt=14.17ms rd=-29.3s sd=29.3s ipdv=10.87ms
seq=25 rtt=23.93ms rd=-29.6s sd=29.6s ipdv=9.76ms
seq=26 rtt=13.22ms rd=-29.9s sd=29.9s ipdv=10.71ms
seq=27 rtt=24.14ms rd=-30.2s sd=30.2s ipdv=10.92ms
seq=28 rtt=13.02ms rd=-30.4s sd=30.4s ipdv=11.12ms
seq=29 rtt=23.13ms rd=-30.7s sd=30.7s ipdv=10.11ms
seq=30 rtt=13.22ms rd=-31s sd=31s ipdv=9.91ms
seq=31 rtt=22.88ms rd=-31.2s sd=31.3s ipdv=9.67ms
seq=32 rtt=12.17ms rd=-31.5s sd=31.5s ipdv=10.72ms
seq=33 rtt=23.28ms rd=-31.8s sd=31.8s ipdv=11.11ms
seq=34 rtt=11.62ms rd=-32s sd=32s ipdv=11.65ms
seq=35 rtt=21.93ms rd=-32.3s sd=32.3s ipdv=10.3ms
seq=36 rtt=11.12ms rd=-32.5s sd=32.5s ipdv=10.81ms
seq=37 rtt=22.03ms rd=-32.8s sd=32.8s ipdv=10.91ms
seq=38 rtt=11.07ms rd=-33.1s sd=33.1s ipdv=10.96ms
seq=39 rtt=21.08ms rd=-33.4s sd=33.4s ipdv=10.01ms
seq=40 rtt=10.07ms rd=-33.6s sd=33.6s ipdv=11.02ms
seq=41 rtt=20.98ms rd=-33.9s sd=33.9s ipdv=10.91ms
seq=42 rtt=10.26ms rd=-34.5s sd=34.5s ipdv=10.71ms
seq=43 rtt=20.98ms rd=-34.7s sd=34.8s ipdv=10.72ms
seq=44 rtt=10.12ms rd=-35s sd=35s ipdv=10.86ms
seq=45 rtt=20.17ms rd=-35.3s sd=35.3s ipdv=10.06ms
seq=46 rtt=9.72ms rd=-35.6s sd=35.6s ipdv=10.46ms
seq=47 rtt=19.87ms rd=-35.8s sd=35.9s ipdv=10.16ms
seq=48 rtt=9.01ms rd=-36.1s sd=36.1s ipdv=10.86ms
seq=49 rtt=19.07ms rd=-36.4s sd=36.4s ipdv=10.06ms
seq=50 rtt=9.01ms rd=-36.6s sd=36.6s ipdv=10.06ms
seq=51 rtt=19.07ms rd=-36.9s sd=36.9s ipdv=10.06ms
seq=52 rtt=9.06ms rd=-37.1s sd=37.1s ipdv=10.01ms
seq=53 rtt=17.92ms rd=-37.4s sd=37.4s ipdv=8.86ms
seq=54 rtt=9.06ms rd=-37.6s sd=37.6s ipdv=8.86ms
seq=55 rtt=18.03ms rd=-37.9s sd=37.9s ipdv=8.97ms
seq=56 rtt=26.94ms rd=-38.2s sd=38.2s ipdv=8.91ms
seq=57 rtt=17.02ms rd=-38.4s sd=38.4s ipdv=9.92ms
seq=58 rtt=27.88ms rd=-38.7s sd=38.7s ipdv=10.86ms
seq=59 rtt=17.27ms rd=-38.9s sd=39s ipdv=10.61ms
seq=60 rtt=27.09ms rd=-39.2s sd=39.2s ipdv=9.82ms
seq=61 rtt=16.87ms rd=-39.4s sd=39.5s ipdv=10.22ms
seq=62 rtt=27.33ms rd=-39.7s sd=39.7s ipdv=10.46ms
seq=63 rtt=15.82ms rd=-40s sd=40s ipdv=11.51ms
seq=64 rtt=25.95ms rd=-40.3s sd=40.3s ipdv=10.13ms
seq=65 rtt=15.17ms rd=-40.5s sd=40.5s ipdv=10.78ms
seq=66 rtt=25.88ms rd=-40.8s sd=40.8s ipdv=10.71ms
seq=67 rtt=15.12ms rd=-41.1s sd=41.1s ipdv=10.76ms
seq=68 rtt=24.94ms rd=-41.3s sd=41.4s ipdv=9.82ms
seq=69 rtt=15.07ms rd=-41.6s sd=41.6s ipdv=9.87ms
seq=70 rtt=24.98ms rd=-41.9s sd=41.9s ipdv=9.91ms
seq=71 rtt=14.02ms rd=-42.1s sd=42.1s ipdv=10.96ms
seq=72 rtt=24.03ms rd=-42.4s sd=42.4s ipdv=10.02ms
seq=73 rtt=14.22ms rd=-42.6s sd=42.6s ipdv=9.82ms
seq=74 rtt=24.17ms rd=-42.9s sd=42.9s ipdv=9.95ms
seq=75 rtt=13.27ms rd=-43.2s sd=43.2s ipdv=10.91ms
seq=76 rtt=24.29ms rd=-43.4s sd=43.4s ipdv=11.02ms
seq=77 rtt=12.72ms rd=-43.7s sd=43.7s ipdv=11.57ms
seq=78 rtt=23.18ms rd=-43.9s sd=44s ipdv=10.46ms
seq=79 rtt=12.11ms rd=-44.2s sd=44.2s ipdv=11.06ms
seq=80 rtt=23.03ms rd=-44.5s sd=44.5s ipdv=10.92ms
seq=81 rtt=12.42ms rd=-44.7s sd=44.7s ipdv=10.61ms
seq=82 rtt=21.73ms rd=-45s sd=45s ipdv=9.31ms
seq=83 rtt=11.06ms rd=-45.3s sd=45.3s ipdv=10.66ms
seq=84 rtt=22.13ms rd=-45.5s sd=45.6s ipdv=11.07ms
seq=85 rtt=11.55ms rd=-46.4s sd=46.4s ipdv=10.58ms
seq=86 rtt=23.86ms rd=-48.4s sd=48.4s ipdv=12.31ms
seq=87 rtt=14.53ms rd=-50.1s sd=50.1s ipdv=9.33ms
seq=88 rtt=26.74ms rd=-52s sd=52.1s ipdv=12.21ms
seq=89 rtt=16.45ms rd=-53.8s sd=53.8s ipdv=10.29ms
seq=90 rtt=8.87ms rd=-55.5s sd=55.6s ipdv=7.58ms
seq=91 rtt=19.57ms rd=-57.5s sd=57.5s ipdv=10.7ms
seq=92 rtt=10.34ms rd=-59.2s sd=59.2s ipdv=9.23ms
seq=93 rtt=22.8ms rd=-1m1s sd=1m1s ipdv=12.46ms
seq=94 rtt=13.37ms rd=-1m3s sd=1m3s ipdv=9.43ms
seq=95 rtt=24.52ms rd=-1m5s sd=1m5s ipdv=11.15ms
seq=96 rtt=15.44ms rd=-1m7s sd=1m7s ipdv=9.08ms
seq=97 rtt=27.65ms rd=-1m8s sd=1m9s ipdv=12.21ms
seq=98 rtt=18.62ms rd=-1m10s sd=1m10s ipdv=9.03ms
seq=99 rtt=9.53ms rd=-1m12s sd=1m12s ipdv=9.09ms
seq=100 rtt=20.79ms rd=-1m14s sd=1m14s ipdv=11.26ms
seq=101 rtt=11.5ms rd=-1m16s sd=1m16s ipdv=9.29ms
seq=102 rtt=23.96ms rd=-1m18s sd=1m18s ipdv=12.46ms
seq=103 rtt=14.73ms rd=-1m19s sd=1m19s ipdv=9.23ms
seq=104 rtt=26.49ms rd=-1m21s sd=1m21s ipdv=11.76ms
seq=105 rtt=17.4ms rd=-1m23s sd=1m23s ipdv=9.09ms
