Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.07ms rd=-2m3s sd=2m3s ipdv=n/a
seq=1 rtt=11.09ms rd=-2m11s sd=2m11s ipdv=9.97ms
seq=2 rtt=22.15ms rd=-2m18s sd=2m18s ipdv=11.05ms
seq=3 rtt=12.81ms rd=-2m25s sd=2m26s ipdv=9.34ms
seq=4 rtt=23.85ms rd=-2m33s sd=2m33s ipdv=11.05ms
seq=5 rtt=14.89ms rd=-2m40s sd=2m40s ipdv=8.96ms
seq=6 rtt=25.39ms rd=-2m48s sd=2m48s ipdv=10.5ms
seq=7 rtt=15.57ms rd=-2m55s sd=2m55s ipdv=9.83ms
seq=8 rtt=27.46ms rd=-3m2s sd=3m2s ipdv=11.89ms
seq=9 rtt=18.09ms rd=-3m9s sd=3m9s ipdv=9.37ms
seq=10 rtt=9.06ms rd=-3m17s sd=3m17s ipdv=9.02ms
seq=11 rtt=19.8ms rd=-3m24s sd=3m24s ipdv=10.74ms
seq=12 rtt=9.98ms rd=-3m31s sd=3m31s ipdv=9.82ms
seq=13 rtt=20.9ms rd=-3m39s sd=3m39s ipdv=10.92ms
seq=14 rtt=10.98ms rd=-3m46s sd=3m46s ipdv=9.92ms
seq=15 rtt=22.39ms rd=-3m53s sd=3m53s ipdv=11.41ms
seq=16 rtt=12.71ms rd=-4m0s sd=4m0s ipdv=9.68ms
seq=17 rtt=24.73ms rd=-4m8s sd=4m8s ipdv=12.02ms
seq=18 rtt=14.94ms rd=-4m15s sd=4m15s ipdv=9.79ms
seq=19 rtt=25.52ms rd=-4m22s sd=4m22s ipdv=10.57ms
seq=20 rtt=15.6ms rd=-4m29s sd=4m29s ipdv=9.91ms
seq=21 rtt=27.73ms rd=-4m37s sd=4m37s ipdv=12.13ms
seq=22 rtt=17.66ms rd=-4m44s sd=4m44s ipdv=10.06ms
seq=23 rtt=28.92ms rd=-4m51s sd=4m51s ipdv=11.26ms
seq=24 rtt=19.56ms rd=-4m59s sd=4m59s ipdv=9.36ms
seq=25 rtt=9.98ms rd=-5m6s sd=5m6s ipdv=9.58ms
seq=26 rtt=20.04ms rd=-5m13s sd=5m13s ipdv=10.06ms
seq=27 rtt=10.84ms rd=-5m20s sd=5m20s ipdv=9.2ms
seq=28 rtt=22.37ms rd=-5m28s sd=5m28s ipdv=11.53ms
seq=29 rtt=12.81ms rd=-5m35s sd=5m35s ipdv=9.56ms
seq=30 rtt=24ms rd=-5m42s sd=5m42s ipdv=11.19ms
seq=31 rtt=13.84ms rd=-5m49s sd=5m49s ipdv=10.16ms
seq=32 rtt=25.13ms rd=-5m57s sd=5m57s ipdv=11.3ms
seq=33 rtt=15.85ms rd=-6m4s sd=6m4s ipdv=9.28ms
seq=34 rtt=27.15ms rd=-6m11s sd=6m11s ipdv=11.3ms
seq=35 rtt=17.04ms rd=-6m19s sd=6m19s ipdv=10.1ms
seq=36 rtt=8.82ms rd=-6m26s sd=6m26s ipdv=8.23ms
seq=37 rtt=19.05ms rd=-6m33s sd=6m33s ipdv=10.23ms
seq=38 rtt=9.87ms rd=-6m40s sd=6m40s ipdv=9.17ms
seq=39 rtt=20.03ms rd=-6m48s sd=6m48s ipdv=10.16ms
seq=40 rtt=10.64ms rd=-6m55s sd=6m55s ipdv=9.4ms
seq=41 rtt=22.38ms rd=-7m2s sd=7m2s ipdv=11.74ms
seq=42 rtt=11.64ms rd=-7m9s sd=7m9s ipdv=10.73ms
seq=43 rtt=23.42ms rd=-7m17s sd=7m17s ipdv=11.78ms
seq=44 rtt=13.77ms rd=-7m24s sd=7m24s ipdv=9.65ms
seq=45 rtt=24.75ms rd=-7m31s sd=7m31s ipdv=10.99ms
seq=46 rtt=14.88ms rd=-7m38s sd=7m38s ipdv=9.87ms
seq=47 rtt=26.19ms rd=-7m46s sd=7m46s ipdv=11.31ms
seq=48 rtt=17.06ms rd=-7m53s sd=7m53s ipdv=9.13ms
seq=49 rtt=28.82ms rd=-8m0s sd=8m0s ipdv=11.76ms
seq=50 rtt=18.53ms rd=-8m7s sd=8m7s ipdv=10.29ms
seq=51 rtt=9.63ms rd=-8m15s sd=8m15s ipdv=8.9ms
seq=52 rtt=19.99ms rd=-8m22s sd=8m22s ipdv=10.36ms
seq=53 rtt=9.72ms rd=-8m29s sd=8m29s ipdv=10.28ms
seq=54 rtt=21.05ms rd=-8m37s sd=8m37s ipdv=11.33ms
seq=55 rtt=11.74ms rd=-8m44s sd=8m44s ipdv=9.31ms
seq=56 rtt=23.25ms rd=-8m51s sd=8m51s ipdv=11.5ms
seq=57 rtt=13.82ms rd=-8m58s sd=8m58s ipdv=9.42ms
seq=58 rtt=24.73ms rd=-9m6s sd=9m6s ipdv=10.91ms
seq=59 rtt=14.94ms rd=-9m13s sd=9m13s ipdv=9.8ms
seq=60 rtt=27.09ms rd=-9m20s sd=9m21s ipdv=12.16ms
seq=61 rtt=16.91ms rd=-9m28s sd=9m28s ipdv=10.18ms
seq=62 rtt=26.66ms rd=-9m35s sd=9m35s ipdv=9.75ms
seq=63 rtt=17.92ms rd=-9m42s sd=9m42s ipdv=8.74ms
seq=64 rtt=9.16ms rd=-9m49s sd=9m49s ipdv=8.76ms
