Data plane is up
Running irtt
UE IP is 10.45.0.26
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.03ms rd=-5m39s sd=5m39s ipdv=n/a
seq=1 rtt=10.69ms rd=-5m46s sd=5m46s ipdv=10.34ms
seq=2 rtt=22.09ms rd=-5m53s sd=5m53s ipdv=11.39ms
seq=3 rtt=12.77ms rd=-6m1s sd=6m1s ipdv=9.32ms
seq=4 rtt=24.53ms rd=-6m8s sd=6m8s ipdv=11.77ms
seq=5 rtt=13.83ms rd=-6m15s sd=6m15s ipdv=10.7ms
seq=6 rtt=25.58ms rd=-6m23s sd=6m23s ipdv=11.75ms
seq=7 rtt=15.34ms rd=-6m30s sd=6m30s ipdv=10.24ms
seq=8 rtt=27.21ms rd=-6m37s sd=6m37s ipdv=11.87ms
seq=9 rtt=17.57ms rd=-6m44s sd=6m44s ipdv=9.63ms
seq=10 rtt=126.1ms rd=-6m52s sd=6m52s ipdv=108.5ms
seq=11 rtt=19.13ms rd=-6m59s sd=6m59s ipdv=107ms
seq=12 rtt=9.68ms rd=-7m6s sd=7m6s ipdv=9.45ms
seq=13 rtt=20.17ms rd=-7m13s sd=7m13s ipdv=10.49ms
seq=14 rtt=10.69ms rd=-7m21s sd=7m21s ipdv=9.48ms
seq=15 rtt=21.77ms rd=-7m28s sd=7m28s ipdv=11.07ms
seq=16 rtt=12.4ms rd=-7m35s sd=7m35s ipdv=9.36ms
seq=17 rtt=23.25ms rd=-7m42s sd=7m42s ipdv=10.85ms
seq=18 rtt=13.84ms rd=-7m50s sd=7m50s ipdv=9.41ms
seq=19 rtt=24.44ms rd=-7m57s sd=7m57s ipdv=10.6ms
seq=20 rtt=14.44ms rd=-8m4s sd=8m4s ipdv=10ms
seq=21 rtt=26.35ms rd=-8m11s sd=8m12s ipdv=11.91ms
seq=22 rtt=16.76ms rd=-8m19s sd=8m19s ipdv=9.59ms
seq=23 rtt=27.32ms rd=-8m26s sd=8m26s ipdv=10.56ms
seq=24 rtt=18.13ms rd=-8m33s sd=8m33s ipdv=9.19ms
seq=25 rtt=9.38ms rd=-8m40s sd=8m40s ipdv=8.75ms
seq=26 rtt=19.92ms rd=-8m48s sd=8m48s ipdv=10.54ms
seq=27 rtt=10.18ms rd=-8m55s sd=8m55s ipdv=9.74ms
seq=28 rtt=21.17ms rd=-9m2s sd=9m2s ipdv=10.99ms
seq=29 rtt=11.75ms rd=-9m9s sd=9m9s ipdv=9.41ms
seq=30 rtt=23.29ms rd=-9m17s sd=9m17s ipdv=11.53ms
seq=31 rtt=13.69ms rd=-9m24s sd=9m24s ipdv=9.6ms
seq=32 rtt=25.59ms rd=-9m32s sd=9m32s ipdv=11.9ms
seq=33 rtt=14.89ms rd=-9m39s sd=9m39s ipdv=10.69ms
seq=34 rtt=26.86ms rd=-9m46s sd=9m46s ipdv=11.97ms
