Data plane is up
Running irtt
UE IP is 10.45.0.18
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.32ms rd=-2m7s sd=2m7s ipdv=n/a
seq=1 rtt=10.15ms rd=-2m14s sd=2m14s ipdv=11.17ms
seq=2 rtt=22.27ms rd=-2m21s sd=2m21s ipdv=12.12ms
seq=3 rtt=12.56ms rd=-2m29s sd=2m29s ipdv=9.71ms
seq=4 rtt=24.42ms rd=-2m36s sd=2m36s ipdv=11.86ms
seq=5 rtt=14.64ms rd=-2m43s sd=2m43s ipdv=9.79ms
seq=6 rtt=26.26ms rd=-2m51s sd=2m51s ipdv=11.62ms
seq=7 rtt=15.71ms rd=-2m58s sd=2m58s ipdv=10.55ms
seq=8 rtt=27.3ms rd=-3m5s sd=3m5s ipdv=11.6ms
seq=9 rtt=17.72ms rd=-3m13s sd=3m13s ipdv=9.59ms
seq=10 rtt=9.34ms rd=-3m20s sd=3m20s ipdv=8.38ms
seq=11 rtt=18.9ms rd=-3m27s sd=3m27s ipdv=9.56ms
seq=12 rtt=10.02ms rd=-3m35s sd=3m35s ipdv=8.88ms
seq=13 rtt=20.84ms rd=-3m42s sd=3m42s ipdv=10.82ms
seq=14 rtt=10.79ms rd=-3m49s sd=3m49s ipdv=10.05ms
seq=15 rtt=23.36ms rd=-3m56s sd=3m56s ipdv=12.57ms
seq=16 rtt=12.62ms rd=-4m4s sd=4m4s ipdv=10.74ms
seq=17 rtt=24.53ms rd=-4m11s sd=4m11s ipdv=11.91ms
seq=18 rtt=14.66ms rd=-4m18s sd=4m18s ipdv=9.86ms
seq=19 rtt=26.09ms rd=-4m25s sd=4m26s ipdv=11.42ms
seq=20 rtt=15.69ms rd=-4m33s sd=4m33s ipdv=10.39ms
seq=21 rtt=27.31ms rd=-4m40s sd=4m40s ipdv=11.62ms
seq=22 rtt=17.43ms rd=-4m47s sd=4m47s ipdv=9.89ms
seq=23 rtt=28.78ms rd=-4m55s sd=4m55s ipdv=11.36ms
seq=24 rtt=18.64ms rd=-5m2s sd=5m2s ipdv=10.14ms
seq=25 rtt=9.42ms rd=-5m9s sd=5m9s ipdv=9.22ms
seq=26 rtt=21.18ms rd=-5m16s sd=5m16s ipdv=11.76ms
seq=27 rtt=10.8ms rd=-5m23s sd=5m23s ipdv=10.38ms
seq=28 rtt=22.07ms rd=-5m31s sd=5m31s ipdv=11.27ms
seq=29 rtt=12.62ms rd=-5m38s sd=5m38s ipdv=9.45ms
seq=30 rtt=24.45ms rd=-5m45s sd=5m45s ipdv=11.84ms
seq=31 rtt=14.49ms rd=-5m53s sd=5m53s ipdv=9.97ms
seq=32 rtt=25.2ms rd=-6m0s sd=6m0s ipdv=10.72ms
seq=33 rtt=15.56ms rd=-6m7s sd=6m7s ipdv=9.65ms
seq=34 rtt=27.23ms rd=-6m15s sd=6m15s ipdv=11.68ms
seq=35 rtt=17.16ms rd=-6m22s sd=6m22s ipdv=10.07ms
seq=36 rtt=27.83ms rd=-6m29s sd=6m29s ipdv=10.67ms
seq=37 rtt=18.8ms rd=-6m36s sd=6m36s ipdv=9.03ms
seq=38 rtt=8.91ms rd=-6m43s sd=6m43s ipdv=9.9ms
seq=39 rtt=19.87ms rd=-6m51s sd=6m51s ipdv=10.96ms
seq=40 rtt=10.99ms rd=-6m58s sd=6m58s ipdv=8.88ms
seq=41 rtt=21.93ms rd=-7m5s sd=7m5s ipdv=10.94ms
seq=42 rtt=11.45ms rd=-7m13s sd=7m13s ipdv=10.48ms
seq=43 rtt=24.17ms rd=-7m20s sd=7m20s ipdv=12.73ms
seq=44 rtt=13.84ms rd=-7m27s sd=7m27s ipdv=10.34ms
seq=45 rtt=25.33ms rd=-7m34s sd=7m34s ipdv=11.5ms
seq=46 rtt=15.81ms rd=-7m42s sd=7m42s ipdv=9.52ms
seq=47 rtt=26.57ms rd=-7m49s sd=7m49s ipdv=10.76ms
seq=48 rtt=16.83ms rd=-7m56s sd=7m56s ipdv=9.74ms
seq=49 rtt=28.05ms rd=-8m3s sd=8m3s ipdv=11.22ms
seq=50 rtt=18.48ms rd=-8m11s sd=8m11s ipdv=9.57ms
seq=51 rtt=9.19ms rd=-8m18s sd=8m18s ipdv=9.3ms
seq=52 rtt=20.22ms rd=-8m25s sd=8m25s ipdv=11.03ms
seq=53 rtt=10.79ms rd=-8m32s sd=8m32s ipdv=9.43ms
seq=54 rtt=21.96ms rd=-8m40s sd=8m40s ipdv=11.17ms
seq=55 rtt=12.21ms rd=-8m47s sd=8m47s ipdv=9.75ms
seq=56 rtt=23.15ms rd=-8m54s sd=8m54s ipdv=10.94ms
seq=57 rtt=13.34ms rd=-9m1s sd=9m1s ipdv=9.81ms
seq=58 rtt=25.51ms rd=-9m9s sd=9m9s ipdv=12.17ms
seq=59 rtt=15.15ms rd=-9m16s sd=9m16s ipdv=10.36ms
seq=60 rtt=26.79ms rd=-9m24s sd=9m24s ipdv=11.65ms
seq=61 rtt=16.87ms rd=-9m31s sd=9m31s ipdv=9.93ms
seq=62 rtt=28.08ms rd=-9m38s sd=9m38s ipdv=11.21ms
seq=63 rtt=19.04ms rd=-9m45s sd=9m45s ipdv=9.04ms
