Data plane is up
Running irtt
UE IP is 10.45.0.23
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.98ms rd=-2m12s sd=2m12s ipdv=n/a
seq=1 rtt=11.25ms rd=-2m19s sd=2m19s ipdv=9.73ms
seq=2 rtt=22.66ms rd=-2m26s sd=2m26s ipdv=11.41ms
seq=3 rtt=13.12ms rd=-2m34s sd=2m34s ipdv=9.54ms
seq=4 rtt=23.6ms rd=-2m41s sd=2m41s ipdv=10.48ms
seq=5 rtt=14.23ms rd=-2m48s sd=2m48s ipdv=9.37ms
seq=6 rtt=25.84ms rd=-2m56s sd=2m56s ipdv=11.61ms
seq=7 rtt=16.01ms rd=-3m3s sd=3m3s ipdv=9.84ms
seq=8 rtt=27.87ms rd=-3m10s sd=3m10s ipdv=11.86ms
seq=9 rtt=19.05ms rd=-3m18s sd=3m18s ipdv=8.82ms
seq=10 rtt=9.64ms rd=-3m25s sd=3m25s ipdv=9.41ms
seq=11 rtt=20.13ms rd=-3m32s sd=3m32s ipdv=10.49ms
seq=12 rtt=10.63ms rd=-3m39s sd=3m39s ipdv=9.49ms
seq=13 rtt=22.35ms rd=-3m47s sd=3m47s ipdv=11.72ms
seq=14 rtt=12.73ms rd=-3m54s sd=3m54s ipdv=9.62ms
seq=15 rtt=23.47ms rd=-4m1s sd=4m1s ipdv=10.73ms
seq=16 rtt=13.62ms rd=-4m8s sd=4m9s ipdv=9.84ms
seq=17 rtt=25.48ms rd=-4m16s sd=4m16s ipdv=11.85ms
seq=18 rtt=16.02ms rd=-4m23s sd=4m23s ipdv=9.46ms
seq=19 rtt=26.82ms rd=-4m30s sd=4m30s ipdv=10.8ms
seq=20 rtt=17.02ms rd=-4m38s sd=4m38s ipdv=9.8ms
seq=21 rtt=27.68ms rd=-4m45s sd=4m45s ipdv=10.66ms
seq=22 rtt=18.87ms rd=-4m52s sd=4m52s ipdv=8.8ms
seq=23 rtt=9.82ms rd=-4m59s sd=4m59s ipdv=9.05ms
seq=24 rtt=20.92ms rd=-5m7s sd=5m7s ipdv=11.1ms
seq=25 rtt=10.9ms rd=-5m14s sd=5m14s ipdv=10.02ms
seq=26 rtt=21.15ms rd=-5m21s sd=5m21s ipdv=10.25ms
seq=27 rtt=12ms rd=-5m28s sd=5m28s ipdv=9.15ms
seq=28 rtt=22.71ms rd=-5m36s sd=5m36s ipdv=10.72ms
seq=29 rtt=13.89ms rd=-5m43s sd=5m43s ipdv=8.83ms
seq=30 rtt=25.13ms rd=-5m50s sd=5m50s ipdv=11.25ms
seq=31 rtt=14.64ms rd=-5m57s sd=5m57s ipdv=10.49ms
seq=32 rtt=26.54ms rd=-6m5s sd=6m5s ipdv=11.9ms
seq=33 rtt=17.09ms rd=-6m12s sd=6m12s ipdv=9.45ms
seq=34 rtt=27.96ms rd=-6m20s sd=6m20s ipdv=10.88ms
seq=35 rtt=18.08ms rd=-6m27s sd=6m27s ipdv=9.88ms
seq=36 rtt=9.65ms rd=-6m34s sd=6m34s ipdv=8.43ms
seq=37 rtt=20.28ms rd=-6m41s sd=6m41s ipdv=10.63ms
seq=38 rtt=9.68ms rd=-6m48s sd=6m48s ipdv=10.6ms
seq=39 rtt=21.27ms rd=-6m56s sd=6m56s ipdv=11.6ms
seq=40 rtt=11.61ms rd=-7m3s sd=7m3s ipdv=9.66ms
seq=41 rtt=23.46ms rd=-7m10s sd=7m10s ipdv=11.84ms
seq=42 rtt=13.63ms rd=-7m17s sd=7m17s ipdv=9.82ms
seq=43 rtt=24.18ms rd=-7m25s sd=7m25s ipdv=10.55ms
seq=44 rtt=14.75ms rd=-7m32s sd=7m32s ipdv=9.43ms
seq=45 rtt=26.24ms rd=-7m39s sd=7m39s ipdv=11.48ms
seq=46 rtt=17.01ms rd=-7m46s sd=7m46s ipdv=9.23ms
seq=47 rtt=26.68ms rd=-7m54s sd=7m54s ipdv=9.67ms
seq=48 rtt=17.8ms rd=-8m1s sd=8m1s ipdv=8.88ms
seq=49 rtt=126ms rd=-8m8s sd=8m8s ipdv=108.2ms
seq=50 rtt=19.94ms rd=-8m16s sd=8m16s ipdv=106.1ms
seq=51 rtt=9.64ms rd=-8m23s sd=8m23s ipdv=10.3ms
seq=52 rtt=21.34ms rd=-8m30s sd=8m30s ipdv=11.7ms
seq=53 rtt=11.75ms rd=-8m37s sd=8m37s ipdv=9.59ms
seq=54 rtt=22.85ms rd=-8m45s sd=8m45s ipdv=11.1ms
seq=55 rtt=13.04ms rd=-8m52s sd=8m52s ipdv=9.81ms
seq=56 rtt=23.96ms rd=-8m59s sd=8m59s ipdv=10.92ms
seq=57 rtt=14.54ms rd=-9m6s sd=9m6s ipdv=9.42ms
seq=58 rtt=26.42ms rd=-9m14s sd=9m14s ipdv=11.88ms
seq=59 rtt=15.62ms rd=-9m21s sd=9m21s ipdv=10.8ms
seq=60 rtt=125.2ms rd=-9m28s sd=9m29s ipdv=109.6ms
seq=61 rtt=17.91ms rd=-9m36s sd=9m36s ipdv=107.3ms
seq=62 rtt=9.65ms rd=-9m43s sd=9m43s ipdv=8.26ms
seq=63 rtt=19.23ms rd=-9m50s sd=9m50s ipdv=9.58ms
