Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.23ms rd=-2m4s sd=2m4s ipdv=n/a
seq=1 rtt=10.54ms rd=-2m11s sd=2m11s ipdv=10.69ms
seq=2 rtt=22.85ms rd=-2m18s sd=2m18s ipdv=12.3ms
seq=3 rtt=12.78ms rd=-2m26s sd=2m26s ipdv=10.07ms
seq=4 rtt=24.04ms rd=-2m33s sd=2m33s ipdv=11.26ms
seq=5 rtt=13.63ms rd=-2m40s sd=2m40s ipdv=10.41ms
seq=6 rtt=25.65ms rd=-2m48s sd=2m48s ipdv=12.01ms
seq=7 rtt=16.03ms rd=-2m55s sd=2m55s ipdv=9.61ms
seq=8 rtt=124.8ms rd=-3m2s sd=3m2s ipdv=108.8ms
seq=9 rtt=17.59ms rd=-3m9s sd=3m9s ipdv=107.2ms
seq=10 rtt=9.2ms rd=-3m17s sd=3m17s ipdv=8.39ms
seq=11 rtt=19.06ms rd=-3m24s sd=3m24s ipdv=9.86ms
seq=12 rtt=9.78ms rd=-3m31s sd=3m31s ipdv=9.27ms
seq=13 rtt=21.18ms rd=-3m39s sd=3m39s ipdv=11.4ms
seq=14 rtt=11.52ms rd=-3m46s sd=3m46s ipdv=9.67ms
seq=15 rtt=22.05ms rd=-3m53s sd=3m53s ipdv=10.54ms
seq=16 rtt=12.92ms rd=-4m1s sd=4m1s ipdv=9.14ms
seq=17 rtt=24.1ms rd=-4m8s sd=4m8s ipdv=11.18ms
seq=18 rtt=14.97ms rd=-4m15s sd=4m15s ipdv=9.13ms
seq=19 rtt=26.03ms rd=-4m22s sd=4m22s ipdv=11.07ms
seq=20 rtt=15.5ms rd=-4m29s sd=4m30s ipdv=10.53ms
seq=21 rtt=26.36ms rd=-4m37s sd=4m37s ipdv=10.86ms
seq=22 rtt=17.75ms rd=-4m44s sd=4m44s ipdv=8.62ms
seq=23 rtt=126.2ms rd=-4m51s sd=4m52s ipdv=108.4ms
seq=24 rtt=18.6ms rd=-4m59s sd=4m59s ipdv=107.6ms
seq=25 rtt=8.83ms rd=-5m6s sd=5m6s ipdv=9.77ms
seq=26 rtt=20.21ms rd=-5m13s sd=5m13s ipdv=11.38ms
seq=27 rtt=10.19ms rd=-5m20s sd=5m20s ipdv=10.02ms
seq=28 rtt=22.35ms rd=-5m28s sd=5m28s ipdv=12.16ms
seq=29 rtt=12.48ms rd=-5m35s sd=5m35s ipdv=9.87ms
seq=30 rtt=23.11ms rd=-5m42s sd=5m42s ipdv=10.64ms
seq=31 rtt=14.09ms rd=-5m49s sd=5m49s ipdv=9.02ms
seq=32 rtt=25.44ms rd=-5m57s sd=5m57s ipdv=11.35ms
seq=33 rtt=16.02ms rd=-6m4s sd=6m4s ipdv=9.42ms
seq=34 rtt=26.81ms rd=-6m11s sd=6m11s ipdv=10.79ms
seq=35 rtt=17.05ms rd=-6m19s sd=6m19s ipdv=9.76ms
seq=36 rtt=27.44ms rd=-6m26s sd=6m26s ipdv=10.4ms
seq=37 rtt=18.87ms rd=-6m33s sd=6m33s ipdv=8.58ms
seq=38 rtt=8.81ms rd=-6m40s sd=6m40s ipdv=10.06ms
seq=39 rtt=19.71ms rd=-6m48s sd=6m48s ipdv=10.9ms
seq=40 rtt=10.14ms rd=-6m55s sd=6m55s ipdv=9.58ms
seq=41 rtt=22.09ms rd=-7m2s sd=7m2s ipdv=11.96ms
seq=42 rtt=12.09ms rd=-7m9s sd=7m9s ipdv=10ms
seq=43 rtt=23.89ms rd=-7m17s sd=7m17s ipdv=11.8ms
seq=44 rtt=13.94ms rd=-7m24s sd=7m24s ipdv=9.95ms
seq=45 rtt=25.29ms rd=-7m31s sd=7m31s ipdv=11.35ms
seq=46 rtt=15.5ms rd=-7m38s sd=7m38s ipdv=9.79ms
seq=47 rtt=26.06ms rd=-7m46s sd=7m46s ipdv=10.56ms
seq=48 rtt=17.23ms rd=-7m53s sd=7m53s ipdv=8.83ms
seq=49 rtt=125.7ms rd=-8m0s sd=8m0s ipdv=108.5ms
seq=50 rtt=18.64ms rd=-8m8s sd=8m8s ipdv=107.1ms
seq=51 rtt=8.93ms rd=-8m15s sd=8m15s ipdv=9.71ms
seq=52 rtt=20.12ms rd=-8m22s sd=8m22s ipdv=11.19ms
seq=53 rtt=10.18ms rd=-8m29s sd=8m29s ipdv=9.94ms
seq=54 rtt=20.94ms rd=-8m37s sd=8m37s ipdv=10.75ms
seq=55 rtt=11.71ms rd=-8m44s sd=8m44s ipdv=9.22ms
seq=56 rtt=22.85ms rd=-8m51s sd=8m51s ipdv=11.13ms
seq=57 rtt=13.53ms rd=-8m58s sd=8m58s ipdv=9.32ms
seq=58 rtt=24.35ms rd=-9m6s sd=9m6s ipdv=10.83ms
seq=59 rtt=14.7ms rd=-9m13s sd=9m13s ipdv=9.65ms
seq=60 rtt=26.41ms rd=-9m21s sd=9m21s ipdv=11.7ms
seq=61 rtt=16.72ms rd=-9m28s sd=9m28s ipdv=9.69ms
seq=62 rtt=26.82ms rd=-9m35s sd=9m35s ipdv=10.1ms
seq=63 rtt=17.93ms rd=-9m42s sd=9m42s ipdv=8.89ms
seq=64 rtt=8.56ms rd=-9m49s sd=9m49s ipdv=9.37ms
