Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.32ms rd=-2m3s sd=2m3s ipdv=n/a
seq=1 rtt=11.09ms rd=-2m11s sd=2m11s ipdv=10.22ms
seq=2 rtt=22.87ms rd=-2m18s sd=2m18s ipdv=11.78ms
seq=3 rtt=12.61ms rd=-2m25s sd=2m26s ipdv=10.26ms
seq=4 rtt=24.32ms rd=-2m33s sd=2m33s ipdv=11.72ms
seq=5 rtt=14.94ms rd=-2m40s sd=2m40s ipdv=9.38ms
seq=6 rtt=25.41ms rd=-2m48s sd=2m48s ipdv=10.47ms
seq=7 rtt=16.17ms rd=-2m55s sd=2m55s ipdv=9.24ms
seq=8 rtt=124.9ms rd=-3m2s sd=3m2s ipdv=108.7ms
seq=9 rtt=18.09ms rd=-3m9s sd=3m9s ipdv=106.8ms
seq=10 rtt=28.05ms rd=-3m17s sd=3m17s ipdv=9.96ms
seq=11 rtt=19.63ms rd=-3m24s sd=3m24s ipdv=8.42ms
seq=12 rtt=9.68ms rd=-3m31s sd=3m31s ipdv=9.95ms
seq=13 rtt=21.3ms rd=-3m39s sd=3m39s ipdv=11.62ms
seq=14 rtt=11.44ms rd=-3m46s sd=3m46s ipdv=9.86ms
seq=15 rtt=22.39ms rd=-3m53s sd=3m53s ipdv=10.95ms
seq=16 rtt=12.76ms rd=-4m0s sd=4m0s ipdv=9.63ms
seq=17 rtt=24.11ms rd=-4m8s sd=4m8s ipdv=11.34ms
seq=18 rtt=14.94ms rd=-4m15s sd=4m15s ipdv=9.17ms
seq=19 rtt=25.92ms rd=-4m22s sd=4m22s ipdv=10.98ms
seq=20 rtt=15.7ms rd=-4m29s sd=4m29s ipdv=10.22ms
seq=21 rtt=27.27ms rd=-4m37s sd=4m37s ipdv=11.57ms
seq=22 rtt=17.06ms rd=-4m44s sd=4m44s ipdv=10.21ms
seq=23 rtt=8.82ms rd=-4m51s sd=4m51s ipdv=8.25ms
seq=24 rtt=19.16ms rd=-4m59s sd=4m59s ipdv=10.35ms
seq=25 rtt=8.86ms rd=-5m6s sd=5m6s ipdv=10.3ms
seq=26 rtt=20.19ms rd=-5m13s sd=5m13s ipdv=11.33ms
seq=27 rtt=10.64ms rd=-5m20s sd=5m20s ipdv=9.55ms
seq=28 rtt=22.38ms rd=-5m28s sd=5m28s ipdv=11.73ms
seq=29 rtt=11.94ms rd=-5m35s sd=5m35s ipdv=10.43ms
seq=30 rtt=23.28ms rd=-5m42s sd=5m42s ipdv=11.34ms
seq=31 rtt=13.84ms rd=-5m49s sd=5m49s ipdv=9.44ms
seq=32 rtt=25.03ms rd=-5m57s sd=5m57s ipdv=11.2ms
seq=33 rtt=16ms rd=-6m4s sd=6m4s ipdv=9.04ms
seq=34 rtt=26.69ms rd=-6m11s sd=6m11s ipdv=10.7ms
seq=35 rtt=17.09ms rd=-6m19s sd=6m19s ipdv=9.6ms
seq=36 rtt=26.97ms rd=-6m26s sd=6m26s ipdv=9.88ms
seq=37 rtt=19.2ms rd=-6m33s sd=6m33s ipdv=7.78ms
seq=38 rtt=9.57ms rd=-6m40s sd=6m40s ipdv=9.62ms
seq=39 rtt=20.23ms rd=-6m48s sd=6m48s ipdv=10.66ms
seq=40 rtt=10.68ms rd=-6m55s sd=6m55s ipdv=9.55ms
seq=41 rtt=22.21ms rd=-7m2s sd=7m2s ipdv=11.53ms
seq=42 rtt=11.59ms rd=-7m9s sd=7m9s ipdv=10.62ms
seq=43 rtt=23.23ms rd=-7m17s sd=7m17s ipdv=11.65ms
seq=44 rtt=13.87ms rd=-7m24s sd=7m24s ipdv=9.37ms
seq=45 rtt=25.15ms rd=-7m31s sd=7m31s ipdv=11.28ms
seq=46 rtt=14.88ms rd=-7m38s sd=7m38s ipdv=10.27ms
seq=47 rtt=27.21ms rd=-7m46s sd=7m46s ipdv=12.32ms
seq=48 rtt=17.01ms rd=-7m53s sd=7m53s ipdv=10.2ms
seq=49 rtt=124.8ms rd=-8m0s sd=8m0s ipdv=107.8ms
seq=50 rtt=18.83ms rd=-8m7s sd=8m7s ipdv=105.9ms
seq=51 rtt=8.81ms rd=-8m15s sd=8m15s ipdv=10.02ms
seq=52 rtt=20.15ms rd=-8m22s sd=8m22s ipdv=11.34ms
seq=53 rtt=9.97ms rd=-8m29s sd=8m29s ipdv=10.18ms
seq=54 rtt=21.3ms rd=-8m37s sd=8m37s ipdv=11.34ms
seq=55 rtt=11.69ms rd=-8m44s sd=8m44s ipdv=9.61ms
seq=56 rtt=23.45ms rd=-8m51s sd=8m51s ipdv=11.75ms
seq=57 rtt=13.92ms rd=-8m58s sd=8m58s ipdv=9.52ms
seq=58 rtt=24.83ms rd=-9m6s sd=9m6s ipdv=10.91ms
seq=59 rtt=14.94ms rd=-9m13s sd=9m13s ipdv=9.9ms
seq=60 rtt=27.29ms rd=-9m20s sd=9m21s ipdv=12.35ms
seq=61 rtt=17.01ms rd=-9m28s sd=9m28s ipdv=10.28ms
seq=62 rtt=27.78ms rd=-9m35s sd=9m35s ipdv=10.76ms
seq=63 rtt=18.12ms rd=-9m42s sd=9m42s ipdv=9.66ms
seq=64 rtt=9.57ms rd=-9m49s sd=9m49s ipdv=8.55ms
seq=65 rtt=20.23ms rd=-9m57s sd=9m57s ipdv=10.66ms
