Data plane is up
Running irtt
UE IP is 10.45.0.20
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.32ms rd=-2m12s sd=2m12s ipdv=n/a
seq=1 rtt=11.05ms rd=-2m19s sd=2m19s ipdv=10.27ms
seq=2 rtt=22.87ms rd=-2m26s sd=2m26s ipdv=11.82ms
seq=3 rtt=12.76ms rd=-2m34s sd=2m34s ipdv=10.11ms
seq=4 rtt=23.84ms rd=-2m41s sd=2m41s ipdv=11.08ms
seq=5 rtt=13.83ms rd=-2m48s sd=2m48s ipdv=10.01ms
seq=6 rtt=25.99ms rd=-2m56s sd=2m56s ipdv=12.16ms
seq=7 rtt=16ms rd=-3m3s sd=3m3s ipdv=10ms
seq=8 rtt=27.9ms rd=-3m10s sd=3m10s ipdv=11.91ms
seq=9 rtt=18.13ms rd=-3m18s sd=3m18s ipdv=9.77ms
seq=10 rtt=8.55ms rd=-3m25s sd=3m25s ipdv=9.58ms
seq=11 rtt=19.19ms rd=-3m32s sd=3m32s ipdv=10.64ms
seq=12 rtt=9.57ms rd=-3m39s sd=3m39s ipdv=9.62ms
seq=13 rtt=21.3ms rd=-3m47s sd=3m47s ipdv=11.73ms
seq=14 rtt=11.64ms rd=-3m54s sd=3m54s ipdv=9.66ms
seq=15 rtt=22.27ms rd=-4m1s sd=4m1s ipdv=10.63ms
seq=16 rtt=12.5ms rd=-4m8s sd=4m8s ipdv=9.76ms
seq=17 rtt=24.56ms rd=-4m16s sd=4m16s ipdv=12.06ms
seq=18 rtt=13.87ms rd=-4m23s sd=4m23s ipdv=10.7ms
seq=19 rtt=25.73ms rd=-4m30s sd=4m30s ipdv=11.87ms
seq=20 rtt=15.95ms rd=-4m38s sd=4m38s ipdv=9.78ms
seq=21 rtt=27.01ms rd=-4m45s sd=4m45s ipdv=11.06ms
seq=22 rtt=16.82ms rd=-4m52s sd=4m52s ipdv=10.19ms
seq=23 rtt=28.25ms rd=-4m59s sd=5m0s ipdv=11.43ms
seq=24 rtt=18.83ms rd=-5m7s sd=5m7s ipdv=9.42ms
seq=25 rtt=8.5ms rd=-5m14s sd=5m14s ipdv=10.33ms
seq=26 rtt=20.26ms rd=-5m21s sd=5m21s ipdv=11.76ms
seq=27 rtt=10.58ms rd=-5m28s sd=5m28s ipdv=9.68ms
seq=28 rtt=22.37ms rd=-5m36s sd=5m36s ipdv=11.79ms
seq=29 rtt=11.74ms rd=-5m43s sd=5m43s ipdv=10.63ms
seq=30 rtt=23.25ms rd=-5m50s sd=5m50s ipdv=11.51ms
seq=31 rtt=13.83ms rd=-5m57s sd=5m57s ipdv=9.42ms
seq=32 rtt=25.13ms rd=-6m5s sd=6m5s ipdv=11.31ms
seq=33 rtt=16.01ms rd=-6m12s sd=6m12s ipdv=9.13ms
seq=34 rtt=26.68ms rd=-6m19s sd=6m19s ipdv=10.67ms
seq=35 rtt=16.97ms rd=-6m27s sd=6m27s ipdv=9.71ms
seq=36 rtt=27.82ms rd=-6m34s sd=6m34s ipdv=10.85ms
seq=37 rtt=18.73ms rd=-6m41s sd=6m41s ipdv=9.09ms
seq=38 rtt=9.57ms rd=-6m48s sd=6m48s ipdv=9.15ms
seq=39 rtt=20.12ms rd=-6m56s sd=6m56s ipdv=10.54ms
seq=40 rtt=10.48ms rd=-7m3s sd=7m3s ipdv=9.64ms
seq=41 rtt=22.38ms rd=-7m10s sd=7m10s ipdv=11.9ms
seq=42 rtt=12.72ms rd=-7m17s sd=7m17s ipdv=9.66ms
seq=43 rtt=24.24ms rd=-7m25s sd=7m25s ipdv=11.52ms
seq=44 rtt=13.87ms rd=-7m32s sd=7m32s ipdv=10.37ms
seq=45 rtt=25.97ms rd=-7m39s sd=7m39s ipdv=12.1ms
seq=46 rtt=15.6ms rd=-7m46s sd=7m46s ipdv=10.37ms
seq=47 rtt=26.68ms rd=-7m54s sd=7m54s ipdv=11.09ms
seq=48 rtt=16.96ms rd=-8m1s sd=8m1s ipdv=9.72ms
seq=49 rtt=8.51ms rd=-8m8s sd=8m8s ipdv=8.45ms
seq=50 rtt=18.37ms rd=-8m16s sd=8m16s ipdv=9.86ms
seq=51 rtt=10.03ms rd=-8m23s sd=8m23s ipdv=8.34ms
seq=52 rtt=20.1ms rd=-8m30s sd=8m30s ipdv=10.07ms
seq=53 rtt=9.92ms rd=-8m37s sd=8m37s ipdv=10.18ms
seq=54 rtt=22.2ms rd=-8m45s sd=8m45s ipdv=12.27ms
seq=55 rtt=11.55ms rd=-8m52s sd=8m52s ipdv=10.64ms
seq=56 rtt=23.44ms rd=-8m59s sd=8m59s ipdv=11.89ms
seq=57 rtt=13.82ms rd=-9m6s sd=9m6s ipdv=9.62ms
seq=58 rtt=25.29ms rd=-9m14s sd=9m14s ipdv=11.47ms
seq=59 rtt=14.94ms rd=-9m21s sd=9m21s ipdv=10.35ms
seq=60 rtt=26.84ms rd=-9m28s sd=9m28s ipdv=11.91ms
seq=61 rtt=16.85ms rd=-9m36s sd=9m36s ipdv=9.99ms
seq=62 rtt=26.92ms rd=-9m43s sd=9m43s ipdv=10.07ms
seq=63 rtt=17.84ms rd=-9m50s sd=9m50s ipdv=9.08ms
