Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.91ms rd=-2m4s sd=2m4s ipdv=n/a
seq=1 rtt=10.89ms rd=-2m11s sd=2m11s ipdv=10.02ms
seq=2 rtt=23.04ms rd=-2m19s sd=2m19s ipdv=12.15ms
seq=3 rtt=12.46ms rd=-2m26s sd=2m26s ipdv=10.58ms
seq=4 rtt=24.41ms rd=-2m34s sd=2m34s ipdv=11.95ms
seq=5 rtt=14.53ms rd=-2m41s sd=2m41s ipdv=9.87ms
seq=6 rtt=25.6ms rd=-2m48s sd=2m48s ipdv=11.07ms
seq=7 rtt=16ms rd=-2m55s sd=2m55s ipdv=9.6ms
seq=8 rtt=27.94ms rd=-3m3s sd=3m3s ipdv=11.93ms
seq=9 rtt=17.91ms rd=-3m10s sd=3m10s ipdv=10.02ms
seq=10 rtt=9.21ms rd=-3m18s sd=3m18s ipdv=8.7ms
seq=11 rtt=19.13ms rd=-3m25s sd=3m25s ipdv=9.92ms
seq=12 rtt=9.77ms rd=-3m32s sd=3m32s ipdv=9.37ms
seq=13 rtt=21.29ms rd=-3m39s sd=3m39s ipdv=11.52ms
seq=14 rtt=10.98ms rd=-3m47s sd=3m47s ipdv=10.31ms
seq=15 rtt=22.38ms rd=-3m54s sd=3m54s ipdv=11.4ms
seq=16 rtt=12.81ms rd=-4m1s sd=4m1s ipdv=9.57ms
seq=17 rtt=23.35ms rd=-4m8s sd=4m9s ipdv=10.54ms
seq=18 rtt=14.93ms rd=-4m16s sd=4m16s ipdv=8.42ms
seq=19 rtt=25.82ms rd=-4m23s sd=4m23s ipdv=10.89ms
seq=20 rtt=15.96ms rd=-4m30s sd=4m30s ipdv=9.87ms
seq=21 rtt=27.12ms rd=-4m38s sd=4m38s ipdv=11.16ms
seq=22 rtt=17.85ms rd=-4m45s sd=4m45s ipdv=9.27ms
seq=23 rtt=125.8ms rd=-4m52s sd=4m52s ipdv=108ms
seq=24 rtt=18.83ms rd=-4m59s sd=4m59s ipdv=107ms
seq=25 rtt=9.86ms rd=-5m6s sd=5m6s ipdv=8.97ms
seq=26 rtt=20.25ms rd=-5m14s sd=5m14s ipdv=10.39ms
seq=27 rtt=10.54ms rd=-5m21s sd=5m21s ipdv=9.71ms
seq=28 rtt=22.27ms rd=-5m28s sd=5m28s ipdv=11.73ms
seq=29 rtt=11.75ms rd=-5m35s sd=5m35s ipdv=10.52ms
seq=30 rtt=23.89ms rd=-5m43s sd=5m43s ipdv=12.14ms
seq=31 rtt=13.44ms rd=-5m50s sd=5m50s ipdv=10.45ms
seq=32 rtt=25.6ms rd=-5m57s sd=5m57s ipdv=12.16ms
seq=33 rtt=15.99ms rd=-6m4s sd=6m5s ipdv=9.61ms
seq=34 rtt=27.09ms rd=-6m12s sd=6m12s ipdv=11.1ms
seq=35 rtt=17ms rd=-6m19s sd=6m19s ipdv=10.09ms
seq=36 rtt=27.93ms rd=-6m27s sd=6m27s ipdv=10.93ms
seq=37 rtt=18.76ms rd=-6m34s sd=6m34s ipdv=9.16ms
seq=38 rtt=9.57ms rd=-6m41s sd=6m41s ipdv=9.19ms
seq=39 rtt=20.07ms rd=-6m48s sd=6m48s ipdv=10.5ms
seq=40 rtt=10.78ms rd=-6m55s sd=6m55s ipdv=9.3ms
seq=41 rtt=22.09ms rd=-7m3s sd=7m3s ipdv=11.31ms
seq=42 rtt=11.69ms rd=-7m10s sd=7m10s ipdv=10.39ms
seq=43 rtt=23.47ms rd=-7m17s sd=7m17s ipdv=11.77ms
seq=44 rtt=13.58ms rd=-7m25s sd=7m25s ipdv=9.89ms
seq=45 rtt=25.57ms rd=-7m32s sd=7m32s ipdv=11.99ms
seq=46 rtt=15.59ms rd=-7m39s sd=7m39s ipdv=9.97ms
seq=47 rtt=27.11ms rd=-7m46s sd=7m46s ipdv=11.52ms
seq=48 rtt=16.92ms rd=-7m54s sd=7m54s ipdv=10.19ms
seq=49 rtt=125.6ms rd=-8m1s sd=8m1s ipdv=108.7ms
seq=50 rtt=19.15ms rd=-8m8s sd=8m8s ipdv=106.5ms
seq=51 rtt=9.83ms rd=-8m15s sd=8m15s ipdv=9.32ms
seq=52 rtt=20.25ms rd=-8m23s sd=8m23s ipdv=10.43ms
seq=53 rtt=10.38ms rd=-8m30s sd=8m30s ipdv=9.87ms
seq=54 rtt=22.12ms rd=-8m37s sd=8m37s ipdv=11.74ms
seq=55 rtt=11.75ms rd=-8m44s sd=8m44s ipdv=10.38ms
seq=56 rtt=23.86ms rd=-8m52s sd=8m52s ipdv=12.11ms
seq=57 rtt=13.57ms rd=-8m59s sd=8m59s ipdv=10.29ms
seq=58 rtt=25.6ms rd=-9m6s sd=9m6s ipdv=12.03ms
seq=59 rtt=16ms rd=-9m13s sd=9m14s ipdv=9.59ms
seq=60 rtt=27.18ms rd=-9m21s sd=9m21s ipdv=11.18ms
seq=61 rtt=17.01ms rd=-9m28s sd=9m28s ipdv=10.17ms
seq=62 rtt=27.75ms rd=-9m36s sd=9m36s ipdv=10.74ms
seq=63 rtt=18.37ms rd=-9m43s sd=9m43s ipdv=9.38ms
seq=64 rtt=9.02ms rd=-9m50s sd=9m50s ipdv=9.35ms
