Data plane is up
Running irtt
UE IP is 10.45.0.9
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.08ms rd=-2m5s sd=2m5s ipdv=n/a
seq=1 rtt=10.64ms rd=-2m13s sd=2m13s ipdv=10.44ms
seq=2 rtt=21.96ms rd=-2m20s sd=2m20s ipdv=11.32ms
seq=3 rtt=13.28ms rd=-2m27s sd=2m27s ipdv=8.68ms
seq=4 rtt=24.25ms rd=-2m35s sd=2m35s ipdv=10.97ms
seq=5 rtt=14.69ms rd=-2m42s sd=2m42s ipdv=9.57ms
seq=6 rtt=26.06ms rd=-2m49s sd=2m49s ipdv=11.37ms
seq=7 rtt=15.76ms rd=-2m57s sd=2m57s ipdv=10.3ms
seq=8 rtt=27.92ms rd=-3m4s sd=3m4s ipdv=12.16ms
seq=9 rtt=18.13ms rd=-3m11s sd=3m11s ipdv=9.79ms
seq=10 rtt=9.17ms rd=-3m19s sd=3m19s ipdv=8.96ms
seq=11 rtt=18.8ms rd=-3m26s sd=3m26s ipdv=9.62ms
seq=12 rtt=9.11ms rd=-3m33s sd=3m33s ipdv=9.69ms
seq=13 rtt=21.34ms rd=-3m41s sd=3m41s ipdv=12.24ms
seq=14 rtt=11.76ms rd=-3m48s sd=3m48s ipdv=9.58ms
seq=15 rtt=22.14ms rd=-3m55s sd=3m55s ipdv=10.38ms
seq=16 rtt=12.86ms rd=-4m2s sd=4m2s ipdv=9.28ms
seq=17 rtt=24.54ms rd=-4m10s sd=4m10s ipdv=11.68ms
seq=18 rtt=14.94ms rd=-4m17s sd=4m17s ipdv=9.6ms
seq=19 rtt=25.79ms rd=-4m24s sd=4m24s ipdv=10.85ms
seq=20 rtt=15.57ms rd=-4m31s sd=4m31s ipdv=10.22ms
seq=21 rtt=27.6ms rd=-4m39s sd=4m39s ipdv=12.03ms
seq=22 rtt=16.67ms rd=-4m46s sd=4m46s ipdv=10.93ms
seq=23 rtt=9ms rd=-4m53s sd=4m53s ipdv=7.67ms
seq=24 rtt=19.05ms rd=-5m0s sd=5m1s ipdv=10.04ms
seq=25 rtt=9.84ms rd=-5m8s sd=5m8s ipdv=9.21ms
seq=26 rtt=20.11ms rd=-5m15s sd=5m15s ipdv=10.27ms
seq=27 rtt=10.53ms rd=-5m22s sd=5m22s ipdv=9.57ms
seq=28 rtt=22.36ms rd=-5m30s sd=5m30s ipdv=11.83ms
seq=29 rtt=11.95ms rd=-5m37s sd=5m37s ipdv=10.41ms
seq=30 rtt=23.81ms rd=-5m44s sd=5m44s ipdv=11.86ms
seq=31 rtt=13.63ms rd=-5m51s sd=5m51s ipdv=10.18ms
seq=32 rtt=25.25ms rd=-5m59s sd=5m59s ipdv=11.61ms
seq=33 rtt=15.09ms rd=-6m6s sd=6m6s ipdv=10.16ms
seq=34 rtt=27.27ms rd=-6m13s sd=6m13s ipdv=12.18ms
seq=35 rtt=16.83ms rd=-6m20s sd=6m20s ipdv=10.44ms
seq=36 rtt=27.27ms rd=-6m28s sd=6m28s ipdv=10.44ms
seq=37 rtt=18.84ms rd=-6m35s sd=6m35s ipdv=8.43ms
seq=38 rtt=8.51ms rd=-6m42s sd=6m42s ipdv=10.33ms
seq=39 rtt=19.82ms rd=-6m50s sd=6m50s ipdv=11.31ms
seq=40 rtt=10.99ms rd=-6m57s sd=6m57s ipdv=8.83ms
seq=41 rtt=22.08ms rd=-7m4s sd=7m4s ipdv=11.09ms
seq=42 rtt=11.45ms rd=-7m11s sd=7m11s ipdv=10.63ms
seq=43 rtt=23.29ms rd=-7m19s sd=7m19s ipdv=11.85ms
seq=44 rtt=13.82ms rd=-7m26s sd=7m26s ipdv=9.47ms
seq=45 rtt=24.97ms rd=-7m33s sd=7m33s ipdv=11.15ms
seq=46 rtt=14.54ms rd=-7m40s sd=7m40s ipdv=10.43ms
seq=47 rtt=27.11ms rd=-7m48s sd=7m48s ipdv=12.57ms
seq=48 rtt=17.07ms rd=-7m55s sd=7m55s ipdv=10.04ms
seq=49 rtt=27.57ms rd=-8m2s sd=8m2s ipdv=10.5ms
seq=50 rtt=17.73ms rd=-8m9s sd=8m9s ipdv=9.84ms
seq=51 rtt=9.23ms rd=-8m17s sd=8m17s ipdv=8.5ms
seq=52 rtt=20.1ms rd=-8m24s sd=8m24s ipdv=10.87ms
seq=53 rtt=10.64ms rd=-8m31s sd=8m31s ipdv=9.47ms
seq=54 rtt=20.98ms rd=-8m38s sd=8m39s ipdv=10.35ms
seq=55 rtt=12.36ms rd=-8m46s sd=8m46s ipdv=8.62ms
seq=56 rtt=22.98ms rd=-8m53s sd=8m53s ipdv=10.62ms
seq=57 rtt=13.88ms rd=-9m0s sd=9m0s ipdv=9.11ms
seq=58 rtt=24.52ms rd=-9m8s sd=9m8s ipdv=10.64ms
seq=59 rtt=15.14ms rd=-9m15s sd=9m15s ipdv=9.38ms
seq=60 rtt=25.95ms rd=-9m22s sd=9m22s ipdv=10.8ms
seq=61 rtt=16.86ms rd=-9m29s sd=9m29s ipdv=9.09ms
seq=62 rtt=26.82ms rd=-9m37s sd=9m37s ipdv=9.97ms
seq=63 rtt=18.14ms rd=-9m44s sd=9m44s ipdv=8.68ms
seq=64 rtt=9.42ms rd=-9m51s sd=9m51s ipdv=8.72ms
