Data plane is up
Running irtt
UE IP is 10.45.0.22
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.07ms rd=-2m15s sd=2m15s ipdv=n/a
seq=1 rtt=10.69ms rd=-2m22s sd=2m22s ipdv=10.39ms
seq=2 rtt=21.43ms rd=-2m30s sd=2m30s ipdv=10.75ms
seq=3 rtt=12.3ms rd=-2m37s sd=2m37s ipdv=9.13ms
seq=4 rtt=24.2ms rd=-2m44s sd=2m44s ipdv=11.9ms
seq=5 rtt=13.33ms rd=-2m51s sd=2m51s ipdv=10.87ms
seq=6 rtt=25.1ms rd=-2m59s sd=2m59s ipdv=11.77ms
seq=7 rtt=14.38ms rd=-3m6s sd=3m6s ipdv=10.72ms
seq=8 rtt=26.62ms rd=-3m13s sd=3m13s ipdv=12.24ms
seq=9 rtt=16.96ms rd=-3m21s sd=3m21s ipdv=9.67ms
seq=10 rtt=27.45ms rd=-3m28s sd=3m28s ipdv=10.5ms
seq=11 rtt=18.17ms rd=-3m35s sd=3m35s ipdv=9.28ms
seq=12 rtt=8.8ms rd=-3m43s sd=3m43s ipdv=9.37ms
seq=13 rtt=20.13ms rd=-3m50s sd=3m50s ipdv=11.33ms
seq=14 rtt=10.43ms rd=-3m57s sd=3m57s ipdv=9.7ms
seq=15 rtt=21.01ms rd=-4m4s sd=4m4s ipdv=10.58ms
seq=16 rtt=11.74ms rd=-4m12s sd=4m12s ipdv=9.27ms
seq=17 rtt=22.78ms rd=-4m19s sd=4m19s ipdv=11.04ms
seq=18 rtt=12.5ms rd=-4m26s sd=4m26s ipdv=10.28ms
seq=19 rtt=23.9ms rd=-4m33s sd=4m34s ipdv=11.39ms
seq=20 rtt=14.08ms rd=-4m41s sd=4m41s ipdv=9.82ms
seq=21 rtt=25.85ms rd=-4m48s sd=4m48s ipdv=11.78ms
seq=22 rtt=16ms rd=-4m55s sd=4m55s ipdv=9.85ms
seq=23 rtt=26.73ms rd=-5m3s sd=5m3s ipdv=10.73ms
seq=24 rtt=16.62ms rd=-5m10s sd=5m10s ipdv=10.11ms
seq=25 rtt=27.77ms rd=-5m17s sd=5m17s ipdv=11.15ms
seq=26 rtt=17.47ms rd=-5m24s sd=5m24s ipdv=10.3ms
seq=27 rtt=9.07ms rd=-5m31s sd=5m31s ipdv=8.4ms
seq=28 rtt=20.27ms rd=-5m39s sd=5m39s ipdv=11.2ms
seq=29 rtt=9.06ms rd=-5m46s sd=5m46s ipdv=11.21ms
seq=30 rtt=21.43ms rd=-5m53s sd=5m53s ipdv=12.36ms
seq=31 rtt=11.7ms rd=-6m1s sd=6m1s ipdv=9.72ms
seq=32 rtt=22.43ms rd=-6m8s sd=6m8s ipdv=10.72ms
seq=33 rtt=13.05ms rd=-6m15s sd=6m15s ipdv=9.37ms
seq=34 rtt=24.5ms rd=-6m23s sd=6m23s ipdv=11.45ms
seq=35 rtt=14.84ms rd=-6m30s sd=6m30s ipdv=9.67ms
seq=36 rtt=25.59ms rd=-6m37s sd=6m37s ipdv=10.75ms
seq=37 rtt=15.54ms rd=-6m44s sd=6m44s ipdv=10.04ms
seq=38 rtt=27.02ms rd=-6m52s sd=6m52s ipdv=11.48ms
seq=39 rtt=16.6ms rd=-6m59s sd=6m59s ipdv=10.42ms
seq=40 rtt=28.13ms rd=-7m6s sd=7m6s ipdv=11.52ms
seq=41 rtt=18.78ms rd=-7m13s sd=7m13s ipdv=9.35ms
seq=42 rtt=9.08ms rd=-7m21s sd=7m21s ipdv=9.7ms
seq=43 rtt=20.52ms rd=-7m28s sd=7m28s ipdv=11.45ms
seq=44 rtt=10.68ms rd=-7m35s sd=7m35s ipdv=9.84ms
seq=45 rtt=21.56ms rd=-7m42s sd=7m42s ipdv=10.88ms
seq=46 rtt=12.06ms rd=-7m50s sd=7m50s ipdv=9.5ms
seq=47 rtt=22.43ms rd=-7m57s sd=7m57s ipdv=10.37ms
seq=48 rtt=12.65ms rd=-8m4s sd=8m4s ipdv=9.78ms
seq=49 rtt=24.31ms rd=-8m11s sd=8m12s ipdv=11.66ms
seq=50 rtt=14.33ms rd=-8m19s sd=8m19s ipdv=9.98ms
seq=51 rtt=26.67ms rd=-8m26s sd=8m26s ipdv=12.34ms
seq=52 rtt=15.68ms rd=-8m33s sd=8m33s ipdv=10.99ms
seq=53 rtt=26.74ms rd=-8m41s sd=8m41s ipdv=11.06ms
seq=54 rtt=17.68ms rd=-8m48s sd=8m48s ipdv=9.07ms
seq=55 rtt=8.61ms rd=-8m55s sd=8m55s ipdv=9.07ms
seq=56 rtt=18.83ms rd=-9m2s sd=9m2s ipdv=10.22ms
seq=57 rtt=10.07ms rd=-9m9s sd=9m10s ipdv=8.75ms
seq=58 rtt=19.87ms rd=-9m17s sd=9m17s ipdv=9.79ms
seq=59 rtt=10.84ms rd=-9m24s sd=9m24s ipdv=9.03ms
seq=60 rtt=21.83ms rd=-9m32s sd=9m32s ipdv=10.99ms
seq=61 rtt=11.45ms rd=-9m39s sd=9m39s ipdv=10.38ms
seq=62 rtt=22.91ms rd=-9m46s sd=9m46s ipdv=11.46ms
seq=63 rtt=13.47ms rd=-9m53s sd=9m53s ipdv=9.45ms
