Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.11ms rd=-2m5s sd=2m5s ipdv=n/a
seq=1 rtt=10.64ms rd=-2m12s sd=2m12s ipdv=10.46ms
seq=2 rtt=22.4ms rd=-2m20s sd=2m20s ipdv=11.75ms
seq=3 rtt=12.47ms rd=-2m27s sd=2m27s ipdv=9.92ms
seq=4 rtt=24.53ms rd=-2m35s sd=2m35s ipdv=12.06ms
seq=5 rtt=14.94ms rd=-2m42s sd=2m42s ipdv=9.59ms
seq=6 rtt=25.83ms rd=-2m49s sd=2m49s ipdv=10.89ms
seq=7 rtt=16ms rd=-2m56s sd=2m56s ipdv=9.83ms
seq=8 rtt=27.46ms rd=-3m4s sd=3m4s ipdv=11.46ms
seq=9 rtt=17.12ms rd=-3m11s sd=3m11s ipdv=10.34ms
seq=10 rtt=9.58ms rd=-3m18s sd=3m18s ipdv=7.55ms
seq=11 rtt=21.27ms rd=-3m26s sd=3m26s ipdv=11.69ms
seq=12 rtt=10.38ms rd=-3m33s sd=3m33s ipdv=10.88ms
seq=13 rtt=22.14ms rd=-3m40s sd=3m40s ipdv=11.76ms
seq=14 rtt=12.86ms rd=-3m47s sd=3m47s ipdv=9.28ms
seq=15 rtt=24.08ms rd=-3m55s sd=3m55s ipdv=11.22ms
seq=16 rtt=13.58ms rd=-4m2s sd=4m2s ipdv=10.5ms
seq=17 rtt=25.6ms rd=-4m9s sd=4m9s ipdv=12.01ms
seq=18 rtt=15.65ms rd=-4m17s sd=4m17s ipdv=9.95ms
seq=19 rtt=26.37ms rd=-4m24s sd=4m24s ipdv=10.72ms
seq=20 rtt=17.08ms rd=-4m31s sd=4m31s ipdv=9.29ms
seq=21 rtt=8.66ms rd=-4m38s sd=4m38s ipdv=8.42ms
seq=22 rtt=18.59ms rd=-4m46s sd=4m46s ipdv=9.94ms
seq=23 rtt=9.35ms rd=-4m53s sd=4m53s ipdv=9.24ms
seq=24 rtt=19.98ms rd=-5m0s sd=5m0s ipdv=10.64ms
seq=25 rtt=10.59ms rd=-5m7s sd=5m7s ipdv=9.4ms
seq=26 rtt=21.95ms rd=-5m15s sd=5m15s ipdv=11.36ms
seq=27 rtt=12.12ms rd=-5m22s sd=5m22s ipdv=9.83ms
seq=28 rtt=22.9ms rd=-5m29s sd=5m29s ipdv=10.78ms
seq=29 rtt=14.03ms rd=-5m36s sd=5m36s ipdv=8.87ms
seq=30 rtt=24.74ms rd=-5m44s sd=5m44s ipdv=10.72ms
seq=31 rtt=14.61ms rd=-5m51s sd=5m51s ipdv=10.13ms
seq=32 rtt=26.66ms rd=-5m58s sd=5m58s ipdv=12.04ms
seq=33 rtt=16.92ms rd=-6m5s sd=6m5s ipdv=9.74ms
seq=34 rtt=27.98ms rd=-6m13s sd=6m13s ipdv=11.07ms
seq=35 rtt=17.75ms rd=-6m20s sd=6m20s ipdv=10.23ms
seq=36 rtt=9.57ms rd=-6m27s sd=6m27s ipdv=8.18ms
seq=37 rtt=19.76ms rd=-6m35s sd=6m35s ipdv=10.18ms
seq=38 rtt=9.89ms rd=-6m42s sd=6m42s ipdv=9.87ms
seq=39 rtt=22.42ms rd=-6m49s sd=6m49s ipdv=12.53ms
seq=40 rtt=11.1ms rd=-6m56s sd=6m56s ipdv=11.32ms
seq=41 rtt=23.43ms rd=-7m4s sd=7m4s ipdv=12.33ms
seq=42 rtt=13.69ms rd=-7m11s sd=7m11s ipdv=9.74ms
seq=43 rtt=25.6ms rd=-7m18s sd=7m18s ipdv=11.91ms
seq=44 rtt=14.38ms rd=-7m26s sd=7m26s ipdv=11.22ms
seq=45 rtt=26.31ms rd=-7m33s sd=7m33s ipdv=11.93ms
seq=46 rtt=17.08ms rd=-7m40s sd=7m40s ipdv=9.23ms
seq=47 rtt=27.72ms rd=-7m47s sd=7m47s ipdv=10.64ms
seq=48 rtt=18.09ms rd=-7m55s sd=7m55s ipdv=9.63ms
seq=49 rtt=8.58ms rd=-8m2s sd=8m2s ipdv=9.51ms
seq=50 rtt=20.17ms rd=-8m9s sd=8m9s ipdv=11.6ms
seq=51 rtt=10.39ms rd=-8m16s sd=8m16s ipdv=9.78ms
seq=52 rtt=21.29ms rd=-8m24s sd=8m24s ipdv=10.9ms
seq=53 rtt=11.37ms rd=-8m31s sd=8m31s ipdv=9.92ms
seq=54 rtt=23.45ms rd=-8m38s sd=8m38s ipdv=12.09ms
seq=55 rtt=13.58ms rd=-8m45s sd=8m45s ipdv=9.87ms
seq=56 rtt=24.49ms rd=-8m53s sd=8m53s ipdv=10.91ms
seq=57 rtt=14.85ms rd=-9m0s sd=9m0s ipdv=9.64ms
seq=58 rtt=25.94ms rd=-9m7s sd=9m7s ipdv=11.09ms
seq=59 rtt=16.96ms rd=-9m14s sd=9m15s ipdv=8.98ms
seq=60 rtt=27.02ms rd=-9m22s sd=9m22s ipdv=10.06ms
seq=61 rtt=18.15ms rd=-9m29s sd=9m29s ipdv=8.87ms
seq=62 rtt=9.77ms rd=-9m36s sd=9m36s ipdv=8.38ms
seq=63 rtt=20.12ms rd=-9m44s sd=9m44s ipdv=10.34ms
seq=64 rtt=9.63ms rd=-9m51s sd=9m51s ipdv=10.48ms
seq=65 rtt=21.28ms rd=-9m58s sd=9m58s ipdv=11.64ms
