Data plane is up
Running irtt
UE IP is 10.45.0.17
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.27ms rd=-2m9s sd=2m9s ipdv=n/a
seq=1 rtt=10.38ms rd=-2m16s sd=2m16s ipdv=10.89ms
seq=2 rtt=22.31ms rd=-2m23s sd=2m23s ipdv=11.94ms
seq=3 rtt=12.91ms rd=-2m30s sd=2m30s ipdv=9.41ms
seq=4 rtt=24.52ms rd=-2m38s sd=2m38s ipdv=11.61ms
seq=5 rtt=14.88ms rd=-2m45s sd=2m45s ipdv=9.63ms
seq=6 rtt=26.4ms rd=-2m53s sd=2m53s ipdv=11.51ms
seq=7 rtt=15.81ms rd=-3m0s sd=3m0s ipdv=10.59ms
seq=8 rtt=27.38ms rd=-3m7s sd=3m7s ipdv=11.57ms
seq=9 rtt=17.95ms rd=-3m15s sd=3m15s ipdv=9.43ms
seq=10 rtt=9.12ms rd=-3m22s sd=3m22s ipdv=8.83ms
seq=11 rtt=18.99ms rd=-3m29s sd=3m29s ipdv=9.87ms
seq=12 rtt=9.62ms rd=-3m36s sd=3m36s ipdv=9.38ms
seq=13 rtt=21.1ms rd=-3m44s sd=3m44s ipdv=11.48ms
seq=14 rtt=10.88ms rd=-3m51s sd=3m51s ipdv=10.21ms
seq=15 rtt=22.38ms rd=-3m58s sd=3m58s ipdv=11.49ms
seq=16 rtt=12.77ms rd=-4m5s sd=4m5s ipdv=9.61ms
seq=17 rtt=24.12ms rd=-4m13s sd=4m13s ipdv=11.35ms
seq=18 rtt=14.69ms rd=-4m20s sd=4m20s ipdv=9.43ms
seq=19 rtt=25.36ms rd=-4m27s sd=4m27s ipdv=10.67ms
seq=20 rtt=15.96ms rd=-4m34s sd=4m34s ipdv=9.41ms
seq=21 rtt=26.96ms rd=-4m42s sd=4m42s ipdv=11.01ms
seq=22 rtt=17.71ms rd=-4m49s sd=4m49s ipdv=9.26ms
seq=23 rtt=8.67ms rd=-4m56s sd=4m56s ipdv=9.04ms
seq=24 rtt=19ms rd=-5m4s sd=5m4s ipdv=10.33ms
seq=25 rtt=9.62ms rd=-5m11s sd=5m11s ipdv=9.38ms
seq=26 rtt=20ms rd=-5m18s sd=5m18s ipdv=10.39ms
seq=27 rtt=10.89ms rd=-5m25s sd=5m25s ipdv=9.12ms
seq=28 rtt=22.37ms rd=-5m33s sd=5m33s ipdv=11.48ms
seq=29 rtt=12.8ms rd=-5m40s sd=5m40s ipdv=9.57ms
seq=30 rtt=24.1ms rd=-5m47s sd=5m47s ipdv=11.3ms
seq=31 rtt=13.83ms rd=-5m54s sd=5m54s ipdv=10.28ms
seq=32 rtt=25.85ms rd=-6m2s sd=6m2s ipdv=12.02ms
seq=33 rtt=15.85ms rd=-6m9s sd=6m9s ipdv=9.99ms
seq=34 rtt=27.48ms rd=-6m16s sd=6m16s ipdv=11.63ms
seq=35 rtt=17.01ms rd=-6m24s sd=6m24s ipdv=10.47ms
seq=36 rtt=27.83ms rd=-6m31s sd=6m31s ipdv=10.81ms
seq=37 rtt=18.32ms rd=-6m38s sd=6m38s ipdv=9.51ms
seq=38 rtt=9.11ms rd=-6m45s sd=6m45s ipdv=9.21ms
seq=39 rtt=20.22ms rd=-6m53s sd=6m53s ipdv=11.11ms
seq=40 rtt=10.69ms rd=-7m0s sd=7m0s ipdv=9.54ms
seq=41 rtt=22.23ms rd=-7m7s sd=7m7s ipdv=11.55ms
seq=42 rtt=11.74ms rd=-7m14s sd=7m14s ipdv=10.49ms
seq=43 rtt=23.46ms rd=-7m22s sd=7m22s ipdv=11.72ms
seq=44 rtt=13.67ms rd=-7m29s sd=7m29s ipdv=9.8ms
seq=45 rtt=24.87ms rd=-7m36s sd=7m36s ipdv=11.21ms
seq=46 rtt=14.89ms rd=-7m43s sd=7m43s ipdv=9.99ms
seq=47 rtt=27.05ms rd=-7m51s sd=7m51s ipdv=12.17ms
seq=48 rtt=17.06ms rd=-7m58s sd=7m58s ipdv=10ms
seq=49 rtt=27.69ms rd=-8m5s sd=8m5s ipdv=10.64ms
seq=50 rtt=18.07ms rd=-8m12s sd=8m12s ipdv=9.62ms
seq=51 rtt=9.68ms rd=-8m20s sd=8m20s ipdv=8.39ms
seq=52 rtt=20.25ms rd=-8m27s sd=8m27s ipdv=10.57ms
seq=53 rtt=10.77ms rd=-8m34s sd=8m34s ipdv=9.48ms
seq=54 rtt=21.3ms rd=-8m42s sd=8m42s ipdv=10.53ms
seq=55 rtt=11.75ms rd=-8m49s sd=8m49s ipdv=9.55ms
seq=56 rtt=23.23ms rd=-8m56s sd=8m56s ipdv=11.48ms
seq=57 rtt=13.85ms rd=-9m3s sd=9m3s ipdv=9.37ms
seq=58 rtt=24.2ms rd=-9m11s sd=9m11s ipdv=10.35ms
seq=59 rtt=14.83ms rd=-9m18s sd=9m18s ipdv=9.37ms
seq=60 rtt=26.29ms rd=-9m25s sd=9m25s ipdv=11.46ms
seq=61 rtt=16.85ms rd=-9m32s sd=9m32s ipdv=9.44ms
seq=62 rtt=27.63ms rd=-9m40s sd=9m40s ipdv=10.78ms
seq=63 rtt=18.13ms rd=-9m47s sd=9m47s ipdv=9.5ms
seq=64 rtt=9.69ms rd=-9m54s sd=9m54s ipdv=8.44ms
