Data plane is up
Running irtt
UE IP is 10.45.0.21
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.29ms rd=-2m11s sd=2m11s ipdv=n/a
seq=1 rtt=10.69ms rd=-2m18s sd=2m18s ipdv=10.6ms
seq=2 rtt=22.08ms rd=-2m26s sd=2m26s ipdv=11.38ms
seq=3 rtt=12.77ms rd=-2m33s sd=2m33s ipdv=9.31ms
seq=4 rtt=24.15ms rd=-2m40s sd=2m40s ipdv=11.38ms
seq=5 rtt=13.83ms rd=-2m47s sd=2m47s ipdv=10.31ms
seq=6 rtt=26.06ms rd=-2m55s sd=2m55s ipdv=12.23ms
seq=7 rtt=15.96ms rd=-3m2s sd=3m2s ipdv=10.1ms
seq=8 rtt=27.89ms rd=-3m9s sd=3m9s ipdv=11.93ms
seq=9 rtt=17.99ms rd=-3m17s sd=3m17s ipdv=9.9ms
seq=10 rtt=28.77ms rd=-3m24s sd=3m24s ipdv=10.78ms
seq=11 rtt=20ms rd=-3m31s sd=3m31s ipdv=8.77ms
seq=12 rtt=9.63ms rd=-3m39s sd=3m39s ipdv=10.37ms
seq=13 rtt=21.23ms rd=-3m46s sd=3m46s ipdv=11.6ms
seq=14 rtt=11.7ms rd=-3m53s sd=3m53s ipdv=9.53ms
seq=15 rtt=22.06ms rd=-4m0s sd=4m1s ipdv=10.36ms
seq=16 rtt=12.83ms rd=-4m8s sd=4m8s ipdv=9.24ms
seq=17 rtt=23.82ms rd=-4m15s sd=4m15s ipdv=10.99ms
seq=18 rtt=13.82ms rd=-4m22s sd=4m22s ipdv=10ms
seq=19 rtt=26.05ms rd=-4m29s sd=4m30s ipdv=12.23ms
seq=20 rtt=15.86ms rd=-4m37s sd=4m37s ipdv=10.19ms
seq=21 rtt=26.95ms rd=-4m44s sd=4m44s ipdv=11.09ms
seq=22 rtt=17.48ms rd=-4m51s sd=4m51s ipdv=9.47ms
seq=23 rtt=27.89ms rd=-4m59s sd=4m59s ipdv=10.41ms
seq=24 rtt=19.04ms rd=-5m6s sd=5m6s ipdv=8.85ms
seq=25 rtt=9.42ms rd=-5m13s sd=5m13s ipdv=9.62ms
seq=26 rtt=20.22ms rd=-5m20s sd=5m20s ipdv=10.8ms
seq=27 rtt=10.39ms rd=-5m27s sd=5m27s ipdv=9.83ms
seq=28 rtt=22.39ms rd=-5m35s sd=5m35s ipdv=11.99ms
seq=29 rtt=11.76ms rd=-5m42s sd=5m42s ipdv=10.63ms
seq=30 rtt=23.45ms rd=-5m49s sd=5m49s ipdv=11.69ms
seq=31 rtt=13.93ms rd=-5m56s sd=5m57s ipdv=9.53ms
seq=32 rtt=25.32ms rd=-6m4s sd=6m4s ipdv=11.39ms
seq=33 rtt=15.96ms rd=-6m11s sd=6m11s ipdv=9.36ms
seq=34 rtt=26.95ms rd=-6m19s sd=6m19s ipdv=10.99ms
seq=35 rtt=17.08ms rd=-6m26s sd=6m26s ipdv=9.87ms
seq=36 rtt=28.12ms rd=-6m33s sd=6m33s ipdv=11.04ms
seq=37 rtt=18.88ms rd=-6m40s sd=6m40s ipdv=9.24ms
seq=38 rtt=9.49ms rd=-6m47s sd=6m47s ipdv=9.39ms
seq=39 rtt=20.27ms rd=-6m55s sd=6m55s ipdv=10.78ms
seq=40 rtt=10.84ms rd=-7m2s sd=7m2s ipdv=9.43ms
seq=41 rtt=22.36ms rd=-7m9s sd=7m9s ipdv=11.53ms
seq=42 rtt=12.77ms rd=-7m17s sd=7m17s ipdv=9.59ms
seq=43 rtt=23.46ms rd=-7m24s sd=7m24s ipdv=10.69ms
seq=44 rtt=13.83ms rd=-7m31s sd=7m31s ipdv=9.63ms
seq=45 rtt=24.77ms rd=-7m38s sd=7m38s ipdv=10.94ms
seq=46 rtt=14.94ms rd=-7m46s sd=7m46s ipdv=9.83ms
seq=47 rtt=27.15ms rd=-7m53s sd=7m53s ipdv=12.21ms
seq=48 rtt=17.03ms rd=-8m0s sd=8m0s ipdv=10.12ms
seq=49 rtt=27.78ms rd=-8m7s sd=8m8s ipdv=10.75ms
seq=50 rtt=17.94ms rd=-8m15s sd=8m15s ipdv=9.84ms
seq=51 rtt=8.62ms rd=-8m22s sd=8m22s ipdv=9.32ms
seq=52 rtt=20.11ms rd=-8m29s sd=8m29s ipdv=11.49ms
seq=53 rtt=10.13ms rd=-8m36s sd=8m36s ipdv=9.98ms
seq=54 rtt=21.32ms rd=-8m44s sd=8m44s ipdv=11.19ms
seq=55 rtt=11.91ms rd=-8m51s sd=8m51s ipdv=9.42ms
seq=56 rtt=22.56ms rd=-8m58s sd=8m58s ipdv=10.65ms
seq=57 rtt=13.84ms rd=-9m5s sd=9m5s ipdv=8.72ms
seq=58 rtt=25.59ms rd=-9m13s sd=9m13s ipdv=11.75ms
seq=59 rtt=16.01ms rd=-9m20s sd=9m20s ipdv=9.58ms
seq=60 rtt=26.57ms rd=-9m28s sd=9m28s ipdv=10.56ms
seq=61 rtt=16.97ms rd=-9m35s sd=9m35s ipdv=9.6ms
seq=62 rtt=27.66ms rd=-9m42s sd=9m42s ipdv=10.69ms
seq=63 rtt=17.92ms rd=-9m49s sd=9m49s ipdv=9.73ms
