Data plane is up
Running irtt
UE IP is 10.45.0.21
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.99ms rd=-2m15s sd=2m15s ipdv=n/a
seq=1 rtt=10.74ms rd=-2m22s sd=2m22s ipdv=10.24ms
seq=2 rtt=22.41ms rd=-2m30s sd=2m30s ipdv=11.66ms
seq=3 rtt=12.68ms rd=-2m37s sd=2m37s ipdv=9.73ms
seq=4 rtt=24.53ms rd=-2m44s sd=2m44s ipdv=11.84ms
seq=5 rtt=14.9ms rd=-2m51s sd=2m51s ipdv=9.63ms
seq=6 rtt=25.7ms rd=-2m59s sd=2m59s ipdv=10.8ms
seq=7 rtt=15.86ms rd=-3m6s sd=3m6s ipdv=9.84ms
seq=8 rtt=26.94ms rd=-3m13s sd=3m13s ipdv=11.08ms
seq=9 rtt=18.02ms rd=-3m21s sd=3m21s ipdv=8.92ms
seq=10 rtt=9.07ms rd=-3m28s sd=3m28s ipdv=8.95ms
seq=11 rtt=19.1ms rd=-3m35s sd=3m35s ipdv=10.03ms
seq=12 rtt=9.42ms rd=-3m43s sd=3m43s ipdv=9.68ms
seq=13 rtt=20.65ms rd=-3m50s sd=3m50s ipdv=11.22ms
seq=14 rtt=11.71ms rd=-3m57s sd=3m57s ipdv=8.94ms
seq=15 rtt=21.67ms rd=-4m4s sd=4m4s ipdv=9.96ms
seq=16 rtt=12.75ms rd=-4m12s sd=4m12s ipdv=8.92ms
seq=17 rtt=24.53ms rd=-4m19s sd=4m19s ipdv=11.77ms
seq=18 rtt=13.27ms rd=-4m26s sd=4m26s ipdv=11.25ms
seq=19 rtt=25.27ms rd=-4m34s sd=4m34s ipdv=12ms
seq=20 rtt=15.05ms rd=-4m41s sd=4m41s ipdv=10.23ms
seq=21 rtt=27.24ms rd=-4m48s sd=4m48s ipdv=12.19ms
seq=22 rtt=17.27ms rd=-4m55s sd=4m55s ipdv=9.96ms
seq=23 rtt=7.96ms rd=-5m2s sd=5m2s ipdv=9.32ms
seq=24 rtt=18.79ms rd=-5m10s sd=5m10s ipdv=10.83ms
seq=25 rtt=9.63ms rd=-5m17s sd=5m17s ipdv=9.16ms
seq=26 rtt=20.06ms rd=-5m24s sd=5m24s ipdv=10.43ms
seq=27 rtt=10.64ms rd=-5m31s sd=5m31s ipdv=9.42ms
seq=28 rtt=22.06ms rd=-5m39s sd=5m39s ipdv=11.43ms
seq=29 rtt=11.81ms rd=-5m46s sd=5m46s ipdv=10.25ms
seq=30 rtt=24.53ms rd=-5m53s sd=5m53s ipdv=12.72ms
seq=31 rtt=13.33ms rd=-6m1s sd=6m1s ipdv=11.2ms
seq=32 rtt=25.6ms rd=-6m8s sd=6m8s ipdv=12.27ms
seq=33 rtt=16.01ms rd=-6m15s sd=6m15s ipdv=9.6ms
seq=34 rtt=27.11ms rd=-6m23s sd=6m23s ipdv=11.1ms
seq=35 rtt=17.17ms rd=-6m30s sd=6m30s ipdv=9.94ms
seq=36 rtt=9.09ms rd=-6m37s sd=6m37s ipdv=8.08ms
seq=37 rtt=19.65ms rd=-6m44s sd=6m44s ipdv=10.56ms
seq=38 rtt=8.97ms rd=-6m51s sd=6m51s ipdv=10.68ms
seq=39 rtt=21.08ms rd=-6m59s sd=6m59s ipdv=12.11ms
seq=40 rtt=11.24ms rd=-7m6s sd=7m6s ipdv=9.84ms
seq=41 rtt=22.9ms rd=-7m13s sd=7m13s ipdv=11.66ms
seq=42 rtt=13.47ms rd=-7m21s sd=7m21s ipdv=9.43ms
seq=43 rtt=24.23ms rd=-7m28s sd=7m28s ipdv=10.76ms
seq=44 rtt=14.34ms rd=-7m35s sd=7m35s ipdv=9.88ms
seq=45 rtt=26.64ms rd=-7m42s sd=7m42s ipdv=12.3ms
seq=46 rtt=15.77ms rd=-7m50s sd=7m50s ipdv=10.87ms
seq=47 rtt=28.3ms rd=-7m57s sd=7m57s ipdv=12.53ms
seq=48 rtt=16.97ms rd=-8m4s sd=8m4s ipdv=11.33ms
seq=49 rtt=9.18ms rd=-8m11s sd=8m11s ipdv=7.79ms
seq=50 rtt=20.16ms rd=-8m19s sd=8m19s ipdv=10.98ms
seq=51 rtt=9.63ms rd=-8m26s sd=8m26s ipdv=10.53ms
seq=52 rtt=21.07ms rd=-8m33s sd=8m33s ipdv=11.45ms
seq=53 rtt=11.65ms rd=-8m40s sd=8m40s ipdv=9.42ms
seq=54 rtt=23.09ms rd=-8m48s sd=8m48s ipdv=11.44ms
seq=55 rtt=12.72ms rd=-8m55s sd=8m55s ipdv=10.37ms
seq=56 rtt=23.91ms rd=-9m2s sd=9m2s ipdv=11.19ms
seq=57 rtt=14.79ms rd=-9m9s sd=9m9s ipdv=9.12ms
seq=58 rtt=26.46ms rd=-9m17s sd=9m17s ipdv=11.67ms
seq=59 rtt=16.78ms rd=-9m24s sd=9m24s ipdv=9.68ms
seq=60 rtt=27.56ms rd=-9m32s sd=9m32s ipdv=10.78ms
seq=61 rtt=17.73ms rd=-9m39s sd=9m39s ipdv=9.83ms
seq=62 rtt=28.18ms rd=-9m46s sd=9m46s ipdv=10.44ms
seq=63 rtt=19.59ms rd=-9m53s sd=9m53s ipdv=8.58ms
