Data plane is up
Running irtt
UE IP is 10.45.0.9
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.32ms rd=-2m6s sd=2m6s ipdv=n/a
seq=1 rtt=10.64ms rd=-2m13s sd=2m13s ipdv=10.68ms
seq=2 rtt=21.89ms rd=-2m21s sd=2m21s ipdv=11.25ms
seq=3 rtt=12.72ms rd=-2m28s sd=2m28s ipdv=9.17ms
seq=4 rtt=23.9ms rd=-2m36s sd=2m36s ipdv=11.18ms
seq=5 rtt=13.56ms rd=-2m43s sd=2m43s ipdv=10.34ms
seq=6 rtt=25.18ms rd=-2m50s sd=2m50s ipdv=11.61ms
seq=7 rtt=15.7ms rd=-2m57s sd=2m57s ipdv=9.47ms
seq=8 rtt=26.65ms rd=-3m5s sd=3m5s ipdv=10.94ms
seq=9 rtt=17.51ms rd=-3m12s sd=3m12s ipdv=9.14ms
seq=10 rtt=8.88ms rd=-3m19s sd=3m19s ipdv=8.63ms
seq=11 rtt=19.2ms rd=-3m27s sd=3m27s ipdv=10.33ms
seq=12 rtt=8.81ms rd=-3m34s sd=3m34s ipdv=10.39ms
seq=13 rtt=20.2ms rd=-3m41s sd=3m41s ipdv=11.4ms
seq=14 rtt=10.69ms rd=-3m48s sd=3m48s ipdv=9.52ms
seq=15 rtt=21.28ms rd=-3m56s sd=3m56s ipdv=10.59ms
seq=16 rtt=11.69ms rd=-4m3s sd=4m3s ipdv=9.59ms
seq=17 rtt=23.07ms rd=-4m10s sd=4m10s ipdv=11.37ms
seq=18 rtt=12.57ms rd=-4m18s sd=4m18s ipdv=10.5ms
seq=19 rtt=24ms rd=-4m25s sd=4m25s ipdv=11.42ms
seq=20 rtt=14.88ms rd=-4m32s sd=4m32s ipdv=9.11ms
seq=21 rtt=25.61ms rd=-4m40s sd=4m40s ipdv=10.72ms
seq=22 rtt=15.86ms rd=-4m47s sd=4m47s ipdv=9.75ms
seq=23 rtt=26.59ms rd=-4m54s sd=4m54s ipdv=10.74ms
seq=24 rtt=17.01ms rd=-5m1s sd=5m1s ipdv=9.58ms
seq=25 rtt=8.57ms rd=-5m8s sd=5m8s ipdv=8.44ms
seq=26 rtt=19.14ms rd=-5m16s sd=5m16s ipdv=10.56ms
seq=27 rtt=8.71ms rd=-5m23s sd=5m23s ipdv=10.43ms
seq=28 rtt=20.07ms rd=-5m30s sd=5m30s ipdv=11.36ms
seq=29 rtt=10.69ms rd=-5m37s sd=5m37s ipdv=9.38ms
seq=30 rtt=21.57ms rd=-5m45s sd=5m45s ipdv=10.89ms
seq=31 rtt=12.04ms rd=-5m52s sd=5m52s ipdv=9.53ms
seq=32 rtt=23.15ms rd=-5m59s sd=5m59s ipdv=11.11ms
seq=33 rtt=12.46ms rd=-6m6s sd=6m6s ipdv=10.69ms
seq=34 rtt=24.52ms rd=-6m14s sd=6m14s ipdv=12.06ms
seq=35 rtt=14.64ms rd=-6m21s sd=6m21s ipdv=9.88ms
seq=36 rtt=25.89ms rd=-6m29s sd=6m29s ipdv=11.25ms
seq=37 rtt=16.02ms rd=-6m36s sd=6m36s ipdv=9.88ms
seq=38 rtt=124.9ms rd=-6m43s sd=6m43s ipdv=108.9ms
seq=39 rtt=17.67ms rd=-6m50s sd=6m50s ipdv=107.3ms
seq=40 rtt=27.92ms rd=-6m58s sd=6m58s ipdv=10.26ms
seq=41 rtt=18.81ms rd=-7m5s sd=7m5s ipdv=9.11ms
seq=42 rtt=8.72ms rd=-7m12s sd=7m12s ipdv=10.09ms
seq=43 rtt=20.22ms rd=-7m19s sd=7m19s ipdv=11.5ms
seq=44 rtt=10.8ms rd=-7m27s sd=7m27s ipdv=9.41ms
seq=45 rtt=21.52ms rd=-7m34s sd=7m34s ipdv=10.72ms
seq=46 rtt=11.7ms rd=-7m41s sd=7m41s ipdv=9.82ms
seq=47 rtt=23.07ms rd=-7m48s sd=7m48s ipdv=11.37ms
seq=48 rtt=13.93ms rd=-7m55s sd=7m56s ipdv=9.14ms
seq=49 rtt=24.67ms rd=-8m3s sd=8m3s ipdv=10.74ms
seq=50 rtt=14.53ms rd=-8m10s sd=8m10s ipdv=10.13ms
seq=51 rtt=26.41ms rd=-8m17s sd=8m18s ipdv=11.88ms
seq=52 rtt=16.01ms rd=-8m25s sd=8m25s ipdv=10.4ms
seq=53 rtt=27.55ms rd=-8m32s sd=8m32s ipdv=11.54ms
seq=54 rtt=18.09ms rd=-8m39s sd=8m39s ipdv=9.46ms
seq=55 rtt=27.52ms rd=-8m47s sd=8m47s ipdv=9.43ms
seq=56 rtt=18.89ms rd=-8m54s sd=8m54s ipdv=8.63ms
seq=57 rtt=9.72ms rd=-9m1s sd=9m1s ipdv=9.18ms
seq=58 rtt=20.16ms rd=-9m8s sd=9m8s ipdv=10.44ms
seq=59 rtt=10.5ms rd=-9m15s sd=9m15s ipdv=9.66ms
seq=60 rtt=22.38ms rd=-9m23s sd=9m23s ipdv=11.88ms
seq=61 rtt=12.56ms rd=-9m30s sd=9m30s ipdv=9.82ms
seq=62 rtt=23.44ms rd=-9m37s sd=9m38s ipdv=10.88ms
seq=63 rtt=13.88ms rd=-9m45s sd=9m45s ipdv=9.56ms
