Data plane is up
Running irtt
UE IP is 10.45.0.26
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.3ms rd=-2m8s sd=2m8s ipdv=n/a
seq=1 rtt=10.7ms rd=-2m15s sd=2m15s ipdv=10.6ms
seq=2 rtt=21.58ms rd=-2m23s sd=2m23s ipdv=10.88ms
seq=3 rtt=13.03ms rd=-2m30s sd=2m30s ipdv=8.55ms
seq=4 rtt=23.93ms rd=-2m38s sd=2m38s ipdv=10.9ms
seq=5 rtt=14.19ms rd=-2m45s sd=2m45s ipdv=9.75ms
seq=6 rtt=25.33ms rd=-2m52s sd=2m52s ipdv=11.14ms
seq=7 rtt=15.47ms rd=-3m0s sd=3m0s ipdv=9.86ms
seq=8 rtt=27.73ms rd=-3m7s sd=3m7s ipdv=12.26ms
seq=9 rtt=17.92ms rd=-3m14s sd=3m14s ipdv=9.81ms
seq=10 rtt=28.87ms rd=-3m22s sd=3m22s ipdv=10.96ms
seq=11 rtt=19.05ms rd=-3m29s sd=3m29s ipdv=9.83ms
seq=12 rtt=9.88ms rd=-3m36s sd=3m36s ipdv=9.17ms
seq=13 rtt=21.33ms rd=-3m43s sd=3m43s ipdv=11.46ms
seq=14 rtt=11.8ms rd=-3m51s sd=3m51s ipdv=9.53ms
seq=15 rtt=22.07ms rd=-3m58s sd=3m58s ipdv=10.27ms
seq=16 rtt=12.27ms rd=-4m5s sd=4m5s ipdv=9.8ms
seq=17 rtt=24.26ms rd=-4m12s sd=4m12s ipdv=11.99ms
seq=18 rtt=13.98ms rd=-4m20s sd=4m20s ipdv=10.28ms
seq=19 rtt=25.31ms rd=-4m27s sd=4m27s ipdv=11.34ms
seq=20 rtt=16.01ms rd=-4m34s sd=4m34s ipdv=9.3ms
seq=21 rtt=27.51ms rd=-4m42s sd=4m42s ipdv=11.49ms
seq=22 rtt=17.68ms rd=-4m49s sd=4m49s ipdv=9.83ms
seq=23 rtt=9.28ms rd=-4m56s sd=4m56s ipdv=8.4ms
seq=24 rtt=19.41ms rd=-5m3s sd=5m3s ipdv=10.13ms
seq=25 rtt=8.41ms rd=-5m10s sd=5m10s ipdv=11ms
seq=26 rtt=20.38ms rd=-5m18s sd=5m18s ipdv=11.97ms
seq=27 rtt=10.64ms rd=-5m25s sd=5m25s ipdv=9.74ms
seq=28 rtt=21.94ms rd=-5m32s sd=5m32s ipdv=11.3ms
seq=29 rtt=12.66ms rd=-5m39s sd=5m39s ipdv=9.28ms
seq=30 rtt=24.23ms rd=-5m47s sd=5m47s ipdv=11.57ms
seq=31 rtt=13.43ms rd=-5m54s sd=5m54s ipdv=10.8ms
seq=32 rtt=25.14ms rd=-6m1s sd=6m1s ipdv=11.71ms
seq=33 rtt=15.9ms rd=-6m9s sd=6m9s ipdv=9.24ms
seq=34 rtt=26.26ms rd=-6m16s sd=6m16s ipdv=10.36ms
seq=35 rtt=17.07ms rd=-6m23s sd=6m23s ipdv=9.19ms
seq=36 rtt=28.78ms rd=-6m31s sd=6m31s ipdv=11.7ms
seq=37 rtt=19.15ms rd=-6m38s sd=6m38s ipdv=9.63ms
seq=38 rtt=9.48ms rd=-6m45s sd=6m45s ipdv=9.67ms
seq=39 rtt=21.18ms rd=-6m52s sd=6m52s ipdv=11.71ms
seq=40 rtt=10.69ms rd=-6m59s sd=6m59s ipdv=10.49ms
seq=41 rtt=22.36ms rd=-7m7s sd=7m7s ipdv=11.68ms
seq=42 rtt=12.27ms rd=-7m14s sd=7m14s ipdv=10.09ms
seq=43 rtt=23.36ms rd=-7m21s sd=7m21s ipdv=11.08ms
seq=44 rtt=13.48ms rd=-7m29s sd=7m29s ipdv=9.88ms
seq=45 rtt=25.44ms rd=-7m36s sd=7m36s ipdv=11.96ms
seq=46 rtt=15.91ms rd=-7m43s sd=7m43s ipdv=9.53ms
seq=47 rtt=26.84ms rd=-7m51s sd=7m51s ipdv=10.92ms
seq=48 rtt=16.47ms rd=-7m58s sd=7m58s ipdv=10.36ms
seq=49 rtt=27.53ms rd=-8m5s sd=8m5s ipdv=11.05ms
seq=50 rtt=19.01ms rd=-8m12s sd=8m12s ipdv=8.52ms
seq=51 rtt=8.91ms rd=-8m19s sd=8m19s ipdv=10.09ms
seq=52 rtt=19.87ms rd=-8m27s sd=8m27s ipdv=10.95ms
seq=53 rtt=10.03ms rd=-8m34s sd=8m34s ipdv=9.84ms
seq=54 rtt=21.89ms rd=-8m41s sd=8m41s ipdv=11.86ms
seq=55 rtt=12.15ms rd=-8m48s sd=8m48s ipdv=9.74ms
seq=56 rtt=22.93ms rd=-8m56s sd=8m56s ipdv=10.77ms
seq=57 rtt=13.83ms rd=-9m3s sd=9m3s ipdv=9.1ms
seq=58 rtt=25.55ms rd=-9m10s sd=9m10s ipdv=11.72ms
seq=59 rtt=16.07ms rd=-9m18s sd=9m18s ipdv=9.48ms
seq=60 rtt=26.47ms rd=-9m25s sd=9m25s ipdv=10.4ms
seq=61 rtt=17.02ms rd=-9m32s sd=9m32s ipdv=9.45ms
seq=62 rtt=28.67ms rd=-9m40s sd=9m40s ipdv=11.64ms
seq=63 rtt=18.89ms rd=-9m47s sd=9m47s ipdv=9.77ms
