Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.3ms rd=-2m4s sd=2m4s ipdv=n/a
seq=1 rtt=10.59ms rd=-2m11s sd=2m11s ipdv=10.71ms
seq=2 rtt=22.27ms rd=-2m19s sd=2m19s ipdv=11.68ms
seq=3 rtt=12.52ms rd=-2m26s sd=2m26s ipdv=9.75ms
seq=4 rtt=24.33ms rd=-2m33s sd=2m33s ipdv=11.81ms
seq=5 rtt=14.28ms rd=-2m41s sd=2m41s ipdv=10.05ms
seq=6 rtt=26.14ms rd=-2m48s sd=2m48s ipdv=11.86ms
seq=7 rtt=15.97ms rd=-2m55s sd=2m55s ipdv=10.17ms
seq=8 rtt=27.92ms rd=-3m3s sd=3m3s ipdv=11.96ms
seq=9 rtt=17.98ms rd=-3m10s sd=3m10s ipdv=9.94ms
seq=10 rtt=8.82ms rd=-3m17s sd=3m17s ipdv=9.16ms
seq=11 rtt=19.29ms rd=-3m25s sd=3m25s ipdv=10.47ms
seq=12 rtt=9.73ms rd=-3m32s sd=3m32s ipdv=9.56ms
seq=13 rtt=21.07ms rd=-3m39s sd=3m39s ipdv=11.35ms
seq=14 rtt=11.4ms rd=-3m46s sd=3m46s ipdv=9.67ms
seq=15 rtt=21.86ms rd=-3m54s sd=3m54s ipdv=10.46ms
seq=16 rtt=12.91ms rd=-4m1s sd=4m1s ipdv=8.95ms
seq=17 rtt=24.42ms rd=-4m8s sd=4m8s ipdv=11.51ms
seq=18 rtt=14.39ms rd=-4m15s sd=4m15s ipdv=10.03ms
seq=19 rtt=25.49ms rd=-4m23s sd=4m23s ipdv=11.1ms
seq=20 rtt=15.96ms rd=-4m30s sd=4m30s ipdv=9.53ms
seq=21 rtt=27.66ms rd=-4m37s sd=4m37s ipdv=11.7ms
seq=22 rtt=17.77ms rd=-4m44s sd=4m44s ipdv=9.89ms
seq=23 rtt=8.42ms rd=-4m52s sd=4m52s ipdv=9.35ms
seq=24 rtt=19.32ms rd=-4m59s sd=4m59s ipdv=10.9ms
seq=25 rtt=9.28ms rd=-5m6s sd=5m6s ipdv=10.04ms
seq=26 rtt=19.87ms rd=-5m13s sd=5m13s ipdv=10.59ms
seq=27 rtt=10.89ms rd=-5m21s sd=5m21s ipdv=8.97ms
seq=28 rtt=22.41ms rd=-5m28s sd=5m28s ipdv=11.51ms
seq=29 rtt=12.77ms rd=-5m35s sd=5m35s ipdv=9.63ms
seq=30 rtt=23.64ms rd=-5m42s sd=5m42s ipdv=10.87ms
seq=31 rtt=13.83ms rd=-5m50s sd=5m50s ipdv=9.8ms
seq=32 rtt=25.22ms rd=-5m57s sd=5m57s ipdv=11.38ms
seq=33 rtt=15.94ms rd=-6m4s sd=6m4s ipdv=9.27ms
seq=34 rtt=26.5ms rd=-6m12s sd=6m12s ipdv=10.56ms
seq=35 rtt=16.87ms rd=-6m19s sd=6m19s ipdv=9.63ms
seq=36 rtt=29.04ms rd=-6m26s sd=6m26s ipdv=12.16ms
seq=37 rtt=18.33ms rd=-6m34s sd=6m34s ipdv=10.7ms
seq=38 rtt=9.78ms rd=-6m41s sd=6m41s ipdv=8.55ms
seq=39 rtt=21.13ms rd=-6m48s sd=6m48s ipdv=11.35ms
seq=40 rtt=10.74ms rd=-6m55s sd=6m55s ipdv=10.39ms
seq=41 rtt=21.69ms rd=-7m3s sd=7m3s ipdv=10.95ms
seq=42 rtt=12.3ms rd=-7m10s sd=7m10s ipdv=9.39ms
seq=43 rtt=23.51ms rd=-7m17s sd=7m17s ipdv=11.21ms
seq=44 rtt=13.48ms rd=-7m24s sd=7m24s ipdv=10.03ms
seq=45 rtt=25.29ms rd=-7m32s sd=7m32s ipdv=11.81ms
seq=46 rtt=15.66ms rd=-7m39s sd=7m39s ipdv=9.63ms
seq=47 rtt=27.52ms rd=-7m46s sd=7m46s ipdv=11.86ms
seq=48 rtt=16.56ms rd=-7m53s sd=7m53s ipdv=10.96ms
seq=49 rtt=27.73ms rd=-8m1s sd=8m1s ipdv=11.17ms
seq=50 rtt=17.97ms rd=-8m8s sd=8m8s ipdv=9.76ms
seq=51 rtt=9.03ms rd=-8m15s sd=8m15s ipdv=8.95ms
seq=52 rtt=20.22ms rd=-8m22s sd=8m22s ipdv=11.19ms
seq=53 rtt=10.94ms rd=-8m29s sd=8m29s ipdv=9.28ms
seq=54 rtt=22.49ms rd=-8m37s sd=8m37s ipdv=11.55ms
seq=55 rtt=12.77ms rd=-8m44s sd=8m44s ipdv=9.72ms
seq=56 rtt=24.25ms rd=-8m51s sd=8m52s ipdv=11.48ms
seq=57 rtt=13.88ms rd=-8m59s sd=8m59s ipdv=10.37ms
seq=58 rtt=24.42ms rd=-9m6s sd=9m6s ipdv=10.53ms
seq=59 rtt=15.91ms rd=-9m13s sd=9m13s ipdv=8.5ms
seq=60 rtt=27ms rd=-9m21s sd=9m21s ipdv=11.09ms
seq=61 rtt=16.97ms rd=-9m28s sd=9m28s ipdv=10.03ms
seq=62 rtt=28.29ms rd=-9m35s sd=9m35s ipdv=11.32ms
seq=63 rtt=18.53ms rd=-9m42s sd=9m42s ipdv=9.76ms
seq=64 rtt=9.06ms rd=-9m50s sd=9m50s ipdv=9.47ms
