Data plane is up
Running irtt
UE IP is 10.45.0.17
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.34ms rd=-2m12s sd=2m12s ipdv=n/a
seq=1 rtt=10.3ms rd=-2m19s sd=2m19s ipdv=11.04ms
seq=2 rtt=21.99ms rd=-2m26s sd=2m26s ipdv=11.7ms
seq=3 rtt=12.83ms rd=-2m34s sd=2m34s ipdv=9.17ms
seq=4 rtt=24.02ms rd=-2m41s sd=2m41s ipdv=11.19ms
seq=5 rtt=13.83ms rd=-2m48s sd=2m48s ipdv=10.19ms
seq=6 rtt=25.58ms rd=-2m56s sd=2m56s ipdv=11.75ms
seq=7 rtt=15.61ms rd=-3m3s sd=3m3s ipdv=9.97ms
seq=8 rtt=27.57ms rd=-3m10s sd=3m10s ipdv=11.96ms
seq=9 rtt=17.63ms rd=-3m18s sd=3m18s ipdv=9.94ms
seq=10 rtt=9.04ms rd=-3m25s sd=3m25s ipdv=8.6ms
seq=11 rtt=20.03ms rd=-3m32s sd=3m32s ipdv=10.99ms
seq=12 rtt=9.82ms rd=-3m39s sd=3m39s ipdv=10.21ms
seq=13 rtt=21.18ms rd=-3m47s sd=3m47s ipdv=11.36ms
seq=14 rtt=11.22ms rd=-3m54s sd=3m54s ipdv=9.96ms
seq=15 rtt=23.41ms rd=-4m1s sd=4m1s ipdv=12.2ms
seq=16 rtt=13.72ms rd=-4m8s sd=4m9s ipdv=9.69ms
seq=17 rtt=24.48ms rd=-4m16s sd=4m16s ipdv=10.75ms
seq=18 rtt=15.2ms rd=-4m23s sd=4m23s ipdv=9.27ms
seq=19 rtt=25.7ms rd=-4m30s sd=4m30s ipdv=10.5ms
seq=20 rtt=16.66ms rd=-4m38s sd=4m38s ipdv=9.04ms
seq=21 rtt=27.17ms rd=-4m45s sd=4m45s ipdv=10.51ms
seq=22 rtt=18.01ms rd=-4m52s sd=4m52s ipdv=9.16ms
seq=23 rtt=8.51ms rd=-4m59s sd=4m59s ipdv=9.5ms
seq=24 rtt=20.21ms rd=-5m7s sd=5m7s ipdv=11.7ms
seq=25 rtt=9.84ms rd=-5m14s sd=5m14s ipdv=10.37ms
seq=26 rtt=21.3ms rd=-5m21s sd=5m21s ipdv=11.46ms
seq=27 rtt=11.7ms rd=-5m28s sd=5m28s ipdv=9.6ms
seq=28 rtt=22.87ms rd=-5m36s sd=5m36s ipdv=11.17ms
seq=29 rtt=12.38ms rd=-5m43s sd=5m43s ipdv=10.49ms
seq=30 rtt=24.48ms rd=-5m50s sd=5m50s ipdv=12.11ms
seq=31 rtt=14.69ms rd=-5m57s sd=5m57s ipdv=9.79ms
seq=32 rtt=26.29ms rd=-6m5s sd=6m5s ipdv=11.6ms
seq=33 rtt=15.78ms rd=-6m12s sd=6m12s ipdv=10.51ms
seq=34 rtt=27.96ms rd=-6m19s sd=6m20s ipdv=12.19ms
seq=35 rtt=17.48ms rd=-6m27s sd=6m27s ipdv=10.48ms
seq=36 rtt=9.5ms rd=-6m34s sd=6m34s ipdv=7.98ms
seq=37 rtt=19.61ms rd=-6m41s sd=6m41s ipdv=10.11ms
seq=38 rtt=9.36ms rd=-6m48s sd=6m48s ipdv=10.25ms
seq=39 rtt=21.12ms rd=-6m56s sd=6m56s ipdv=11.76ms
seq=40 rtt=11.56ms rd=-7m3s sd=7m3s ipdv=9.56ms
seq=41 rtt=23.36ms rd=-7m10s sd=7m10s ipdv=11.8ms
seq=42 rtt=12.87ms rd=-7m17s sd=7m17s ipdv=10.49ms
seq=43 rtt=24.13ms rd=-7m25s sd=7m25s ipdv=11.26ms
seq=44 rtt=14.65ms rd=-7m32s sd=7m32s ipdv=9.48ms
seq=45 rtt=25.59ms rd=-7m39s sd=7m39s ipdv=10.93ms
seq=46 rtt=15.54ms rd=-7m46s sd=7m46s ipdv=10.04ms
seq=47 rtt=27.24ms rd=-7m54s sd=7m54s ipdv=11.69ms
seq=48 rtt=16.88ms rd=-8m1s sd=8m1s ipdv=10.36ms
seq=49 rtt=8.96ms rd=-8m8s sd=8m8s ipdv=7.92ms
seq=50 rtt=18.84ms rd=-8m16s sd=8m16s ipdv=9.88ms
seq=51 rtt=8.78ms rd=-8m23s sd=8m23s ipdv=10.06ms
seq=52 rtt=20.57ms rd=-8m30s sd=8m30s ipdv=11.8ms
seq=53 rtt=11.35ms rd=-8m37s sd=8m37s ipdv=9.22ms
seq=54 rtt=22.1ms rd=-8m45s sd=8m45s ipdv=10.75ms
seq=55 rtt=12.54ms rd=-8m52s sd=8m52s ipdv=9.56ms
seq=56 rtt=24.32ms rd=-8m59s sd=8m59s ipdv=11.78ms
seq=57 rtt=14.89ms rd=-9m6s sd=9m6s ipdv=9.43ms
seq=58 rtt=26.09ms rd=-9m14s sd=9m14s ipdv=11.2ms
seq=59 rtt=15.71ms rd=-9m21s sd=9m21s ipdv=10.38ms
seq=60 rtt=27.11ms rd=-9m29s sd=9m29s ipdv=11.39ms
seq=61 rtt=17.58ms rd=-9m36s sd=9m36s ipdv=9.53ms
seq=62 rtt=27.24ms rd=-9m43s sd=9m43s ipdv=9.66ms
seq=63 rtt=19.22ms rd=-9m50s sd=9m50s ipdv=8.01ms
seq=64 rtt=10.03ms rd=-9m57s sd=9m57s ipdv=9.19ms
