Data plane is up
Running irtt
UE IP is 10.45.0.16
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.33ms rd=-2m15s sd=2m15s ipdv=n/a
seq=1 rtt=10.53ms rd=-2m22s sd=2m22s ipdv=10.8ms
seq=2 rtt=22.03ms rd=-2m30s sd=2m30s ipdv=11.5ms
seq=3 rtt=12.83ms rd=-2m37s sd=2m37s ipdv=9.2ms
seq=4 rtt=23.61ms rd=-2m44s sd=2m44s ipdv=10.78ms
seq=5 rtt=13.83ms rd=-2m51s sd=2m51s ipdv=9.77ms
seq=6 rtt=25.8ms rd=-2m59s sd=2m59s ipdv=11.97ms
seq=7 rtt=15.05ms rd=-3m6s sd=3m6s ipdv=10.75ms
seq=8 rtt=27.19ms rd=-3m13s sd=3m13s ipdv=12.14ms
seq=9 rtt=17.01ms rd=-3m21s sd=3m21s ipdv=10.18ms
seq=10 rtt=27.11ms rd=-3m28s sd=3m28s ipdv=10.1ms
seq=11 rtt=18.84ms rd=-3m35s sd=3m36s ipdv=8.27ms
seq=12 rtt=9.72ms rd=-3m43s sd=3m43s ipdv=9.11ms
seq=13 rtt=20.17ms rd=-3m50s sd=3m50s ipdv=10.45ms
seq=14 rtt=9.77ms rd=-3m57s sd=3m57s ipdv=10.4ms
seq=15 rtt=21.92ms rd=-4m5s sd=4m5s ipdv=12.14ms
seq=16 rtt=11.69ms rd=-4m12s sd=4m12s ipdv=10.23ms
seq=17 rtt=22.77ms rd=-4m19s sd=4m19s ipdv=11.08ms
seq=18 rtt=12.81ms rd=-4m26s sd=4m26s ipdv=9.96ms
seq=19 rtt=24.14ms rd=-4m34s sd=4m34s ipdv=11.34ms
seq=20 rtt=14.89ms rd=-4m41s sd=4m41s ipdv=9.25ms
seq=21 rtt=25.95ms rd=-4m48s sd=4m48s ipdv=11.06ms
seq=22 rtt=16.01ms rd=-4m55s sd=4m55s ipdv=9.95ms
seq=23 rtt=26.74ms rd=-5m3s sd=5m3s ipdv=10.73ms
seq=24 rtt=16.66ms rd=-5m10s sd=5m10s ipdv=10.08ms
seq=25 rtt=28.17ms rd=-5m17s sd=5m17s ipdv=11.51ms
seq=26 rtt=18.93ms rd=-5m24s sd=5m24s ipdv=9.24ms
seq=27 rtt=8.51ms rd=-5m31s sd=5m31s ipdv=10.42ms
seq=28 rtt=20.21ms rd=-5m39s sd=5m39s ipdv=11.7ms
seq=29 rtt=9.63ms rd=-5m46s sd=5m46s ipdv=10.59ms
seq=30 rtt=21.28ms rd=-5m54s sd=5m54s ipdv=11.66ms
seq=31 rtt=11.65ms rd=-6m1s sd=6m1s ipdv=9.63ms
seq=32 rtt=23.07ms rd=-6m8s sd=6m8s ipdv=11.41ms
seq=33 rtt=12.82ms rd=-6m15s sd=6m15s ipdv=10.25ms
seq=34 rtt=25.01ms rd=-6m23s sd=6m23s ipdv=12.2ms
seq=35 rtt=14.89ms rd=-6m30s sd=6m30s ipdv=10.12ms
seq=36 rtt=25.89ms rd=-6m37s sd=6m37s ipdv=11ms
seq=37 rtt=16.71ms rd=-6m44s sd=6m44s ipdv=9.18ms
seq=38 rtt=27.79ms rd=-6m52s sd=6m52s ipdv=11.08ms
seq=39 rtt=17.5ms rd=-6m59s sd=6m59s ipdv=10.29ms
seq=40 rtt=9.02ms rd=-7m6s sd=7m6s ipdv=8.48ms
seq=41 rtt=18.84ms rd=-7m13s sd=7m13s ipdv=9.82ms
seq=42 rtt=9.53ms rd=-7m21s sd=7m21s ipdv=9.32ms
seq=43 rtt=20.42ms rd=-7m28s sd=7m28s ipdv=10.89ms
seq=44 rtt=10.69ms rd=-7m35s sd=7m35s ipdv=9.73ms
seq=45 rtt=21.67ms rd=-7m42s sd=7m43s ipdv=10.98ms
seq=46 rtt=11.71ms rd=-7m50s sd=7m50s ipdv=9.96ms
seq=47 rtt=23.85ms rd=-7m57s sd=7m57s ipdv=12.14ms
seq=48 rtt=13.87ms rd=-8m4s sd=8m4s ipdv=9.97ms
seq=49 rtt=24.76ms rd=-8m12s sd=8m12s ipdv=10.89ms
seq=50 rtt=14.88ms rd=-8m19s sd=8m19s ipdv=9.88ms
seq=51 rtt=26.82ms rd=-8m26s sd=8m26s ipdv=11.94ms
seq=52 rtt=16.8ms rd=-8m33s sd=8m33s ipdv=10.02ms
seq=53 rtt=27.87ms rd=-8m41s sd=8m41s ipdv=11.06ms
seq=54 rtt=17.62ms rd=-8m48s sd=8m48s ipdv=10.25ms
seq=55 rtt=28.78ms rd=-8m55s sd=8m55s ipdv=11.16ms
seq=56 rtt=19.59ms rd=-9m2s sd=9m2s ipdv=9.19ms
seq=57 rtt=9.47ms rd=-9m10s sd=9m10s ipdv=10.11ms
seq=58 rtt=21.28ms rd=-9m17s sd=9m17s ipdv=11.81ms
seq=59 rtt=10.85ms rd=-9m24s sd=9m24s ipdv=10.44ms
seq=60 rtt=22.03ms rd=-9m32s sd=9m32s ipdv=11.18ms
seq=61 rtt=12.77ms rd=-9m39s sd=9m39s ipdv=9.26ms
seq=62 rtt=23.84ms rd=-9m46s sd=9m46s ipdv=11.07ms
seq=63 rtt=13.88ms rd=-9m53s sd=9m53s ipdv=9.96ms
