Data plane is up
Running irtt
UE IP is 10.45.0.19
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.34ms rd=-2m12s sd=2m12s ipdv=n/a
seq=1 rtt=10.55ms rd=-2m19s sd=2m19s ipdv=10.79ms
seq=2 rtt=21.77ms rd=-2m26s sd=2m26s ipdv=11.22ms
seq=3 rtt=12.88ms rd=-2m34s sd=2m34s ipdv=8.89ms
seq=4 rtt=24.52ms rd=-2m41s sd=2m41s ipdv=11.64ms
seq=5 rtt=14.65ms rd=-2m48s sd=2m48s ipdv=9.88ms
seq=6 rtt=26.41ms rd=-2m56s sd=2m56s ipdv=11.76ms
seq=7 rtt=16.01ms rd=-3m3s sd=3m3s ipdv=10.39ms
seq=8 rtt=27.92ms rd=-3m10s sd=3m10s ipdv=11.91ms
seq=9 rtt=19.15ms rd=-3m18s sd=3m18s ipdv=8.78ms
seq=10 rtt=9.65ms rd=-3m25s sd=3m25s ipdv=9.5ms
seq=11 rtt=21.35ms rd=-3m32s sd=3m32s ipdv=11.7ms
seq=12 rtt=10.93ms rd=-3m39s sd=3m40s ipdv=10.42ms
seq=13 rtt=22.34ms rd=-3m47s sd=3m47s ipdv=11.41ms
seq=14 rtt=12.69ms rd=-3m54s sd=3m54s ipdv=9.65ms
seq=15 rtt=24.27ms rd=-4m1s sd=4m1s ipdv=11.58ms
seq=16 rtt=14.88ms rd=-4m9s sd=4m9s ipdv=9.39ms
seq=17 rtt=26.29ms rd=-4m16s sd=4m16s ipdv=11.41ms
seq=18 rtt=16.03ms rd=-4m23s sd=4m23s ipdv=10.26ms
seq=19 rtt=27.84ms rd=-4m30s sd=4m31s ipdv=11.81ms
seq=20 rtt=17.98ms rd=-4m38s sd=4m38s ipdv=9.86ms
seq=21 rtt=28.79ms rd=-4m45s sd=4m45s ipdv=10.81ms
seq=22 rtt=19.02ms rd=-4m52s sd=4m52s ipdv=9.77ms
seq=23 rtt=9.57ms rd=-4m59s sd=4m59s ipdv=9.45ms
seq=24 rtt=21.17ms rd=-5m7s sd=5m7s ipdv=11.6ms
seq=25 rtt=10.71ms rd=-5m14s sd=5m14s ipdv=10.46ms
seq=26 rtt=22.11ms rd=-5m21s sd=5m21s ipdv=11.4ms
seq=27 rtt=12.66ms rd=-5m28s sd=5m28s ipdv=9.45ms
seq=28 rtt=24.08ms rd=-5m36s sd=5m36s ipdv=11.42ms
seq=29 rtt=13.9ms rd=-5m43s sd=5m43s ipdv=10.18ms
seq=30 rtt=26.11ms rd=-5m50s sd=5m50s ipdv=12.21ms
seq=31 rtt=15.49ms rd=-5m57s sd=5m57s ipdv=10.61ms
seq=32 rtt=27.72ms rd=-6m5s sd=6m5s ipdv=12.23ms
seq=33 rtt=18.16ms rd=-6m12s sd=6m12s ipdv=9.56ms
seq=34 rtt=9.05ms rd=-6m19s sd=6m19s ipdv=9.11ms
seq=35 rtt=19.14ms rd=-6m27s sd=6m27s ipdv=10.09ms
seq=36 rtt=9.65ms rd=-6m34s sd=6m34s ipdv=9.49ms
seq=37 rtt=21.35ms rd=-6m41s sd=6m41s ipdv=11.7ms
seq=38 rtt=11.7ms rd=-6m48s sd=6m48s ipdv=9.64ms
seq=39 rtt=23.41ms rd=-6m56s sd=6m56s ipdv=11.7ms
seq=40 rtt=12.99ms rd=-7m3s sd=7m3s ipdv=10.42ms
seq=41 rtt=24.88ms rd=-7m10s sd=7m10s ipdv=11.9ms
seq=42 rtt=14.89ms rd=-7m17s sd=7m17s ipdv=9.99ms
seq=43 rtt=26.14ms rd=-7m25s sd=7m25s ipdv=11.25ms
seq=44 rtt=16.02ms rd=-7m32s sd=7m32s ipdv=10.12ms
seq=45 rtt=27.87ms rd=-7m39s sd=7m39s ipdv=11.85ms
seq=46 rtt=17.76ms rd=-7m46s sd=7m46s ipdv=10.12ms
seq=47 rtt=9.04ms rd=-7m54s sd=7m54s ipdv=8.72ms
seq=48 rtt=19.22ms rd=-8m1s sd=8m1s ipdv=10.19ms
seq=49 rtt=9.57ms rd=-8m8s sd=8m8s ipdv=9.65ms
seq=50 rtt=21.42ms rd=-8m16s sd=8m16s ipdv=11.85ms
seq=51 rtt=11.78ms rd=-8m23s sd=8m23s ipdv=9.64ms
seq=52 rtt=23.15ms rd=-8m30s sd=8m30s ipdv=11.38ms
seq=53 rtt=13.61ms rd=-8m37s sd=8m37s ipdv=9.54ms
seq=54 rtt=24.16ms rd=-8m45s sd=8m45s ipdv=10.55ms
seq=55 rtt=14.82ms rd=-8m52s sd=8m52s ipdv=9.34ms
seq=56 rtt=26.3ms rd=-8m59s sd=8m59s ipdv=11.47ms
seq=57 rtt=15.95ms rd=-9m6s sd=9m6s ipdv=10.35ms
seq=58 rtt=28.28ms rd=-9m14s sd=9m14s ipdv=12.33ms
seq=59 rtt=17.8ms rd=-9m21s sd=9m21s ipdv=10.48ms
seq=60 rtt=8.71ms rd=-9m28s sd=9m28s ipdv=9.09ms
seq=61 rtt=19.14ms rd=-9m36s sd=9m36s ipdv=10.43ms
seq=62 rtt=9.7ms rd=-9m43s sd=9m43s ipdv=9.45ms
seq=63 rtt=21.56ms rd=-9m50s sd=9m50s ipdv=11.87ms
