Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.29ms rd=-2m4s sd=2m4s ipdv=n/a
seq=1 rtt=11.04ms rd=-2m11s sd=2m11s ipdv=10.25ms
seq=2 rtt=22.08ms rd=-2m19s sd=2m19s ipdv=11.04ms
seq=3 rtt=12.35ms rd=-2m26s sd=2m26s ipdv=9.73ms
seq=4 rtt=23.84ms rd=-2m33s sd=2m33s ipdv=11.49ms
seq=5 rtt=14.54ms rd=-2m41s sd=2m41s ipdv=9.3ms
seq=6 rtt=25.39ms rd=-2m48s sd=2m48s ipdv=10.84ms
seq=7 rtt=16.02ms rd=-2m55s sd=2m55s ipdv=9.37ms
seq=8 rtt=27.1ms rd=-3m3s sd=3m3s ipdv=11.09ms
seq=9 rtt=17.99ms rd=-3m10s sd=3m10s ipdv=9.11ms
seq=10 rtt=9.88ms rd=-3m17s sd=3m17s ipdv=8.11ms
seq=11 rtt=21.28ms rd=-3m25s sd=3m25s ipdv=11.4ms
seq=12 rtt=10.95ms rd=-3m32s sd=3m32s ipdv=10.33ms
seq=13 rtt=22.1ms rd=-3m39s sd=3m39s ipdv=11.14ms
seq=14 rtt=11.55ms rd=-3m46s sd=3m46s ipdv=10.55ms
seq=15 rtt=23.07ms rd=-3m54s sd=3m54s ipdv=11.53ms
seq=16 rtt=13.89ms rd=-4m1s sd=4m1s ipdv=9.19ms
seq=17 rtt=25.28ms rd=-4m8s sd=4m8s ipdv=11.39ms
seq=18 rtt=15.24ms rd=-4m15s sd=4m15s ipdv=10.04ms
seq=19 rtt=26.65ms rd=-4m23s sd=4m23s ipdv=11.41ms
seq=20 rtt=17.08ms rd=-4m30s sd=4m30s ipdv=9.57ms
seq=21 rtt=28.12ms rd=-4m37s sd=4m37s ipdv=11.04ms
seq=22 rtt=18.22ms rd=-4m44s sd=4m44s ipdv=9.9ms
seq=23 rtt=9.79ms rd=-4m52s sd=4m52s ipdv=8.42ms
seq=24 rtt=20.29ms rd=-4m59s sd=4m59s ipdv=10.49ms
seq=25 rtt=9.87ms rd=-5m6s sd=5m6s ipdv=10.42ms
seq=26 rtt=22.35ms rd=-5m13s sd=5m13s ipdv=12.48ms
seq=27 rtt=11.72ms rd=-5m21s sd=5m21s ipdv=10.64ms
seq=28 rtt=23.02ms rd=-5m28s sd=5m28s ipdv=11.3ms
seq=29 rtt=13.74ms rd=-5m35s sd=5m35s ipdv=9.28ms
seq=30 rtt=25.15ms rd=-5m42s sd=5m43s ipdv=11.41ms
seq=31 rtt=14.95ms rd=-5m50s sd=5m50s ipdv=10.19ms
seq=32 rtt=26.04ms rd=-5m57s sd=5m57s ipdv=11.08ms
seq=33 rtt=16.66ms rd=-6m4s sd=6m4s ipdv=9.38ms
seq=34 rtt=27.72ms rd=-6m12s sd=6m12s ipdv=11.06ms
seq=35 rtt=17.95ms rd=-6m19s sd=6m19s ipdv=9.77ms
seq=36 rtt=8.71ms rd=-6m26s sd=6m26s ipdv=9.23ms
seq=37 rtt=19.91ms rd=-6m34s sd=6m34s ipdv=11.2ms
seq=38 rtt=9.54ms rd=-6m41s sd=6m41s ipdv=10.37ms
seq=39 rtt=21.34ms rd=-6m48s sd=6m48s ipdv=11.79ms
seq=40 rtt=11.5ms rd=-6m55s sd=6m55s ipdv=9.84ms
seq=41 rtt=23.43ms rd=-7m3s sd=7m3s ipdv=11.94ms
seq=42 rtt=13.89ms rd=-7m10s sd=7m10s ipdv=9.55ms
seq=43 rtt=24.93ms rd=-7m17s sd=7m17s ipdv=11.05ms
seq=44 rtt=14.89ms rd=-7m24s sd=7m24s ipdv=10.04ms
seq=45 rtt=26.33ms rd=-7m32s sd=7m32s ipdv=11.44ms
seq=46 rtt=15.61ms rd=-7m39s sd=7m39s ipdv=10.72ms
seq=47 rtt=27.41ms rd=-7m46s sd=7m46s ipdv=11.8ms
seq=48 rtt=17.97ms rd=-7m53s sd=7m53s ipdv=9.44ms
seq=49 rtt=27.73ms rd=-8m1s sd=8m1s ipdv=9.76ms
seq=50 rtt=19.65ms rd=-8m8s sd=8m8s ipdv=8.08ms
seq=51 rtt=8.98ms rd=-8m15s sd=8m15s ipdv=10.67ms
seq=52 rtt=21.08ms rd=-8m22s sd=8m22s ipdv=12.1ms
seq=53 rtt=10.6ms rd=-8m29s sd=8m30s ipdv=10.48ms
seq=54 rtt=22.2ms rd=-8m37s sd=8m37s ipdv=11.6ms
seq=55 rtt=12.47ms rd=-8m44s sd=8m44s ipdv=9.73ms
seq=56 rtt=24.37ms rd=-8m52s sd=8m52s ipdv=11.9ms
seq=57 rtt=14.5ms rd=-8m59s sd=8m59s ipdv=9.86ms
seq=58 rtt=25.59ms rd=-9m6s sd=9m6s ipdv=11.08ms
seq=59 rtt=15.61ms rd=-9m13s sd=9m13s ipdv=9.98ms
seq=60 rtt=26.3ms rd=-9m21s sd=9m21s ipdv=10.7ms
seq=61 rtt=17.58ms rd=-9m28s sd=9m28s ipdv=8.72ms
seq=62 rtt=29.02ms rd=-9m35s sd=9m35s ipdv=11.43ms
seq=63 rtt=19.59ms rd=-9m42s sd=9m42s ipdv=9.43ms
seq=64 rtt=10.09ms rd=-9m50s sd=9m50s ipdv=9.5ms
