Data plane is up
Running irtt
UE IP is 10.45.0.17
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.13ms rd=-2m3s sd=2m4s ipdv=n/a
seq=1 rtt=11.19ms rd=-2m11s sd=2m11s ipdv=9.94ms
seq=2 rtt=22.81ms rd=-2m18s sd=2m18s ipdv=11.62ms
seq=3 rtt=12.72ms rd=-2m26s sd=2m26s ipdv=10.09ms
seq=4 rtt=23.93ms rd=-2m33s sd=2m33s ipdv=11.21ms
seq=5 rtt=14.08ms rd=-2m40s sd=2m40s ipdv=9.85ms
seq=6 rtt=25.46ms rd=-2m48s sd=2m48s ipdv=11.37ms
seq=7 rtt=16.37ms rd=-2m55s sd=2m55s ipdv=9.08ms
seq=8 rtt=27.52ms rd=-3m2s sd=3m2s ipdv=11.15ms
seq=9 rtt=17.59ms rd=-3m9s sd=3m9s ipdv=9.94ms
seq=10 rtt=8.61ms rd=-3m17s sd=3m17s ipdv=8.97ms
seq=11 rtt=19.66ms rd=-3m24s sd=3m24s ipdv=11.05ms
seq=12 rtt=9.38ms rd=-3m31s sd=3m31s ipdv=10.28ms
seq=13 rtt=21.3ms rd=-3m39s sd=3m39s ipdv=11.92ms
seq=14 rtt=11.86ms rd=-3m46s sd=3m46s ipdv=9.44ms
seq=15 rtt=23.41ms rd=-3m53s sd=3m53s ipdv=11.56ms
seq=16 rtt=12.36ms rd=-4m0s sd=4m0s ipdv=11.05ms
seq=17 rtt=24.52ms rd=-4m8s sd=4m8s ipdv=12.16ms
seq=18 rtt=14.45ms rd=-4m15s sd=4m15s ipdv=10.07ms
seq=19 rtt=25.33ms rd=-4m22s sd=4m22s ipdv=10.87ms
seq=20 rtt=15.85ms rd=-4m29s sd=4m29s ipdv=9.47ms
seq=21 rtt=27.43ms rd=-4m37s sd=4m37s ipdv=11.58ms
seq=22 rtt=18.09ms rd=-4m44s sd=4m44s ipdv=9.34ms
seq=23 rtt=126ms rd=-4m51s sd=4m51s ipdv=107.9ms
seq=24 rtt=19.35ms rd=-4m59s sd=4m59s ipdv=106.6ms
seq=25 rtt=10.14ms rd=-5m6s sd=5m6s ipdv=9.21ms
seq=26 rtt=20.65ms rd=-5m13s sd=5m13s ipdv=10.51ms
seq=27 rtt=10.59ms rd=-5m20s sd=5m20s ipdv=10.06ms
seq=28 rtt=21.97ms rd=-5m28s sd=5m28s ipdv=11.38ms
seq=29 rtt=11.95ms rd=-5m35s sd=5m35s ipdv=10.01ms
seq=30 rtt=22.96ms rd=-5m42s sd=5m42s ipdv=11ms
seq=31 rtt=13.63ms rd=-5m49s sd=5m49s ipdv=9.32ms
seq=32 rtt=25.2ms rd=-5m57s sd=5m57s ipdv=11.57ms
seq=33 rtt=14.9ms rd=-6m4s sd=6m4s ipdv=10.3ms
seq=34 rtt=27.72ms rd=-6m11s sd=6m11s ipdv=12.83ms
seq=35 rtt=16.65ms rd=-6m19s sd=6m19s ipdv=11.07ms
seq=36 rtt=27.19ms rd=-6m26s sd=6m26s ipdv=10.54ms
seq=37 rtt=19.21ms rd=-6m33s sd=6m33s ipdv=7.98ms
seq=38 rtt=9.32ms rd=-6m40s sd=6m40s ipdv=9.88ms
seq=39 rtt=19.77ms rd=-6m48s sd=6m48s ipdv=10.45ms
seq=40 rtt=10.84ms rd=-6m55s sd=6m55s ipdv=8.93ms
seq=41 rtt=22.38ms rd=-7m2s sd=7m2s ipdv=11.54ms
seq=42 rtt=12.41ms rd=-7m9s sd=7m9s ipdv=9.97ms
seq=43 rtt=23.15ms rd=-7m17s sd=7m17s ipdv=10.74ms
seq=44 rtt=13.88ms rd=-7m24s sd=7m24s ipdv=9.27ms
seq=45 rtt=25.48ms rd=-7m31s sd=7m31s ipdv=11.6ms
seq=46 rtt=15.45ms rd=-7m38s sd=7m38s ipdv=10.03ms
seq=47 rtt=26.11ms rd=-7m46s sd=7m46s ipdv=10.66ms
seq=48 rtt=16.57ms rd=-7m53s sd=7m53s ipdv=9.54ms
seq=49 rtt=125.4ms rd=-8m0s sd=8m0s ipdv=108.8ms
seq=50 rtt=18.89ms rd=-8m7s sd=8m8s ipdv=106.5ms
seq=51 rtt=10.04ms rd=-8m15s sd=8m15s ipdv=8.85ms
seq=52 rtt=19.96ms rd=-8m22s sd=8m22s ipdv=9.92ms
seq=53 rtt=10.83ms rd=-8m29s sd=8m29s ipdv=9.12ms
seq=54 rtt=22.12ms rd=-8m37s sd=8m37s ipdv=11.29ms
seq=55 rtt=11.2ms rd=-8m44s sd=8m44s ipdv=10.91ms
seq=56 rtt=23.31ms rd=-8m51s sd=8m51s ipdv=12.1ms
seq=57 rtt=14.03ms rd=-8m58s sd=8m58s ipdv=9.28ms
seq=58 rtt=24.58ms rd=-9m6s sd=9m6s ipdv=10.55ms
seq=59 rtt=14.6ms rd=-9m13s sd=9m13s ipdv=9.98ms
seq=60 rtt=26.3ms rd=-9m21s sd=9m21s ipdv=11.7ms
seq=61 rtt=16.81ms rd=-9m28s sd=9m28s ipdv=9.48ms
seq=62 rtt=27.92ms rd=-9m35s sd=9m35s ipdv=11.11ms
seq=63 rtt=19.09ms rd=-9m42s sd=9m42s ipdv=8.83ms
seq=64 rtt=8.56ms rd=-9m49s sd=9m49s ipdv=10.54ms
