Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.33ms rd=-2m3s sd=2m4s ipdv=n/a
seq=1 rtt=10.64ms rd=-2m11s sd=2m11s ipdv=10.68ms
seq=2 rtt=22.04ms rd=-2m18s sd=2m18s ipdv=11.39ms
seq=3 rtt=12.82ms rd=-2m26s sd=2m26s ipdv=9.22ms
seq=4 rtt=24.27ms rd=-2m33s sd=2m33s ipdv=11.45ms
seq=5 rtt=14.95ms rd=-2m40s sd=2m40s ipdv=9.32ms
seq=6 rtt=26.62ms rd=-2m48s sd=2m48s ipdv=11.68ms
seq=7 rtt=17.19ms rd=-2m55s sd=2m55s ipdv=9.43ms
seq=8 rtt=8.81ms rd=-3m2s sd=3m2s ipdv=8.38ms
seq=9 rtt=18.95ms rd=-3m9s sd=3m9s ipdv=10.14ms
seq=10 rtt=9.11ms rd=-3m17s sd=3m17s ipdv=9.84ms
seq=11 rtt=20.21ms rd=-3m24s sd=3m24s ipdv=11.1ms
seq=12 rtt=10.8ms rd=-3m31s sd=3m31s ipdv=9.41ms
seq=13 rtt=22.37ms rd=-3m39s sd=3m39s ipdv=11.57ms
seq=14 rtt=12.82ms rd=-3m46s sd=3m46s ipdv=9.55ms
seq=15 rtt=23.96ms rd=-3m53s sd=3m53s ipdv=11.14ms
seq=16 rtt=13.83ms rd=-4m0s sd=4m0s ipdv=10.14ms
seq=17 rtt=25.6ms rd=-4m8s sd=4m8s ipdv=11.77ms
seq=18 rtt=16.02ms rd=-4m15s sd=4m15s ipdv=9.58ms
seq=19 rtt=26.99ms rd=-4m22s sd=4m22s ipdv=10.97ms
seq=20 rtt=17.02ms rd=-4m29s sd=4m29s ipdv=9.97ms
seq=21 rtt=28.94ms rd=-4m37s sd=4m37s ipdv=11.93ms
seq=22 rtt=18.64ms rd=-4m44s sd=4m44s ipdv=10.31ms
seq=23 rtt=9.33ms rd=-4m51s sd=4m51s ipdv=9.31ms
seq=24 rtt=20.13ms rd=-4m59s sd=4m59s ipdv=10.79ms
seq=25 rtt=10.7ms rd=-5m6s sd=5m6s ipdv=9.43ms
seq=26 rtt=22.22ms rd=-5m13s sd=5m13s ipdv=11.52ms
seq=27 rtt=11.7ms rd=-5m20s sd=5m20s ipdv=10.51ms
seq=28 rtt=23.94ms rd=-5m28s sd=5m28s ipdv=12.24ms
seq=29 rtt=13.93ms rd=-5m35s sd=5m35s ipdv=10.01ms
seq=30 rtt=24.92ms rd=-5m42s sd=5m42s ipdv=10.99ms
seq=31 rtt=14.9ms rd=-5m49s sd=5m49s ipdv=10.02ms
seq=32 rtt=26.86ms rd=-5m57s sd=5m57s ipdv=11.96ms
seq=33 rtt=17.07ms rd=-6m4s sd=6m4s ipdv=9.79ms
seq=34 rtt=8.51ms rd=-6m11s sd=6m11s ipdv=8.56ms
seq=35 rtt=19.18ms rd=-6m19s sd=6m19s ipdv=10.66ms
seq=36 rtt=9.69ms rd=-6m26s sd=6m26s ipdv=9.49ms
seq=37 rtt=20.27ms rd=-6m33s sd=6m33s ipdv=10.58ms
seq=38 rtt=10.63ms rd=-6m40s sd=6m40s ipdv=9.64ms
seq=39 rtt=22ms rd=-6m48s sd=6m48s ipdv=11.36ms
seq=40 rtt=11.76ms rd=-6m55s sd=6m55s ipdv=10.24ms
seq=41 rtt=23.85ms rd=-7m2s sd=7m2s ipdv=12.09ms
seq=42 rtt=13.82ms rd=-7m9s sd=7m9s ipdv=10.03ms
seq=43 rtt=25.09ms rd=-7m17s sd=7m17s ipdv=11.26ms
seq=44 rtt=15.86ms rd=-7m24s sd=7m24s ipdv=9.23ms
seq=45 rtt=27.29ms rd=-7m31s sd=7m31s ipdv=11.44ms
seq=46 rtt=16.91ms rd=-7m38s sd=7m38s ipdv=10.38ms
seq=47 rtt=28.27ms rd=-7m46s sd=7m46s ipdv=11.36ms
seq=48 rtt=18.74ms rd=-7m53s sd=7m53s ipdv=9.54ms
seq=49 rtt=9.58ms rd=-8m0s sd=8m0s ipdv=9.15ms
seq=50 rtt=20.22ms rd=-8m7s sd=8m8s ipdv=10.64ms
seq=51 rtt=10.65ms rd=-8m15s sd=8m15s ipdv=9.57ms
seq=52 rtt=22.19ms rd=-8m22s sd=8m22s ipdv=11.54ms
seq=53 rtt=12.05ms rd=-8m29s sd=8m29s ipdv=10.14ms
seq=54 rtt=24.53ms rd=-8m37s sd=8m37s ipdv=12.49ms
seq=55 rtt=13.88ms rd=-8m44s sd=8m44s ipdv=10.65ms
seq=56 rtt=25.59ms rd=-8m51s sd=8m51s ipdv=11.7ms
seq=57 rtt=15.95ms rd=-8m58s sd=8m58s ipdv=9.64ms
seq=58 rtt=27.56ms rd=-9m6s sd=9m6s ipdv=11.61ms
seq=59 rtt=17.83ms rd=-9m13s sd=9m13s ipdv=9.74ms
seq=60 rtt=8.91ms rd=-9m20s sd=9m20s ipdv=8.91ms
seq=61 rtt=19.29ms rd=-9m28s sd=9m28s ipdv=10.38ms
seq=62 rtt=9.62ms rd=-9m35s sd=9m35s ipdv=9.67ms
seq=63 rtt=21.32ms rd=-9m42s sd=9m42s ipdv=11.7ms
seq=64 rtt=11.65ms rd=-9m49s sd=9m49s ipdv=9.67ms
