Data plane is up
Running irtt
UE IP is 10.45.0.9
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.9ms rd=-2m9s sd=2m9s ipdv=n/a
seq=1 rtt=11.25ms rd=-2m16s sd=2m16s ipdv=9.65ms
seq=2 rtt=23.12ms rd=-2m24s sd=2m24s ipdv=11.87ms
seq=3 rtt=12.78ms rd=-2m31s sd=2m31s ipdv=10.34ms
seq=4 rtt=24.24ms rd=-2m38s sd=2m38s ipdv=11.46ms
seq=5 rtt=14.95ms rd=-2m45s sd=2m45s ipdv=9.28ms
seq=6 rtt=26.2ms rd=-2m53s sd=2m53s ipdv=11.25ms
seq=7 rtt=15.81ms rd=-3m0s sd=3m0s ipdv=10.39ms
seq=8 rtt=27.52ms rd=-3m8s sd=3m8s ipdv=11.71ms
seq=9 rtt=19.47ms rd=-3m15s sd=3m15s ipdv=8.05ms
seq=10 rtt=9.62ms rd=-3m22s sd=3m22s ipdv=9.85ms
seq=11 rtt=21.28ms rd=-3m30s sd=3m30s ipdv=11.66ms
seq=12 rtt=10.71ms rd=-3m37s sd=3m37s ipdv=10.57ms
seq=13 rtt=22.09ms rd=-3m44s sd=3m44s ipdv=11.38ms
seq=14 rtt=12.57ms rd=-3m51s sd=3m51s ipdv=9.52ms
seq=15 rtt=24.25ms rd=-3m59s sd=3m59s ipdv=11.67ms
seq=16 rtt=13.7ms rd=-4m6s sd=4m6s ipdv=10.54ms
seq=17 rtt=25.86ms rd=-4m13s sd=4m13s ipdv=12.15ms
seq=18 rtt=15.95ms rd=-4m20s sd=4m20s ipdv=9.91ms
seq=19 rtt=26.55ms rd=-4m28s sd=4m28s ipdv=10.6ms
seq=20 rtt=17.09ms rd=-4m35s sd=4m35s ipdv=9.46ms
seq=21 rtt=29.09ms rd=-4m42s sd=4m42s ipdv=12ms
seq=22 rtt=18.48ms rd=-4m49s sd=4m49s ipdv=10.62ms
seq=23 rtt=9.5ms rd=-4m56s sd=4m56s ipdv=8.98ms
seq=24 rtt=20.28ms rd=-5m4s sd=5m4s ipdv=10.79ms
seq=25 rtt=10.4ms rd=-5m11s sd=5m11s ipdv=9.89ms
seq=26 rtt=22.36ms rd=-5m18s sd=5m18s ipdv=11.96ms
seq=27 rtt=11.72ms rd=-5m25s sd=5m25s ipdv=10.63ms
seq=28 rtt=23.26ms rd=-5m33s sd=5m33s ipdv=11.54ms
seq=29 rtt=13.63ms rd=-5m40s sd=5m40s ipdv=9.63ms
seq=30 rtt=25.37ms rd=-5m47s sd=5m48s ipdv=11.74ms
seq=31 rtt=15.88ms rd=-5m55s sd=5m55s ipdv=9.49ms
seq=32 rtt=27.27ms rd=-6m2s sd=6m2s ipdv=11.39ms
seq=33 rtt=16.82ms rd=-6m9s sd=6m9s ipdv=10.45ms
seq=34 rtt=27.13ms rd=-6m17s sd=6m17s ipdv=10.32ms
seq=35 rtt=19.21ms rd=-6m24s sd=6m24s ipdv=7.92ms
seq=36 rtt=9.93ms rd=-6m31s sd=6m31s ipdv=9.29ms
seq=37 rtt=20.2ms rd=-6m38s sd=6m38s ipdv=10.27ms
seq=38 rtt=10.66ms rd=-6m46s sd=6m46s ipdv=9.54ms
seq=39 rtt=22.39ms rd=-6m53s sd=6m53s ipdv=11.73ms
seq=40 rtt=12.62ms rd=-7m0s sd=7m0s ipdv=9.77ms
seq=41 rtt=22.98ms rd=-7m8s sd=7m8s ipdv=10.35ms
seq=42 rtt=13.9ms rd=-7m15s sd=7m15s ipdv=9.07ms
seq=43 rtt=24.64ms rd=-7m22s sd=7m22s ipdv=10.73ms
seq=44 rtt=15.76ms rd=-7m29s sd=7m29s ipdv=8.87ms
seq=45 rtt=26.69ms rd=-7m37s sd=7m37s ipdv=10.93ms
seq=46 rtt=16.98ms rd=-7m44s sd=7m44s ipdv=9.71ms
seq=47 rtt=28.22ms rd=-7m51s sd=7m51s ipdv=11.24ms
seq=48 rtt=18.07ms rd=-7m58s sd=7m58s ipdv=10.15ms
seq=49 rtt=9.75ms rd=-8m5s sd=8m5s ipdv=8.32ms
seq=50 rtt=20.28ms rd=-8m13s sd=8m13s ipdv=10.54ms
seq=51 rtt=10.58ms rd=-8m20s sd=8m20s ipdv=9.7ms
seq=52 rtt=22.04ms rd=-8m27s sd=8m27s ipdv=11.46ms
seq=53 rtt=11.58ms rd=-8m35s sd=8m35s ipdv=10.46ms
seq=54 rtt=23.42ms rd=-8m42s sd=8m42s ipdv=11.84ms
seq=55 rtt=13.83ms rd=-8m49s sd=8m49s ipdv=9.58ms
seq=56 rtt=25.01ms rd=-8m56s sd=8m56s ipdv=11.18ms
seq=57 rtt=14.58ms rd=-9m4s sd=9m4s ipdv=10.43ms
seq=58 rtt=26.42ms rd=-9m11s sd=9m11s ipdv=11.84ms
seq=59 rtt=17.02ms rd=-9m18s sd=9m18s ipdv=9.4ms
seq=60 rtt=8.39ms rd=-9m25s sd=9m25s ipdv=8.63ms
seq=61 rtt=19.22ms rd=-9m33s sd=9m33s ipdv=10.83ms
seq=62 rtt=9.58ms rd=-9m40s sd=9m40s ipdv=9.64ms
seq=63 rtt=19.91ms rd=-9m47s sd=9m47s ipdv=10.33ms
