Data plane is up
Running irtt
UE IP is 10.45.0.19
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.34ms rd=-2m12s sd=2m12s ipdv=n/a
seq=1 rtt=10.64ms rd=-2m19s sd=2m19s ipdv=10.7ms
seq=2 rtt=22.85ms rd=-2m27s sd=2m27s ipdv=12.21ms
seq=3 rtt=13.39ms rd=-2m34s sd=2m34s ipdv=9.46ms
seq=4 rtt=24.01ms rd=-2m41s sd=2m41s ipdv=10.62ms
seq=5 rtt=14.84ms rd=-2m48s sd=2m48s ipdv=9.17ms
seq=6 rtt=26.01ms rd=-2m56s sd=2m56s ipdv=11.17ms
seq=7 rtt=16.03ms rd=-3m3s sd=3m3s ipdv=9.98ms
seq=8 rtt=26.71ms rd=-3m11s sd=3m11s ipdv=10.68ms
seq=9 rtt=18.63ms rd=-3m18s sd=3m18s ipdv=8.08ms
seq=10 rtt=9.64ms rd=-3m25s sd=3m25s ipdv=8.99ms
seq=11 rtt=20.32ms rd=-3m33s sd=3m33s ipdv=10.68ms
seq=12 rtt=9.37ms rd=-3m40s sd=3m40s ipdv=10.95ms
seq=13 rtt=21.06ms rd=-3m47s sd=3m47s ipdv=11.69ms
seq=14 rtt=11.62ms rd=-3m54s sd=3m54s ipdv=9.44ms
seq=15 rtt=22.38ms rd=-4m2s sd=4m2s ipdv=10.76ms
seq=16 rtt=12.77ms rd=-4m9s sd=4m9s ipdv=9.62ms
seq=17 rtt=23.86ms rd=-4m16s sd=4m16s ipdv=11.09ms
seq=18 rtt=14.77ms rd=-4m23s sd=4m23s ipdv=9.09ms
seq=19 rtt=26.35ms rd=-4m31s sd=4m31s ipdv=11.58ms
seq=20 rtt=15.8ms rd=-4m38s sd=4m38s ipdv=10.55ms
seq=21 rtt=27.25ms rd=-4m45s sd=4m45s ipdv=11.46ms
seq=22 rtt=17.09ms rd=-4m52s sd=4m52s ipdv=10.16ms
seq=23 rtt=8.96ms rd=-4m59s sd=4m59s ipdv=8.13ms
seq=24 rtt=19.14ms rd=-5m7s sd=5m7s ipdv=10.18ms
seq=25 rtt=9.45ms rd=-5m14s sd=5m14s ipdv=9.69ms
seq=26 rtt=20.24ms rd=-5m21s sd=5m21s ipdv=10.79ms
seq=27 rtt=10.63ms rd=-5m28s sd=5m28s ipdv=9.6ms
seq=28 rtt=21.99ms rd=-5m36s sd=5m36s ipdv=11.36ms
seq=29 rtt=11.82ms rd=-5m43s sd=5m43s ipdv=10.18ms
seq=30 rtt=23.38ms rd=-5m51s sd=5m51s ipdv=11.56ms
seq=31 rtt=13.83ms rd=-5m58s sd=5m58s ipdv=9.55ms
seq=32 rtt=23.52ms rd=-6m5s sd=6m5s ipdv=9.69ms
seq=33 rtt=14.87ms rd=-6m12s sd=6m12s ipdv=8.65ms
seq=34 rtt=27.07ms rd=-6m20s sd=6m20s ipdv=12.2ms
seq=35 rtt=17.36ms rd=-6m27s sd=6m27s ipdv=9.71ms
seq=36 rtt=9.23ms rd=-6m34s sd=6m34s ipdv=8.13ms
seq=37 rtt=18.87ms rd=-6m41s sd=6m42s ipdv=9.64ms
seq=38 rtt=9.68ms rd=-6m49s sd=6m49s ipdv=9.19ms
seq=39 rtt=20.2ms rd=-6m56s sd=6m56s ipdv=10.52ms
seq=40 rtt=10.71ms rd=-7m3s sd=7m3s ipdv=9.49ms
seq=41 rtt=22.14ms rd=-7m11s sd=7m11s ipdv=11.44ms
seq=42 rtt=12.74ms rd=-7m18s sd=7m18s ipdv=9.41ms
seq=43 rtt=24.08ms rd=-7m25s sd=7m25s ipdv=11.34ms
seq=44 rtt=14.02ms rd=-7m32s sd=7m32s ipdv=10.06ms
seq=45 rtt=25.55ms rd=-7m40s sd=7m40s ipdv=11.54ms
seq=46 rtt=15.95ms rd=-7m47s sd=7m47s ipdv=9.6ms
seq=47 rtt=26.81ms rd=-7m54s sd=7m54s ipdv=10.86ms
seq=48 rtt=17.09ms rd=-8m1s sd=8m1s ipdv=9.72ms
seq=49 rtt=125.6ms rd=-8m9s sd=8m9s ipdv=108.5ms
seq=50 rtt=19ms rd=-8m16s sd=8m16s ipdv=106.6ms
seq=51 rtt=9.71ms rd=-8m23s sd=8m23s ipdv=9.29ms
seq=52 rtt=20.28ms rd=-8m30s sd=8m30s ipdv=10.57ms
seq=53 rtt=10.73ms rd=-8m37s sd=8m37s ipdv=9.55ms
seq=54 rtt=21.93ms rd=-8m45s sd=8m45s ipdv=11.2ms
seq=55 rtt=11.87ms rd=-8m52s sd=8m52s ipdv=10.06ms
seq=56 rtt=23.08ms rd=-2.79s sd=2.82s ipdv=11.21ms
seq=57 rtt=13.54ms rd=-9.91s sd=9.92s ipdv=9.54ms
seq=58 rtt=24.44ms rd=-17.4s sd=17.4s ipdv=10.9ms
seq=59 rtt=14.96ms rd=-24.7s sd=24.7s ipdv=9.48ms
seq=60 rtt=27.37ms rd=-32.1s sd=32.1s ipdv=12.41ms
seq=61 rtt=16.65ms rd=-39.1s sd=39.1s ipdv=10.71ms
seq=62 rtt=26.87ms rd=-46.6s sd=46.6s ipdv=10.22ms
seq=63 rtt=19.21ms rd=-53.8s sd=53.8s ipdv=7.66ms
