Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.18ms rd=-2m3s sd=2m4s ipdv=n/a
seq=1 rtt=11.19ms rd=-2m11s sd=2m11s ipdv=9.98ms
seq=2 rtt=22.14ms rd=-2m18s sd=2m18s ipdv=10.94ms
seq=3 rtt=12.82ms rd=-2m26s sd=2m26s ipdv=9.32ms
seq=4 rtt=24.12ms rd=-2m33s sd=2m33s ipdv=11.3ms
seq=5 rtt=14.84ms rd=-2m40s sd=2m40s ipdv=9.28ms
seq=6 rtt=25.61ms rd=-2m48s sd=2m48s ipdv=10.76ms
seq=7 rtt=16.02ms rd=-2m55s sd=2m55s ipdv=9.58ms
seq=8 rtt=27.01ms rd=-3m2s sd=3m2s ipdv=10.99ms
seq=9 rtt=17.89ms rd=-3m9s sd=3m9s ipdv=9.12ms
seq=10 rtt=9.28ms rd=-3m17s sd=3m17s ipdv=8.61ms
seq=11 rtt=19.25ms rd=-3m24s sd=3m24s ipdv=9.97ms
seq=12 rtt=9.48ms rd=-3m31s sd=3m31s ipdv=9.76ms
seq=13 rtt=20.94ms rd=-3m39s sd=3m39s ipdv=11.46ms
seq=14 rtt=11.05ms rd=-3m46s sd=3m46s ipdv=9.9ms
seq=15 rtt=22.13ms rd=-3m53s sd=3m53s ipdv=11.09ms
seq=16 rtt=12.76ms rd=-4m0s sd=4m1s ipdv=9.37ms
seq=17 rtt=23.94ms rd=-4m8s sd=4m8s ipdv=11.17ms
seq=18 rtt=14.95ms rd=-4m15s sd=4m15s ipdv=8.98ms
seq=19 rtt=25.48ms rd=-4m22s sd=4m22s ipdv=10.52ms
seq=20 rtt=15.95ms rd=-4m29s sd=4m30s ipdv=9.53ms
seq=21 rtt=26.91ms rd=-4m37s sd=4m37s ipdv=10.96ms
seq=22 rtt=16.77ms rd=-4m44s sd=4m44s ipdv=10.14ms
seq=23 rtt=29.13ms rd=-4m51s sd=4m51s ipdv=12.36ms
seq=24 rtt=18.64ms rd=-4m59s sd=4m59s ipdv=10.5ms
seq=25 rtt=9.69ms rd=-5m6s sd=5m6s ipdv=8.94ms
seq=26 rtt=20.25ms rd=-5m13s sd=5m13s ipdv=10.56ms
seq=27 rtt=10.59ms rd=-5m20s sd=5m20s ipdv=9.66ms
seq=28 rtt=22.17ms rd=-5m28s sd=5m28s ipdv=11.58ms
seq=29 rtt=11.95ms rd=-5m35s sd=5m35s ipdv=10.21ms
seq=30 rtt=23.29ms rd=-5m42s sd=5m42s ipdv=11.34ms
seq=31 rtt=13.59ms rd=-5m49s sd=5m49s ipdv=9.7ms
seq=32 rtt=25.5ms rd=-5m57s sd=5m57s ipdv=11.91ms
seq=33 rtt=16.01ms rd=-6m4s sd=6m4s ipdv=9.49ms
seq=34 rtt=27ms rd=-6m11s sd=6m11s ipdv=11ms
seq=35 rtt=17.05ms rd=-6m19s sd=6m19s ipdv=9.95ms
seq=36 rtt=27.89ms rd=-6m26s sd=6m26s ipdv=10.84ms
seq=37 rtt=18.44ms rd=-6m33s sd=6m33s ipdv=9.45ms
seq=38 rtt=8.61ms rd=-6m40s sd=6m40s ipdv=9.83ms
seq=39 rtt=20.22ms rd=-6m48s sd=6m48s ipdv=11.61ms
seq=40 rtt=10.39ms rd=-6m55s sd=6m55s ipdv=9.83ms
seq=41 rtt=22.39ms rd=-7m2s sd=7m2s ipdv=11.99ms
seq=42 rtt=11.65ms rd=-7m9s sd=7m9s ipdv=10.74ms
seq=43 rtt=23.85ms rd=-7m17s sd=7m17s ipdv=12.2ms
seq=44 rtt=14.03ms rd=-7m24s sd=7m24s ipdv=9.82ms
seq=45 rtt=25.11ms rd=-7m31s sd=7m31s ipdv=11.08ms
seq=46 rtt=14.89ms rd=-7m38s sd=7m38s ipdv=10.22ms
seq=47 rtt=26.66ms rd=-7m46s sd=7m46s ipdv=11.77ms
seq=48 rtt=17.07ms rd=-7m53s sd=7m53s ipdv=9.58ms
seq=49 rtt=27.72ms rd=-8m0s sd=8m0s ipdv=10.65ms
seq=50 rtt=18.48ms rd=-8m7s sd=8m8s ipdv=9.24ms
seq=51 rtt=9.74ms rd=-8m15s sd=8m15s ipdv=8.74ms
seq=52 rtt=20.21ms rd=-8m22s sd=8m22s ipdv=10.46ms
seq=53 rtt=9.57ms rd=-8m29s sd=8m29s ipdv=10.64ms
seq=54 rtt=21.19ms rd=-8m37s sd=8m37s ipdv=11.62ms
seq=55 rtt=11.75ms rd=-8m44s sd=8m44s ipdv=9.44ms
seq=56 rtt=22.79ms rd=-8m51s sd=8m51s ipdv=11.04ms
seq=57 rtt=12.46ms rd=-8m58s sd=8m58s ipdv=10.33ms
seq=58 rtt=24.23ms rd=-9m6s sd=9m6s ipdv=11.76ms
seq=59 rtt=14.94ms rd=-9m13s sd=9m13s ipdv=9.28ms
seq=60 rtt=26.34ms rd=-9m21s sd=9m21s ipdv=11.39ms
seq=61 rtt=16.45ms rd=-9m28s sd=9m28s ipdv=9.89ms
seq=62 rtt=27.26ms rd=-9m35s sd=9m35s ipdv=10.81ms
seq=63 rtt=18.13ms rd=-9m42s sd=9m42s ipdv=9.13ms
seq=64 rtt=9.06ms rd=-9m49s sd=9m49s ipdv=9.07ms
