Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.12ms rd=-2m9s sd=2m9s ipdv=n/a
seq=1 rtt=10.59ms rd=-2m16s sd=2m16s ipdv=10.54ms
seq=2 rtt=22.47ms rd=-2m24s sd=2m24s ipdv=11.88ms
seq=3 rtt=12.33ms rd=-2m31s sd=2m31s ipdv=10.14ms
seq=4 rtt=24.33ms rd=-2m39s sd=2m39s ipdv=12.01ms
seq=5 rtt=14.44ms rd=-2m46s sd=2m46s ipdv=9.89ms
seq=6 rtt=25.55ms rd=-2m53s sd=2m53s ipdv=11.11ms
seq=7 rtt=15.51ms rd=-3m0s sd=3m1s ipdv=10.03ms
seq=8 rtt=27.71ms rd=-3m8s sd=3m8s ipdv=12.2ms
seq=9 rtt=18.84ms rd=-3m15s sd=3m15s ipdv=8.87ms
seq=10 rtt=8.67ms rd=-3m22s sd=3m22s ipdv=10.17ms
seq=11 rtt=19.92ms rd=-3m30s sd=3m30s ipdv=11.25ms
seq=12 rtt=10.39ms rd=-3m37s sd=3m37s ipdv=9.53ms
seq=13 rtt=22.2ms rd=-3m44s sd=3m44s ipdv=11.81ms
seq=14 rtt=12.17ms rd=-3m52s sd=3m52s ipdv=10.04ms
seq=15 rtt=23.71ms rd=-3m59s sd=3m59s ipdv=11.55ms
seq=16 rtt=13.33ms rd=-4m6s sd=4m6s ipdv=10.38ms
seq=17 rtt=24.45ms rd=-4m13s sd=4m13s ipdv=11.12ms
seq=18 rtt=14.65ms rd=-4m21s sd=4m21s ipdv=9.81ms
seq=19 rtt=26.15ms rd=-4m28s sd=4m28s ipdv=11.5ms
seq=20 rtt=16.72ms rd=-4m35s sd=4m35s ipdv=9.43ms
seq=21 rtt=8.63ms rd=-4m42s sd=4m42s ipdv=8.09ms
seq=22 rtt=18.14ms rd=-4m50s sd=4m50s ipdv=9.51ms
seq=23 rtt=9.57ms rd=-4m57s sd=4m57s ipdv=8.57ms
seq=24 rtt=20.21ms rd=-5m4s sd=5m4s ipdv=10.64ms
seq=25 rtt=10.1ms rd=-5m11s sd=5m11s ipdv=10.11ms
seq=26 rtt=20.88ms rd=-5m19s sd=5m19s ipdv=10.78ms
seq=27 rtt=11.65ms rd=-5m26s sd=5m26s ipdv=9.23ms
seq=28 rtt=22.78ms rd=-5m33s sd=5m33s ipdv=11.13ms
seq=29 rtt=12.88ms rd=-5m40s sd=5m40s ipdv=9.91ms
seq=30 rtt=24.53ms rd=-5m48s sd=5m48s ipdv=11.65ms
seq=31 rtt=14.38ms rd=-5m55s sd=5m55s ipdv=10.15ms
seq=32 rtt=26.81ms rd=-6m2s sd=6m2s ipdv=12.43ms
seq=33 rtt=17.08ms rd=-6m10s sd=6m10s ipdv=9.74ms
seq=34 rtt=27.99ms rd=-6m17s sd=6m17s ipdv=10.91ms
seq=35 rtt=17.68ms rd=-6m24s sd=6m24s ipdv=10.31ms
seq=36 rtt=9.44ms rd=-6m31s sd=6m31s ipdv=8.24ms
seq=37 rtt=20.14ms rd=-6m39s sd=6m39s ipdv=10.71ms
seq=38 rtt=9.52ms rd=-6m46s sd=6m46s ipdv=10.62ms
seq=39 rtt=21.35ms rd=-6m53s sd=6m53s ipdv=11.83ms
seq=40 rtt=11.51ms rd=-7m0s sd=7m1s ipdv=9.84ms
seq=41 rtt=22.25ms rd=-7m8s sd=7m8s ipdv=10.74ms
seq=42 rtt=12.51ms rd=-7m15s sd=7m15s ipdv=9.75ms
seq=43 rtt=24.51ms rd=-7m22s sd=7m22s ipdv=12ms
seq=44 rtt=15.01ms rd=-7m30s sd=7m30s ipdv=9.5ms
seq=45 rtt=25.59ms rd=-7m37s sd=7m37s ipdv=10.57ms
seq=46 rtt=15.35ms rd=-7m44s sd=7m44s ipdv=10.24ms
seq=47 rtt=27.77ms rd=-7m51s sd=7m52s ipdv=12.42ms
seq=48 rtt=17.43ms rd=-7m59s sd=7m59s ipdv=10.34ms
seq=49 rtt=8.91ms rd=-8m6s sd=8m6s ipdv=8.52ms
seq=50 rtt=18.85ms rd=-8m13s sd=8m13s ipdv=9.94ms
seq=51 rtt=9.44ms rd=-8m20s sd=8m20s ipdv=9.42ms
seq=52 rtt=20.17ms rd=-8m28s sd=8m28s ipdv=10.73ms
seq=53 rtt=11.09ms rd=-8m35s sd=8m35s ipdv=9.08ms
seq=54 rtt=22.25ms rd=-8m42s sd=8m42s ipdv=11.17ms
seq=55 rtt=12.58ms rd=-8m49s sd=8m49s ipdv=9.67ms
seq=56 rtt=24.03ms rd=-8m57s sd=8m57s ipdv=11.44ms
seq=57 rtt=13.78ms rd=-9m4s sd=9m4s ipdv=10.25ms
seq=58 rtt=25.01ms rd=-9m11s sd=9m11s ipdv=11.24ms
seq=59 rtt=15.68ms rd=-9m19s sd=9m19s ipdv=9.34ms
seq=60 rtt=27.11ms rd=-9m26s sd=9m26s ipdv=11.44ms
seq=61 rtt=17.47ms rd=-9m33s sd=9m33s ipdv=9.65ms
seq=62 rtt=27.47ms rd=-9m41s sd=9m41s ipdv=10ms
seq=63 rtt=18.71ms rd=-9m48s sd=9m48s ipdv=8.76ms
