Data plane is up
Running irtt
UE IP is 10.45.0.19
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.29ms rd=-2m8s sd=2m8s ipdv=n/a
seq=1 rtt=10.9ms rd=-2m15s sd=2m15s ipdv=10.39ms
seq=2 rtt=21.93ms rd=-2m23s sd=2m23s ipdv=11.03ms
seq=3 rtt=12.78ms rd=-2m30s sd=2m30s ipdv=9.15ms
seq=4 rtt=23.89ms rd=-2m37s sd=2m37s ipdv=11.11ms
seq=5 rtt=13.93ms rd=-2m44s sd=2m44s ipdv=9.96ms
seq=6 rtt=25.98ms rd=-2m52s sd=2m52s ipdv=12.04ms
seq=7 rtt=15.92ms rd=-2m59s sd=2m59s ipdv=10.06ms
seq=8 rtt=27.22ms rd=-3m7s sd=3m7s ipdv=11.3ms
seq=9 rtt=17.07ms rd=-3m14s sd=3m14s ipdv=10.15ms
seq=10 rtt=125.6ms rd=-3m21s sd=3m21s ipdv=108.5ms
seq=11 rtt=19.69ms rd=-3m28s sd=3m28s ipdv=105.9ms
seq=12 rtt=9.82ms rd=-3m36s sd=3m36s ipdv=9.87ms
seq=13 rtt=21.22ms rd=-3m43s sd=3m43s ipdv=11.39ms
seq=14 rtt=10.52ms rd=-3m50s sd=3m50s ipdv=10.69ms
seq=15 rtt=22.17ms rd=-3m58s sd=3m58s ipdv=11.64ms
seq=16 rtt=12.67ms rd=-4m5s sd=4m5s ipdv=9.5ms
seq=17 rtt=23.45ms rd=-4m12s sd=4m12s ipdv=10.78ms
seq=18 rtt=13.63ms rd=-4m19s sd=4m19s ipdv=9.82ms
seq=19 rtt=24.64ms rd=-4m27s sd=4m27s ipdv=11.01ms
seq=20 rtt=14.95ms rd=-4m34s sd=4m34s ipdv=9.69ms
seq=21 rtt=26.94ms rd=-4m41s sd=4m41s ipdv=12ms
seq=22 rtt=17.01ms rd=-4m48s sd=4m48s ipdv=9.93ms
seq=23 rtt=27.09ms rd=-4m56s sd=4m56s ipdv=10.08ms
seq=24 rtt=18.14ms rd=-5m3s sd=5m3s ipdv=8.95ms
seq=25 rtt=9.58ms rd=-5m10s sd=5m10s ipdv=8.57ms
seq=26 rtt=20.07ms rd=-5m17s sd=5m17s ipdv=10.5ms
seq=27 rtt=9.62ms rd=-5m24s sd=5m24s ipdv=10.45ms
seq=28 rtt=21.32ms rd=-5m32s sd=5m32s ipdv=11.7ms
seq=29 rtt=11.7ms rd=-5m39s sd=5m39s ipdv=9.63ms
seq=30 rtt=22.37ms rd=-5m46s sd=5m46s ipdv=10.67ms
seq=31 rtt=12.67ms rd=-5m54s sd=5m54s ipdv=9.7ms
seq=32 rtt=24.21ms rd=-6m1s sd=6m1s ipdv=11.54ms
seq=33 rtt=14.88ms rd=-6m8s sd=6m8s ipdv=9.33ms
seq=34 rtt=25.84ms rd=-6m16s sd=6m16s ipdv=10.96ms
seq=35 rtt=16.01ms rd=-6m23s sd=6m23s ipdv=9.84ms
seq=36 rtt=27.25ms rd=-6m30s sd=6m30s ipdv=11.24ms
seq=37 rtt=17.62ms rd=-6m37s sd=6m37s ipdv=9.63ms
seq=38 rtt=8.62ms rd=-6m44s sd=6m45s ipdv=8.99ms
seq=39 rtt=19.21ms rd=-6m52s sd=6m52s ipdv=10.58ms
seq=40 rtt=9.67ms rd=-6m59s sd=6m59s ipdv=9.53ms
seq=41 rtt=21.24ms rd=-7m6s sd=7m7s ipdv=11.56ms
seq=42 rtt=10.54ms rd=-7m14s sd=7m14s ipdv=10.69ms
seq=43 rtt=22.24ms rd=-7m21s sd=7m21s ipdv=11.7ms
seq=44 rtt=13.02ms rd=-7m28s sd=7m28s ipdv=9.22ms
seq=45 rtt=23.53ms rd=-7m36s sd=7m36s ipdv=10.51ms
seq=46 rtt=13.88ms rd=-4.67s sd=4.69s ipdv=9.65ms
seq=47 rtt=25.92ms rd=-12.2s sd=12.2s ipdv=12.04ms
seq=48 rtt=15.96ms rd=-19.3s sd=19.3s ipdv=9.96ms
seq=49 rtt=27.11ms rd=-26.6s sd=26.7s ipdv=11.15ms
seq=50 rtt=16.98ms rd=-33.7s sd=33.8s ipdv=10.13ms
seq=51 rtt=125.1ms rd=-41s sd=41.2s ipdv=108.1ms
seq=52 rtt=18.88ms rd=-48.3s sd=48.3s ipdv=106.2ms
seq=53 rtt=9.64ms rd=-55.4s sd=55.4s ipdv=9.24ms
seq=54 rtt=20.27ms rd=-1m3s sd=1m3s ipdv=10.63ms
seq=55 rtt=10.69ms rd=-1m10s sd=1m10s ipdv=9.58ms
seq=56 rtt=22.35ms rd=-1m17s sd=1m17s ipdv=11.67ms
seq=57 rtt=11.5ms rd=-1m25s sd=1m25s ipdv=10.85ms
seq=58 rtt=23.36ms rd=-1m32s sd=1m32s ipdv=11.85ms
seq=59 rtt=13.99ms rd=-1m39s sd=1m39s ipdv=9.36ms
seq=60 rtt=24.93ms rd=-1m47s sd=1m47s ipdv=10.94ms
seq=61 rtt=14.95ms rd=-1m54s sd=1m54s ipdv=9.99ms
seq=62 rtt=26.89ms rd=-2m1s sd=2m1s ipdv=11.95ms
seq=63 rtt=16.97ms rd=-2m8s sd=2m8s ipdv=9.92ms
