Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.21ms rd=-2m5s sd=2m5s ipdv=n/a
seq=1 rtt=10.68ms rd=-2m12s sd=2m12s ipdv=10.53ms
seq=2 rtt=22.74ms rd=-2m20s sd=2m20s ipdv=12.05ms
seq=3 rtt=12.42ms rd=-2m27s sd=2m27s ipdv=10.32ms
seq=4 rtt=24.54ms rd=-2m35s sd=2m35s ipdv=12.12ms
seq=5 rtt=14.78ms rd=-2m42s sd=2m42s ipdv=9.76ms
seq=6 rtt=26.17ms rd=-2m49s sd=2m49s ipdv=11.39ms
seq=7 rtt=15.61ms rd=-2m56s sd=2m56s ipdv=10.57ms
seq=8 rtt=27.58ms rd=-3m4s sd=3m4s ipdv=11.97ms
seq=9 rtt=17.72ms rd=-3m11s sd=3m11s ipdv=9.86ms
seq=10 rtt=9.52ms rd=-3m18s sd=3m18s ipdv=8.2ms
seq=11 rtt=18.54ms rd=-3m26s sd=3m26s ipdv=9.02ms
seq=12 rtt=9.37ms rd=-3m33s sd=3m33s ipdv=9.18ms
seq=13 rtt=21.11ms rd=-3m40s sd=3m40s ipdv=11.74ms
seq=14 rtt=11.79ms rd=-3m47s sd=3m47s ipdv=9.32ms
seq=15 rtt=22.08ms rd=-3m55s sd=3m55s ipdv=10.28ms
seq=16 rtt=13.05ms rd=-4m2s sd=4m2s ipdv=9.02ms
seq=17 rtt=23.99ms rd=-4m9s sd=4m9s ipdv=10.94ms
seq=18 rtt=14.54ms rd=-4m17s sd=4m17s ipdv=9.45ms
seq=19 rtt=25.56ms rd=-4m24s sd=4m24s ipdv=11.02ms
seq=20 rtt=15.39ms rd=-4m31s sd=4m31s ipdv=10.17ms
seq=21 rtt=26.75ms rd=-4m38s sd=4m38s ipdv=11.36ms
seq=22 rtt=17.46ms rd=-4m46s sd=4m46s ipdv=9.28ms
seq=23 rtt=27.12ms rd=-4m53s sd=4m53s ipdv=9.66ms
seq=24 rtt=18.8ms rd=-5m0s sd=5m0s ipdv=8.32ms
seq=25 rtt=9.57ms rd=-5m7s sd=5m7s ipdv=9.23ms
seq=26 rtt=20.94ms rd=-5m15s sd=5m15s ipdv=11.37ms
seq=27 rtt=10.39ms rd=-5m22s sd=5m22s ipdv=10.55ms
seq=28 rtt=21.98ms rd=-5m29s sd=5m29s ipdv=11.59ms
seq=29 rtt=12.56ms rd=-5m36s sd=5m36s ipdv=9.42ms
seq=30 rtt=23.8ms rd=-5m44s sd=5m44s ipdv=11.24ms
seq=31 rtt=13.97ms rd=-5m51s sd=5m51s ipdv=9.82ms
seq=32 rtt=25.17ms rd=-5m58s sd=5m58s ipdv=11.2ms
seq=33 rtt=15.95ms rd=-6m5s sd=6m5s ipdv=9.23ms
seq=34 rtt=26.62ms rd=-6m13s sd=6m13s ipdv=10.67ms
seq=35 rtt=18.18ms rd=-6m20s sd=6m20s ipdv=8.44ms
seq=36 rtt=8.71ms rd=-6m27s sd=6m27s ipdv=9.47ms
seq=37 rtt=20.03ms rd=-6m35s sd=6m35s ipdv=11.32ms
seq=38 rtt=9.77ms rd=-6m42s sd=6m42s ipdv=10.26ms
seq=39 rtt=20.93ms rd=-6m49s sd=6m49s ipdv=11.16ms
seq=40 rtt=12ms rd=-6m56s sd=6m56s ipdv=8.94ms
seq=41 rtt=23.08ms rd=-7m4s sd=7m4s ipdv=11.08ms
seq=42 rtt=12.61ms rd=-7m11s sd=7m11s ipdv=10.47ms
seq=43 rtt=24.52ms rd=-7m18s sd=7m18s ipdv=11.91ms
seq=44 rtt=14.48ms rd=-7m26s sd=7m26s ipdv=10.04ms
seq=45 rtt=26.66ms rd=-7m33s sd=7m33s ipdv=12.18ms
seq=46 rtt=16ms rd=-7m40s sd=7m40s ipdv=10.66ms
seq=47 rtt=27.5ms rd=-7m47s sd=7m47s ipdv=11.5ms
seq=48 rtt=17.68ms rd=-7m55s sd=7m55s ipdv=9.82ms
seq=49 rtt=27.98ms rd=-8m2s sd=8m2s ipdv=10.3ms
seq=50 rtt=19.39ms rd=-8m9s sd=8m9s ipdv=8.59ms
seq=51 rtt=9.78ms rd=-8m16s sd=8m16s ipdv=9.61ms
seq=52 rtt=21.01ms rd=-8m24s sd=8m24s ipdv=11.23ms
seq=53 rtt=10.78ms rd=-8m31s sd=8m31s ipdv=10.23ms
seq=54 rtt=21.86ms rd=-8m38s sd=8m38s ipdv=11.08ms
seq=55 rtt=12.35ms rd=-8m45s sd=8m45s ipdv=9.51ms
seq=56 rtt=23.85ms rd=-8m53s sd=8m53s ipdv=11.5ms
seq=57 rtt=14.05ms rd=-9m0s sd=9m0s ipdv=9.8ms
seq=58 rtt=26.13ms rd=-9m7s sd=9m7s ipdv=12.08ms
seq=59 rtt=15.63ms rd=-9m14s sd=9m14s ipdv=10.5ms
seq=60 rtt=27.31ms rd=-9m22s sd=9m22s ipdv=11.68ms
seq=61 rtt=17.91ms rd=-9m29s sd=9m29s ipdv=9.4ms
seq=62 rtt=9.37ms rd=-9m36s sd=9m36s ipdv=8.54ms
seq=63 rtt=18.96ms rd=-9m44s sd=9m44s ipdv=9.59ms
seq=64 rtt=8.9ms rd=-9m51s sd=9m51s ipdv=10.06ms
