Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.87ms rd=-2m8s sd=2m8s ipdv=n/a
seq=1 rtt=11.27ms rd=-2m16s sd=2m16s ipdv=9.6ms
seq=2 rtt=22.15ms rd=-2m23s sd=2m23s ipdv=10.88ms
seq=3 rtt=12.47ms rd=-2m30s sd=2m30s ipdv=9.67ms
seq=4 rtt=24.58ms rd=-2m38s sd=2m38s ipdv=12.11ms
seq=5 rtt=13.6ms rd=-2m45s sd=2m45s ipdv=10.98ms
seq=6 rtt=25.2ms rd=-2m52s sd=2m52s ipdv=11.59ms
seq=7 rtt=15.61ms rd=-3m0s sd=3m0s ipdv=9.58ms
seq=8 rtt=27.57ms rd=-3m7s sd=3m7s ipdv=11.95ms
seq=9 rtt=18.15ms rd=-3m14s sd=3m14s ipdv=9.42ms
seq=10 rtt=126ms rd=-3m22s sd=3m22s ipdv=107.8ms
seq=11 rtt=18.94ms rd=-3m29s sd=3m29s ipdv=107ms
seq=12 rtt=9.39ms rd=-3m36s sd=3m36s ipdv=9.55ms
seq=13 rtt=21.3ms rd=-3m44s sd=3m44s ipdv=11.91ms
seq=14 rtt=11.6ms rd=-3m51s sd=3m51s ipdv=9.71ms
seq=15 rtt=23.03ms rd=-3m58s sd=3m58s ipdv=11.43ms
seq=16 rtt=12.84ms rd=-4m5s sd=4m5s ipdv=10.19ms
seq=17 rtt=24.02ms rd=-4m13s sd=4m13s ipdv=11.18ms
seq=18 rtt=14.49ms rd=-4m20s sd=4m20s ipdv=9.52ms
seq=19 rtt=25.56ms rd=-4m27s sd=4m27s ipdv=11.07ms
seq=20 rtt=15.69ms rd=-4m34s sd=4m34s ipdv=9.88ms
seq=21 rtt=27.28ms rd=-4m42s sd=4m42s ipdv=11.59ms
seq=22 rtt=17.01ms rd=-4m49s sd=4m49s ipdv=10.27ms
seq=23 rtt=8.43ms rd=-4m56s sd=4m56s ipdv=8.58ms
seq=24 rtt=19.08ms rd=-5m3s sd=5m3s ipdv=10.64ms
seq=25 rtt=9.77ms rd=-5m10s sd=5m10s ipdv=9.31ms
seq=26 rtt=19.91ms rd=-5m18s sd=5m18s ipdv=10.14ms
seq=27 rtt=10.76ms rd=-5m25s sd=5m25s ipdv=9.15ms
seq=28 rtt=22.11ms rd=-5m32s sd=5m32s ipdv=11.35ms
seq=29 rtt=12ms rd=-5m39s sd=5m39s ipdv=10.11ms
seq=30 rtt=23.41ms rd=-5m47s sd=5m47s ipdv=11.41ms
seq=31 rtt=13.55ms rd=-5m54s sd=5m54s ipdv=9.86ms
seq=32 rtt=25.41ms rd=-6m2s sd=6m2s ipdv=11.86ms
seq=33 rtt=15.6ms rd=-6m9s sd=6m9s ipdv=9.81ms
seq=34 rtt=26.62ms rd=-6m16s sd=6m16s ipdv=11.02ms
seq=35 rtt=16.94ms rd=-6m23s sd=6m23s ipdv=9.68ms
seq=36 rtt=125.1ms rd=-6m31s sd=6m31s ipdv=108.2ms
seq=37 rtt=18.73ms rd=-6m38s sd=6m38s ipdv=106.4ms
seq=38 rtt=8.58ms rd=-6m45s sd=6m45s ipdv=10.15ms
seq=39 rtt=20.29ms rd=-6m52s sd=6m52s ipdv=11.71ms
seq=40 rtt=10.66ms rd=-7m0s sd=7m0s ipdv=9.63ms
seq=41 rtt=22.33ms rd=-7m7s sd=7m7s ipdv=11.67ms
seq=42 rtt=11.93ms rd=-7m14s sd=7m14s ipdv=10.4ms
seq=43 rtt=23.08ms rd=-7m22s sd=7m22s ipdv=11.15ms
seq=44 rtt=13.98ms rd=-7m29s sd=7m29s ipdv=9.1ms
seq=45 rtt=25.8ms rd=-7m36s sd=7m36s ipdv=11.81ms
seq=46 rtt=14.77ms rd=-7m43s sd=7m43s ipdv=11.02ms
seq=47 rtt=27.1ms rd=-7m51s sd=7m51s ipdv=12.33ms
seq=48 rtt=16.26ms rd=-7m58s sd=7m58s ipdv=10.84ms
seq=49 rtt=27.5ms rd=-8m5s sd=8m5s ipdv=11.24ms
seq=50 rtt=18.16ms rd=-8m12s sd=8m12s ipdv=9.34ms
seq=51 rtt=9.32ms rd=-8m19s sd=8m19s ipdv=8.84ms
seq=52 rtt=20.3ms rd=-8m27s sd=8m27s ipdv=10.98ms
seq=53 rtt=9.45ms rd=-8m34s sd=8m34s ipdv=10.86ms
seq=54 rtt=21.35ms rd=-8m41s sd=8m41s ipdv=11.9ms
seq=55 rtt=11.3ms rd=-8m48s sd=8m48s ipdv=10.05ms
seq=56 rtt=23.05ms rd=-8m56s sd=8m56s ipdv=11.74ms
seq=57 rtt=13.8ms rd=-9m3s sd=9m3s ipdv=9.25ms
seq=58 rtt=24.55ms rd=-9m11s sd=9m11s ipdv=10.75ms
seq=59 rtt=14.73ms rd=-9m18s sd=9m18s ipdv=9.81ms
seq=60 rtt=25.86ms rd=-9m25s sd=9m25s ipdv=11.12ms
seq=61 rtt=16.64ms rd=-9m32s sd=9m32s ipdv=9.21ms
seq=62 rtt=27.68ms rd=-9m40s sd=9m40s ipdv=11.03ms
seq=63 rtt=18.08ms rd=-9m47s sd=9m47s ipdv=9.6ms
seq=64 rtt=9.59ms rd=-9m54s sd=9m54s ipdv=8.49ms
