Data plane is up
Running irtt
UE IP is 10.45.0.22
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.32ms rd=-2m12s sd=2m12s ipdv=n/a
seq=1 rtt=10.64ms rd=-2m20s sd=2m20s ipdv=10.68ms
seq=2 rtt=22.57ms rd=-2m27s sd=2m27s ipdv=11.93ms
seq=3 rtt=12.82ms rd=-2m34s sd=2m34s ipdv=9.75ms
seq=4 rtt=23.59ms rd=-2m42s sd=2m42s ipdv=10.77ms
seq=5 rtt=13.67ms rd=-2m49s sd=2m49s ipdv=9.92ms
seq=6 rtt=25.32ms rd=-2m56s sd=2m56s ipdv=11.65ms
seq=7 rtt=16.01ms rd=-3m4s sd=3m4s ipdv=9.31ms
seq=8 rtt=26.59ms rd=-3m11s sd=3m11s ipdv=10.59ms
seq=9 rtt=16.61ms rd=-3m18s sd=3m19s ipdv=9.98ms
seq=10 rtt=27.96ms rd=-3m26s sd=3m26s ipdv=11.35ms
seq=11 rtt=19.23ms rd=-3m33s sd=3m33s ipdv=8.73ms
seq=12 rtt=9.47ms rd=-3m40s sd=3m40s ipdv=9.77ms
seq=13 rtt=20.11ms rd=-3m48s sd=3m48s ipdv=10.64ms
seq=14 rtt=10.88ms rd=-3m55s sd=3m55s ipdv=9.22ms
seq=15 rtt=21.57ms rd=-4m2s sd=4m2s ipdv=10.68ms
seq=16 rtt=11.76ms rd=-4m9s sd=4m9s ipdv=9.81ms
seq=17 rtt=22.9ms rd=-4m17s sd=4m17s ipdv=11.15ms
seq=18 rtt=12.52ms rd=-4m24s sd=4m24s ipdv=10.38ms
seq=19 rtt=24.97ms rd=-4m31s sd=4m31s ipdv=12.45ms
seq=20 rtt=14.63ms rd=-4m38s sd=4m38s ipdv=10.33ms
seq=21 rtt=26.1ms rd=-4m46s sd=4m46s ipdv=11.46ms
seq=22 rtt=16.01ms rd=-4m53s sd=4m53s ipdv=10.09ms
seq=23 rtt=27.72ms rd=-5m0s sd=5m0s ipdv=11.71ms
seq=24 rtt=17.31ms rd=-5m7s sd=5m7s ipdv=10.4ms
seq=25 rtt=27.92ms rd=-5m15s sd=5m15s ipdv=10.6ms
seq=26 rtt=18.39ms rd=-5m22s sd=5m22s ipdv=9.53ms
seq=27 rtt=9.47ms rd=-5m29s sd=5m29s ipdv=8.92ms
seq=28 rtt=20.02ms rd=-5m36s sd=5m36s ipdv=10.55ms
seq=29 rtt=9.97ms rd=-5m43s sd=5m43s ipdv=10.04ms
seq=30 rtt=22.4ms rd=-5m51s sd=5m51s ipdv=12.42ms
seq=31 rtt=11.3ms rd=-5m58s sd=5m58s ipdv=11.09ms
seq=32 rtt=23.33ms rd=-6m6s sd=6m6s ipdv=12.03ms
seq=33 rtt=12.82ms rd=-6m13s sd=6m13s ipdv=10.51ms
seq=34 rtt=24.67ms rd=-6m20s sd=6m20s ipdv=11.85ms
seq=35 rtt=14.68ms rd=-6m27s sd=6m27s ipdv=9.98ms
seq=36 rtt=26.2ms rd=-6m35s sd=6m35s ipdv=11.51ms
seq=37 rtt=16.01ms rd=-6m42s sd=6m42s ipdv=10.19ms
seq=38 rtt=27.59ms rd=-6m49s sd=6m49s ipdv=11.58ms
seq=39 rtt=18.08ms rd=-6m56s sd=6m56s ipdv=9.51ms
seq=40 rtt=8.57ms rd=-7m4s sd=7m4s ipdv=9.51ms
seq=41 rtt=19.04ms rd=-7m11s sd=7m11s ipdv=10.48ms
seq=42 rtt=9.49ms rd=-7m18s sd=7m18s ipdv=9.55ms
seq=43 rtt=20.2ms rd=-7m26s sd=7m26s ipdv=10.71ms
seq=44 rtt=10.33ms rd=-7m33s sd=7m33s ipdv=9.87ms
seq=45 rtt=22.19ms rd=-7m40s sd=7m40s ipdv=11.85ms
seq=46 rtt=11.5ms rd=-7m47s sd=7m47s ipdv=10.69ms
seq=47 rtt=23.29ms rd=-7m55s sd=7m55s ipdv=11.8ms
seq=48 rtt=12.47ms rd=-8m2s sd=8m2s ipdv=10.82ms
seq=49 rtt=24.42ms rd=-8m9s sd=8m9s ipdv=11.95ms
seq=50 rtt=14.65ms rd=-8m16s sd=8m16s ipdv=9.77ms
seq=51 rtt=26.01ms rd=-8m24s sd=8m24s ipdv=11.36ms
seq=52 rtt=15.96ms rd=-8m31s sd=8m31s ipdv=10.05ms
seq=53 rtt=28.15ms rd=-8m38s sd=8m38s ipdv=12.19ms
seq=54 rtt=17.82ms rd=-8m45s sd=8m45s ipdv=10.32ms
seq=55 rtt=27.81ms rd=-8m53s sd=8m53s ipdv=9.99ms
seq=56 rtt=18.61ms rd=-9m0s sd=9m0s ipdv=9.2ms
seq=57 rtt=9.43ms rd=-9m7s sd=9m7s ipdv=9.18ms
seq=58 rtt=20.21ms rd=-9m15s sd=9m15s ipdv=10.78ms
seq=59 rtt=10.59ms rd=-9m22s sd=9m22s ipdv=9.62ms
seq=60 rtt=22.12ms rd=-9m29s sd=9m29s ipdv=11.54ms
seq=61 rtt=11.5ms rd=-9m36s sd=9m36s ipdv=10.63ms
seq=62 rtt=23.09ms rd=-9m44s sd=9m44s ipdv=11.6ms
seq=63 rtt=13.88ms rd=-9m51s sd=9m51s ipdv=9.21ms
