Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.05ms rd=-2m4s sd=2m4s ipdv=n/a
seq=1 rtt=10.58ms rd=-2m11s sd=2m11s ipdv=10.46ms
seq=2 rtt=22.08ms rd=-2m19s sd=2m19s ipdv=11.49ms
seq=3 rtt=13.11ms rd=-2m26s sd=2m26s ipdv=8.97ms
seq=4 rtt=23.99ms rd=-2m33s sd=2m33s ipdv=10.88ms
seq=5 rtt=13.67ms rd=-2m40s sd=2m40s ipdv=10.32ms
seq=6 rtt=25.38ms rd=-2m48s sd=2m48s ipdv=11.71ms
seq=7 rtt=16.07ms rd=-2m55s sd=2m55s ipdv=9.31ms
seq=8 rtt=27.26ms rd=-3m3s sd=3m3s ipdv=11.19ms
seq=9 rtt=17.37ms rd=-3m10s sd=3m10s ipdv=9.89ms
seq=10 rtt=9.03ms rd=-3m17s sd=3m17s ipdv=8.34ms
seq=11 rtt=19.3ms rd=-3m25s sd=3m25s ipdv=10.27ms
seq=12 rtt=9.67ms rd=-3m32s sd=3m32s ipdv=9.63ms
seq=13 rtt=21.57ms rd=-3m39s sd=3m39s ipdv=11.9ms
seq=14 rtt=11.65ms rd=-3m46s sd=3m46s ipdv=9.92ms
seq=15 rtt=21.92ms rd=-3m54s sd=3m54s ipdv=10.27ms
seq=16 rtt=12.9ms rd=-4m1s sd=4m1s ipdv=9.02ms
seq=17 rtt=24.21ms rd=-4m8s sd=4m8s ipdv=11.3ms
seq=18 rtt=14.94ms rd=-4m15s sd=4m15s ipdv=9.27ms
seq=19 rtt=25.99ms rd=-4m23s sd=4m23s ipdv=11.05ms
seq=20 rtt=15.9ms rd=-4m30s sd=4m30s ipdv=10.09ms
seq=21 rtt=28ms rd=-4m37s sd=4m37s ipdv=12.1ms
seq=22 rtt=17.67ms rd=-4m44s sd=4m44s ipdv=10.33ms
seq=23 rtt=27.57ms rd=-4m52s sd=4m52s ipdv=9.9ms
seq=24 rtt=18.54ms rd=-4m59s sd=4m59s ipdv=9.03ms
seq=25 rtt=9.88ms rd=-5m6s sd=5m6s ipdv=8.67ms
seq=26 rtt=19.68ms rd=-5m13s sd=5m13s ipdv=9.8ms
seq=27 rtt=10.12ms rd=-5m20s sd=5m20s ipdv=9.56ms
seq=28 rtt=22.4ms rd=-5m28s sd=5m28s ipdv=12.28ms
seq=29 rtt=12.01ms rd=-5m35s sd=5m35s ipdv=10.39ms
seq=30 rtt=23.61ms rd=-5m42s sd=5m42s ipdv=11.6ms
seq=31 rtt=14.02ms rd=-5m50s sd=5m50s ipdv=9.59ms
seq=32 rtt=25.2ms rd=-5m57s sd=5m57s ipdv=11.18ms
seq=33 rtt=15.79ms rd=-6m4s sd=6m4s ipdv=9.41ms
seq=34 rtt=27.01ms rd=-6m12s sd=6m12s ipdv=11.21ms
seq=35 rtt=16.86ms rd=-6m19s sd=6m19s ipdv=10.15ms
seq=36 rtt=28.97ms rd=-6m26s sd=6m26s ipdv=12.11ms
seq=37 rtt=18.43ms rd=-6m34s sd=6m34s ipdv=10.54ms
seq=38 rtt=8.86ms rd=-6m41s sd=6m41s ipdv=9.58ms
seq=39 rtt=20.1ms rd=-6m48s sd=6m48s ipdv=11.25ms
seq=40 rtt=10.48ms rd=-6m55s sd=6m55s ipdv=9.62ms
seq=41 rtt=22.02ms rd=-7m3s sd=7m3s ipdv=11.54ms
seq=42 rtt=11.29ms rd=-7m10s sd=7m10s ipdv=10.73ms
seq=43 rtt=23.05ms rd=-7m17s sd=7m17s ipdv=11.76ms
seq=44 rtt=14.28ms rd=-7m24s sd=7m24s ipdv=8.77ms
seq=45 rtt=24.57ms rd=-7m32s sd=7m32s ipdv=10.29ms
seq=46 rtt=14.93ms rd=-7m39s sd=7m39s ipdv=9.64ms
seq=47 rtt=26.84ms rd=-7m46s sd=7m46s ipdv=11.91ms
seq=48 rtt=17.01ms rd=-7m53s sd=7m53s ipdv=9.84ms
seq=49 rtt=27.21ms rd=-8m1s sd=8m1s ipdv=10.2ms
seq=50 rtt=18.16ms rd=-8m8s sd=8m8s ipdv=9.05ms
seq=51 rtt=8.83ms rd=-8m15s sd=8m15s ipdv=9.34ms
seq=52 rtt=20.37ms rd=-8m22s sd=8m22s ipdv=11.55ms
seq=53 rtt=10.33ms rd=-8m29s sd=8m29s ipdv=10.04ms
seq=54 rtt=20.82ms rd=-8m37s sd=8m37s ipdv=10.49ms
seq=55 rtt=11.04ms rd=-8m44s sd=8m44s ipdv=9.77ms
seq=56 rtt=23.02ms rd=-8m51s sd=8m52s ipdv=11.98ms
seq=57 rtt=12.81ms rd=-8m59s sd=8m59s ipdv=10.21ms
seq=58 rtt=23.95ms rd=-9m6s sd=9m6s ipdv=11.15ms
seq=59 rtt=15.35ms rd=-9m13s sd=9m13s ipdv=8.61ms
seq=60 rtt=26.49ms rd=-9m21s sd=9m21s ipdv=11.14ms
seq=61 rtt=16.5ms rd=-9m28s sd=9m28s ipdv=9.99ms
seq=62 rtt=28.03ms rd=-9m35s sd=9m35s ipdv=11.53ms
seq=63 rtt=18.08ms rd=-9m42s sd=9m42s ipdv=9.95ms
seq=64 rtt=9.13ms rd=-9m50s sd=9m50s ipdv=8.95ms
