Data plane is up
Running irtt
UE IP is 10.45.0.22
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.24ms rd=-2m11s sd=2m11s ipdv=n/a
seq=1 rtt=10.24ms rd=-2m19s sd=2m19s ipdv=11ms
seq=2 rtt=22.49ms rd=-2m26s sd=2m26s ipdv=12.25ms
seq=3 rtt=12.62ms rd=-2m33s sd=2m33s ipdv=9.87ms
seq=4 rtt=24.42ms rd=-2m41s sd=2m41s ipdv=11.81ms
seq=5 rtt=13.98ms rd=-2m48s sd=2m48s ipdv=10.45ms
seq=6 rtt=26.19ms rd=-2m55s sd=2m55s ipdv=12.21ms
seq=7 rtt=15.74ms rd=-3m3s sd=3m3s ipdv=10.45ms
seq=8 rtt=27.83ms rd=-3m10s sd=3m10s ipdv=12.09ms
seq=9 rtt=17.58ms rd=-3m17s sd=3m18s ipdv=10.26ms
seq=10 rtt=9.47ms rd=-3m25s sd=3m25s ipdv=8.1ms
seq=11 rtt=19.14ms rd=-3m32s sd=3m32s ipdv=9.67ms
seq=12 rtt=9.38ms rd=-3m39s sd=3m39s ipdv=9.76ms
seq=13 rtt=21.23ms rd=-3m47s sd=3m47s ipdv=11.85ms
seq=14 rtt=11.7ms rd=-3m54s sd=3m54s ipdv=9.53ms
seq=15 rtt=22.36ms rd=-4m1s sd=4m1s ipdv=10.66ms
seq=16 rtt=12.82ms rd=-4m8s sd=4m8s ipdv=9.54ms
seq=17 rtt=23.96ms rd=-4m16s sd=4m16s ipdv=11.14ms
seq=18 rtt=14.73ms rd=-4m23s sd=4m23s ipdv=9.22ms
seq=19 rtt=25.23ms rd=-4m30s sd=4m30s ipdv=10.5ms
seq=20 rtt=15.86ms rd=-4m37s sd=4m37s ipdv=9.37ms
seq=21 rtt=27.6ms rd=-4m45s sd=4m45s ipdv=11.74ms
seq=22 rtt=17.89ms rd=-4m52s sd=4m52s ipdv=9.7ms
seq=23 rtt=8.88ms rd=-4m59s sd=4m59s ipdv=9.01ms
seq=24 rtt=18.74ms rd=-5m6s sd=5m6s ipdv=9.86ms
seq=25 rtt=10.02ms rd=-5m13s sd=5m13s ipdv=8.72ms
seq=26 rtt=19.97ms rd=-5m21s sd=5m21s ipdv=9.95ms
seq=27 rtt=10.96ms rd=-5m28s sd=5m28s ipdv=9.01ms
seq=28 rtt=22.19ms rd=-5m35s sd=5m35s ipdv=11.23ms
seq=29 rtt=12.56ms rd=-5m42s sd=5m42s ipdv=9.63ms
seq=30 rtt=24.19ms rd=-5m50s sd=5m50s ipdv=11.63ms
seq=31 rtt=13.68ms rd=-5m57s sd=5m57s ipdv=10.51ms
seq=32 rtt=25.18ms rd=-6m4s sd=6m5s ipdv=11.5ms
seq=33 rtt=15.94ms rd=-6m12s sd=6m12s ipdv=9.24ms
seq=34 rtt=27.05ms rd=-6m19s sd=6m19s ipdv=11.11ms
seq=35 rtt=16.68ms rd=-6m26s sd=6m26s ipdv=10.37ms
seq=36 rtt=28.22ms rd=-6m34s sd=6m34s ipdv=11.54ms
seq=37 rtt=19.19ms rd=-6m41s sd=6m41s ipdv=9.03ms
seq=38 rtt=9.84ms rd=-6m48s sd=6m48s ipdv=9.35ms
seq=39 rtt=20.1ms rd=-6m55s sd=6m56s ipdv=10.27ms
seq=40 rtt=10.14ms rd=-7m3s sd=7m3s ipdv=9.97ms
seq=41 rtt=22.01ms rd=-7m10s sd=7m10s ipdv=11.87ms
seq=42 rtt=12.01ms rd=-7m17s sd=7m17s ipdv=10ms
seq=43 rtt=23.76ms rd=-7m25s sd=7m25s ipdv=11.75ms
seq=44 rtt=13.33ms rd=-7m32s sd=7m32s ipdv=10.44ms
seq=45 rtt=25.14ms rd=-7m39s sd=7m39s ipdv=11.82ms
seq=46 rtt=15.15ms rd=-7m46s sd=7m46s ipdv=10ms
seq=47 rtt=27.2ms rd=-7m54s sd=7m54s ipdv=12.06ms
seq=48 rtt=16.87ms rd=-8m1s sd=8m1s ipdv=10.33ms
seq=49 rtt=27.66ms rd=-8m8s sd=8m8s ipdv=10.79ms
seq=50 rtt=19.25ms rd=-8m15s sd=8m15s ipdv=8.41ms
seq=51 rtt=9.57ms rd=-8m22s sd=8m22s ipdv=9.68ms
seq=52 rtt=19.71ms rd=-8m30s sd=8m30s ipdv=10.14ms
seq=53 rtt=10.79ms rd=-8m37s sd=8m37s ipdv=8.92ms
seq=54 rtt=22.39ms rd=-8m44s sd=8m44s ipdv=11.6ms
seq=55 rtt=11.46ms rd=-8m51s sd=8m51s ipdv=10.93ms
seq=56 rtt=23.03ms rd=-8m59s sd=8m59s ipdv=11.58ms
seq=57 rtt=13.93ms rd=-9m6s sd=9m6s ipdv=9.1ms
seq=58 rtt=25.08ms rd=-9m14s sd=9m14s ipdv=11.15ms
seq=59 rtt=14.68ms rd=-9m21s sd=9m21s ipdv=10.39ms
seq=60 rtt=26.51ms rd=-9m28s sd=9m28s ipdv=11.83ms
seq=61 rtt=17ms rd=-9m35s sd=9m35s ipdv=9.51ms
seq=62 rtt=27.92ms rd=-9m43s sd=9m43s ipdv=10.92ms
seq=63 rtt=19.15ms rd=-9m50s sd=9m50s ipdv=8.76ms
