Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.14ms rd=-2m12s sd=2m12s ipdv=n/a
seq=1 rtt=10.66ms rd=-2m19s sd=2m19s ipdv=10.49ms
seq=2 rtt=22.49ms rd=-2m27s sd=2m27s ipdv=11.83ms
seq=3 rtt=12.87ms rd=-2m34s sd=2m34s ipdv=9.62ms
seq=4 rtt=23.58ms rd=-2m41s sd=2m41s ipdv=10.71ms
seq=5 rtt=14.34ms rd=-2m49s sd=2m49s ipdv=9.25ms
seq=6 rtt=26.13ms rd=-2m56s sd=2m56s ipdv=11.8ms
seq=7 rtt=15.96ms rd=-3m3s sd=3m3s ipdv=10.18ms
seq=8 rtt=26.92ms rd=-3m11s sd=3m11s ipdv=10.97ms
seq=9 rtt=17.95ms rd=-3m18s sd=3m18s ipdv=8.98ms
seq=10 rtt=8.96ms rd=-3m25s sd=3m25s ipdv=8.99ms
seq=11 rtt=19.71ms rd=-3m33s sd=3m33s ipdv=10.75ms
seq=12 rtt=9.98ms rd=-3m40s sd=3m40s ipdv=9.73ms
seq=13 rtt=21.07ms rd=-3m47s sd=3m47s ipdv=11.1ms
seq=14 rtt=10.59ms rd=-3m54s sd=3m54s ipdv=10.49ms
seq=15 rtt=22.31ms rd=-4m2s sd=4m2s ipdv=11.72ms
seq=16 rtt=12.77ms rd=-4m9s sd=4m9s ipdv=9.54ms
seq=17 rtt=23.97ms rd=-4m16s sd=4m16s ipdv=11.2ms
seq=18 rtt=14.89ms rd=-4m23s sd=4m23s ipdv=9.08ms
seq=19 rtt=26.05ms rd=-4m31s sd=4m31s ipdv=11.17ms
seq=20 rtt=15.96ms rd=-4m38s sd=4m38s ipdv=10.1ms
seq=21 rtt=27.46ms rd=-4m45s sd=4m45s ipdv=11.5ms
seq=22 rtt=17.77ms rd=-4m52s sd=4m52s ipdv=9.69ms
seq=23 rtt=9.03ms rd=-5m0s sd=5m0s ipdv=8.74ms
seq=24 rtt=19.2ms rd=-5m7s sd=5m7s ipdv=10.17ms
seq=25 rtt=9.53ms rd=-5m14s sd=5m14s ipdv=9.67ms
seq=26 rtt=20.28ms rd=-5m21s sd=5m21s ipdv=10.75ms
seq=27 rtt=10.45ms rd=-5m29s sd=5m29s ipdv=9.83ms
seq=28 rtt=22ms rd=-5m36s sd=5m36s ipdv=11.55ms
seq=29 rtt=11.65ms rd=-5m43s sd=5m43s ipdv=10.35ms
seq=30 rtt=24.54ms rd=-5m51s sd=5m51s ipdv=12.89ms
seq=31 rtt=13.89ms rd=-5m58s sd=5m58s ipdv=10.65ms
seq=32 rtt=25.89ms rd=-6m5s sd=6m5s ipdv=12ms
seq=33 rtt=15.65ms rd=-6m12s sd=6m12s ipdv=10.24ms
seq=34 rtt=27.73ms rd=-6m20s sd=6m20s ipdv=12.08ms
seq=35 rtt=17.08ms rd=-6m27s sd=6m27s ipdv=10.65ms
seq=36 rtt=125.4ms rd=-6m34s sd=6m34s ipdv=108.3ms
seq=37 rtt=18.9ms rd=-6m42s sd=6m42s ipdv=106.5ms
seq=38 rtt=9.43ms rd=-6m49s sd=6m49s ipdv=9.47ms
seq=39 rtt=20.15ms rd=-6m56s sd=6m56s ipdv=10.73ms
seq=40 rtt=10.59ms rd=-7m3s sd=7m3s ipdv=9.56ms
seq=41 rtt=22.26ms rd=-7m11s sd=7m11s ipdv=11.67ms
seq=42 rtt=12.92ms rd=-7m18s sd=7m18s ipdv=9.34ms
seq=43 rtt=23.35ms rd=-7m25s sd=7m25s ipdv=10.43ms
seq=44 rtt=13.81ms rd=-7m32s sd=7m32s ipdv=9.54ms
seq=45 rtt=25.18ms rd=-7m40s sd=7m40s ipdv=11.36ms
seq=46 rtt=15.95ms rd=-7m47s sd=7m47s ipdv=9.22ms
seq=47 rtt=27.15ms rd=-7m54s sd=7m54s ipdv=11.2ms
seq=48 rtt=17.01ms rd=-8m1s sd=8m1s ipdv=10.14ms
seq=49 rtt=26.97ms rd=-8m9s sd=8m9s ipdv=9.96ms
seq=50 rtt=19.2ms rd=-8m16s sd=8m16s ipdv=7.77ms
seq=51 rtt=9.57ms rd=-8m23s sd=8m23s ipdv=9.63ms
seq=52 rtt=20.23ms rd=-8m30s sd=8m30s ipdv=10.66ms
seq=53 rtt=10.55ms rd=-8m38s sd=8m38s ipdv=9.69ms
seq=54 rtt=22.09ms rd=-8m45s sd=8m45s ipdv=11.54ms
seq=55 rtt=12.2ms rd=-8m52s sd=8m52s ipdv=9.89ms
seq=56 rtt=23.02ms rd=-9m0s sd=9m0s ipdv=10.82ms
seq=57 rtt=13.84ms rd=-9m7s sd=9m7s ipdv=9.18ms
seq=58 rtt=25.19ms rd=-9m14s sd=9m14s ipdv=11.35ms
seq=59 rtt=15.85ms rd=-9m21s sd=9m21s ipdv=9.34ms
seq=60 rtt=26.73ms rd=-9m29s sd=9m29s ipdv=10.88ms
seq=61 rtt=17.12ms rd=-9m36s sd=9m36s ipdv=9.6ms
seq=62 rtt=124.9ms rd=-9m43s sd=9m43s ipdv=107.7ms
seq=63 rtt=18.08ms rd=-9m50s sd=9m50s ipdv=106.8ms
