Data plane is up
Running irtt
UE IP is 10.45.0.26
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.32ms rd=-2m13s sd=2m13s ipdv=n/a
seq=1 rtt=10.94ms rd=-2m20s sd=2m20s ipdv=10.38ms
seq=2 rtt=22.92ms rd=-2m28s sd=2m28s ipdv=11.99ms
seq=3 rtt=12.81ms rd=-2m35s sd=2m35s ipdv=10.11ms
seq=4 rtt=24.05ms rd=-2m42s sd=2m42s ipdv=11.24ms
seq=5 rtt=13.88ms rd=-2m49s sd=2m49s ipdv=10.17ms
seq=6 rtt=26.11ms rd=-2m57s sd=2m57s ipdv=12.23ms
seq=7 rtt=16.02ms rd=-3m4s sd=3m4s ipdv=10.09ms
seq=8 rtt=28.07ms rd=-3m12s sd=3m12s ipdv=12.05ms
seq=9 rtt=18.27ms rd=-3m19s sd=3m19s ipdv=9.8ms
seq=10 rtt=8.98ms rd=-3m26s sd=3m26s ipdv=9.29ms
seq=11 rtt=19.2ms rd=-3m34s sd=3m34s ipdv=10.22ms
seq=12 rtt=9.53ms rd=-3m41s sd=3m41s ipdv=9.67ms
seq=13 rtt=21.29ms rd=-3m48s sd=3m48s ipdv=11.77ms
seq=14 rtt=11.04ms rd=-3m55s sd=3m55s ipdv=10.25ms
seq=15 rtt=22.17ms rd=-4m3s sd=4m3s ipdv=11.13ms
seq=16 rtt=12.77ms rd=-4m10s sd=4m10s ipdv=9.41ms
seq=17 rtt=24.25ms rd=-4m17s sd=4m17s ipdv=11.48ms
seq=18 rtt=14.9ms rd=-4m24s sd=4m24s ipdv=9.36ms
seq=19 rtt=26.31ms rd=-4m32s sd=4m32s ipdv=11.41ms
seq=20 rtt=15.97ms rd=-4m39s sd=4m39s ipdv=10.34ms
seq=21 rtt=27.28ms rd=-4m46s sd=4m46s ipdv=11.31ms
seq=22 rtt=17.07ms rd=-4m53s sd=4m53s ipdv=10.21ms
seq=23 rtt=28.93ms rd=-5m1s sd=5m1s ipdv=11.86ms
seq=24 rtt=18.62ms rd=-5m8s sd=5m8s ipdv=10.31ms
seq=25 rtt=9.68ms rd=-5m15s sd=5m15s ipdv=8.95ms
seq=26 rtt=20.26ms rd=-5m22s sd=5m22s ipdv=10.59ms
seq=27 rtt=10.59ms rd=-5m29s sd=5m30s ipdv=9.68ms
seq=28 rtt=22.31ms rd=-5m37s sd=5m37s ipdv=11.73ms
seq=29 rtt=12.82ms rd=-5m44s sd=5m44s ipdv=9.49ms
seq=30 rtt=24.53ms rd=-5m52s sd=5m52s ipdv=11.7ms
seq=31 rtt=13.83ms rd=-5m59s sd=5m59s ipdv=10.7ms
seq=32 rtt=25.33ms rd=-6m6s sd=6m6s ipdv=11.5ms
seq=33 rtt=15.93ms rd=-6m13s sd=6m13s ipdv=9.4ms
seq=34 rtt=27.31ms rd=-6m21s sd=6m21s ipdv=11.37ms
seq=35 rtt=17.02ms rd=-6m28s sd=6m28s ipdv=10.28ms
seq=36 rtt=8.78ms rd=-6m35s sd=6m35s ipdv=8.24ms
seq=37 rtt=19.14ms rd=-6m43s sd=6m43s ipdv=10.36ms
seq=38 rtt=8.56ms rd=-6m50s sd=6m50s ipdv=10.58ms
seq=39 rtt=20.22ms rd=-6m57s sd=6m57s ipdv=11.66ms
seq=40 rtt=10.54ms rd=-7m4s sd=7m4s ipdv=9.67ms
seq=41 rtt=22.38ms rd=-7m12s sd=7m12s ipdv=11.84ms
seq=42 rtt=11.95ms rd=-7m19s sd=7m19s ipdv=10.43ms
seq=43 rtt=24.09ms rd=-7m26s sd=7m26s ipdv=12.14ms
seq=44 rtt=13.88ms rd=-7m33s sd=7m33s ipdv=10.21ms
seq=45 rtt=25.12ms rd=-7m41s sd=7m41s ipdv=11.24ms
seq=46 rtt=14.93ms rd=-7m48s sd=7m48s ipdv=10.19ms
seq=47 rtt=27.15ms rd=-7m55s sd=7m55s ipdv=12.22ms
seq=48 rtt=17.08ms rd=-8m2s sd=8m2s ipdv=10.08ms
seq=49 rtt=28.01ms rd=-8m10s sd=8m10s ipdv=10.94ms
seq=50 rtt=18.53ms rd=-8m17s sd=8m17s ipdv=9.48ms
seq=51 rtt=8.36ms rd=-8m24s sd=8m24s ipdv=10.17ms
seq=52 rtt=20.26ms rd=-8m31s sd=8m31s ipdv=11.9ms
seq=53 rtt=10.79ms rd=-8m38s sd=8m38s ipdv=9.47ms
seq=54 rtt=22.35ms rd=-8m46s sd=8m46s ipdv=11.56ms
seq=55 rtt=11.76ms rd=-8m53s sd=8m53s ipdv=10.6ms
seq=56 rtt=23.09ms rd=-9m0s sd=9m0s ipdv=11.34ms
seq=57 rtt=13.83ms rd=-9m8s sd=9m8s ipdv=9.27ms
seq=58 rtt=24.8ms rd=-9m15s sd=9m15s ipdv=10.97ms
seq=59 rtt=14.9ms rd=-9m22s sd=9m22s ipdv=9.89ms
seq=60 rtt=27.09ms rd=-9m30s sd=9m30s ipdv=12.19ms
seq=61 rtt=17.02ms rd=-9m37s sd=9m37s ipdv=10.07ms
seq=62 rtt=28.03ms rd=-9m44s sd=9m44s ipdv=11.01ms
seq=63 rtt=18.13ms rd=-9m51s sd=9m51s ipdv=9.9ms
