Data plane is up
Running irtt
UE IP is 10.45.0.9
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.63ms rd=-2m6s sd=2m6s ipdv=n/a
seq=1 rtt=10.4ms rd=-2m13s sd=2m13s ipdv=10.24ms
seq=2 rtt=21.89ms rd=-2m20s sd=2m21s ipdv=11.49ms
seq=3 rtt=11.96ms rd=-2m28s sd=2m28s ipdv=9.93ms
seq=4 rtt=24.57ms rd=-2m35s sd=2m35s ipdv=12.62ms
seq=5 rtt=13.48ms rd=-2m42s sd=2m42s ipdv=11.1ms
seq=6 rtt=25.35ms rd=-2m50s sd=2m50s ipdv=11.87ms
seq=7 rtt=15.71ms rd=-2m57s sd=2m57s ipdv=9.64ms
seq=8 rtt=27.6ms rd=-3m4s sd=3m5s ipdv=11.89ms
seq=9 rtt=17.89ms rd=-3m12s sd=3m12s ipdv=9.71ms
seq=10 rtt=9.27ms rd=-3m19s sd=3m19s ipdv=8.62ms
seq=11 rtt=18.75ms rd=-3m26s sd=3m26s ipdv=9.48ms
seq=12 rtt=9.58ms rd=-3m34s sd=3m34s ipdv=9.17ms
seq=13 rtt=20.83ms rd=-3m41s sd=3m41s ipdv=11.25ms
seq=14 rtt=10.84ms rd=-3m48s sd=3m48s ipdv=9.99ms
seq=15 rtt=22.12ms rd=-3m56s sd=3m56s ipdv=11.28ms
seq=16 rtt=12.92ms rd=-4m3s sd=4m3s ipdv=9.2ms
seq=17 rtt=24.02ms rd=-4m10s sd=4m10s ipdv=11.1ms
seq=18 rtt=13.99ms rd=-4m17s sd=4m17s ipdv=10.03ms
seq=19 rtt=25.34ms rd=-4m25s sd=4m25s ipdv=11.35ms
seq=20 rtt=15.77ms rd=-4m32s sd=4m32s ipdv=9.57ms
seq=21 rtt=124.6ms rd=-4m39s sd=4m39s ipdv=108.9ms
seq=22 rtt=17.49ms rd=-4m46s sd=4m46s ipdv=107.2ms
seq=23 rtt=27.72ms rd=-4m54s sd=4m54s ipdv=10.23ms
seq=24 rtt=18.91ms rd=-5m1s sd=5m1s ipdv=8.82ms
seq=25 rtt=8.41ms rd=-5m8s sd=5m8s ipdv=10.5ms
seq=26 rtt=20.17ms rd=-5m15s sd=5m15s ipdv=11.76ms
seq=27 rtt=11.09ms rd=-5m22s sd=5m22s ipdv=9.07ms
seq=28 rtt=22.34ms rd=-5m30s sd=5m30s ipdv=11.24ms
seq=29 rtt=12.51ms rd=-5m37s sd=5m37s ipdv=9.82ms
seq=30 rtt=24.04ms rd=-5m44s sd=5m44s ipdv=11.52ms
seq=31 rtt=13.74ms rd=-5m52s sd=5m52s ipdv=10.3ms
seq=32 rtt=25.08ms rd=-5m59s sd=5m59s ipdv=11.34ms
seq=33 rtt=15.95ms rd=-6m6s sd=6m6s ipdv=9.13ms
seq=34 rtt=26.99ms rd=-6m14s sd=6m14s ipdv=11.04ms
seq=35 rtt=17.53ms rd=-6m21s sd=6m21s ipdv=9.45ms
seq=36 rtt=125.5ms rd=-6m28s sd=6m28s ipdv=107.9ms
seq=37 rtt=19.05ms rd=-6m35s sd=6m35s ipdv=106.4ms
seq=38 rtt=9.77ms rd=-6m42s sd=6m43s ipdv=9.27ms
seq=39 rtt=19.81ms rd=-6m50s sd=6m50s ipdv=10.04ms
seq=40 rtt=10.02ms rd=-6m57s sd=6m57s ipdv=9.79ms
seq=41 rtt=21.86ms rd=-7m4s sd=7m4s ipdv=11.84ms
seq=42 rtt=12.81ms rd=-7m12s sd=7m12s ipdv=9.05ms
seq=43 rtt=24.2ms rd=-7m19s sd=7m19s ipdv=11.39ms
seq=44 rtt=14.84ms rd=-7m26s sd=7m26s ipdv=9.36ms
seq=45 rtt=25.65ms rd=-7m34s sd=7m34s ipdv=10.81ms
seq=46 rtt=15.86ms rd=-7m41s sd=7m41s ipdv=9.78ms
seq=47 rtt=26.9ms rd=-7m48s sd=7m48s ipdv=11.04ms
seq=48 rtt=17.47ms rd=-7m55s sd=7m55s ipdv=9.44ms
seq=49 rtt=27.67ms rd=-8m3s sd=8m3s ipdv=10.21ms
seq=50 rtt=18.43ms rd=-8m10s sd=8m10s ipdv=9.24ms
seq=51 rtt=9.16ms rd=-8m17s sd=8m17s ipdv=9.27ms
seq=52 rtt=20.8ms rd=-8m24s sd=8m24s ipdv=11.63ms
seq=53 rtt=10.74ms rd=-8m31s sd=8m31s ipdv=10.05ms
seq=54 rtt=22.24ms rd=-8m39s sd=8m39s ipdv=11.5ms
seq=55 rtt=12.1ms rd=-8m46s sd=8m46s ipdv=10.14ms
seq=56 rtt=23.92ms rd=-8m53s sd=8m53s ipdv=11.82ms
seq=57 rtt=13.98ms rd=-9m0s sd=9m0s ipdv=9.93ms
seq=58 rtt=25.29ms rd=-9m8s sd=9m8s ipdv=11.3ms
seq=59 rtt=16.02ms rd=-9m15s sd=9m15s ipdv=9.27ms
seq=60 rtt=26.57ms rd=-9m23s sd=9m23s ipdv=10.55ms
seq=61 rtt=16.57ms rd=-9m30s sd=9m30s ipdv=10ms
seq=62 rtt=125.3ms rd=-9m37s sd=9m37s ipdv=108.7ms
seq=63 rtt=19.34ms rd=-9m44s sd=9m44s ipdv=106ms
seq=64 rtt=9.18ms rd=-9m51s sd=9m51s ipdv=10.17ms
