Data plane is up
Running irtt
UE IP is 10.45.0.6
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.12ms rd=-2m9s sd=2m9s ipdv=n/a
seq=1 rtt=10.27ms rd=-2m16s sd=2m16s ipdv=10.84ms
seq=2 rtt=22.11ms rd=-2m23s sd=2m23s ipdv=11.83ms
seq=3 rtt=12.8ms rd=-2m31s sd=2m31s ipdv=9.3ms
seq=4 rtt=23.85ms rd=-2m38s sd=2m38s ipdv=11.04ms
seq=5 rtt=13.82ms rd=-2m45s sd=2m45s ipdv=10.02ms
seq=6 rtt=25.9ms rd=-2m53s sd=2m53s ipdv=12.07ms
seq=7 rtt=15.91ms rd=-3m0s sd=3m0s ipdv=9.99ms
seq=8 rtt=26.93ms rd=-3m7s sd=3m7s ipdv=11.02ms
seq=9 rtt=17.03ms rd=-3m15s sd=3m15s ipdv=9.9ms
seq=10 rtt=9.01ms rd=-3m22s sd=3m22s ipdv=8.01ms
seq=11 rtt=19.19ms rd=-3m29s sd=3m29s ipdv=10.17ms
seq=12 rtt=9.67ms rd=-3m36s sd=3m36s ipdv=9.52ms
seq=13 rtt=20.02ms rd=-3m44s sd=3m44s ipdv=10.35ms
seq=14 rtt=9.67ms rd=-3m51s sd=3m51s ipdv=10.35ms
seq=15 rtt=21.01ms rd=-3m58s sd=3m58s ipdv=11.34ms
seq=16 rtt=11.9ms rd=-4m5s sd=4m5s ipdv=9.11ms
seq=17 rtt=23.46ms rd=-4m13s sd=4m13s ipdv=11.56ms
seq=18 rtt=13.88ms rd=-4m20s sd=4m20s ipdv=9.59ms
seq=19 rtt=24.6ms rd=-4m27s sd=4m27s ipdv=10.73ms
seq=20 rtt=14.88ms rd=-4m34s sd=4m34s ipdv=9.72ms
seq=21 rtt=26.91ms rd=-4m42s sd=4m42s ipdv=12.02ms
seq=22 rtt=16.5ms rd=-4m49s sd=4m49s ipdv=10.41ms
seq=23 rtt=27.46ms rd=-4m56s sd=4m56s ipdv=10.97ms
seq=24 rtt=18.07ms rd=-5m4s sd=5m4s ipdv=9.39ms
seq=25 rtt=8.76ms rd=-5m11s sd=5m11s ipdv=9.31ms
seq=26 rtt=19.69ms rd=-5m18s sd=5m18s ipdv=10.93ms
seq=27 rtt=9.57ms rd=-5m25s sd=5m25s ipdv=10.12ms
seq=28 rtt=20.22ms rd=-5m33s sd=5m33s ipdv=10.65ms
seq=29 rtt=10.58ms rd=-5m40s sd=5m40s ipdv=9.64ms
seq=30 rtt=22.19ms rd=-5m47s sd=5m47s ipdv=11.61ms
seq=31 rtt=12.76ms rd=-5m54s sd=5m54s ipdv=9.43ms
seq=32 rtt=23.6ms rd=-6m2s sd=6m2s ipdv=10.84ms
seq=33 rtt=13.87ms rd=-6m9s sd=6m9s ipdv=9.73ms
seq=34 rtt=24.9ms rd=-6m16s sd=6m16s ipdv=11.03ms
seq=35 rtt=14.83ms rd=-6m24s sd=6m24s ipdv=10.07ms
seq=36 rtt=26.86ms rd=-6m31s sd=6m31s ipdv=12.03ms
seq=37 rtt=16.89ms rd=-6m38s sd=6m38s ipdv=9.97ms
seq=38 rtt=28ms rd=-6m46s sd=6m46s ipdv=11.11ms
seq=39 rtt=17.76ms rd=-6m53s sd=6m53s ipdv=10.24ms
seq=40 rtt=9.58ms rd=-7m0s sd=7m0s ipdv=8.18ms
seq=41 rtt=19.19ms rd=-7m7s sd=7m7s ipdv=9.61ms
seq=42 rtt=9.57ms rd=-7m14s sd=7m14s ipdv=9.62ms
seq=43 rtt=20.95ms rd=-7m22s sd=7m22s ipdv=11.38ms
seq=44 rtt=10.78ms rd=-7m29s sd=7m29s ipdv=10.17ms
seq=45 rtt=22.59ms rd=-7m36s sd=7m36s ipdv=11.81ms
seq=46 rtt=12.66ms rd=-7m43s sd=7m43s ipdv=9.94ms
seq=47 rtt=23.45ms rd=-7m51s sd=7m51s ipdv=10.79ms
seq=48 rtt=13.87ms rd=-7m58s sd=7m58s ipdv=9.58ms
seq=49 rtt=25.15ms rd=-8m5s sd=8m5s ipdv=11.28ms
seq=50 rtt=14.83ms rd=-8m12s sd=8m12s ipdv=10.32ms
seq=51 rtt=26.85ms rd=-8m20s sd=8m20s ipdv=12.02ms
seq=52 rtt=16.39ms rd=-8m27s sd=8m27s ipdv=10.46ms
seq=53 rtt=124.9ms rd=-8m34s sd=8m35s ipdv=108.5ms
seq=54 rtt=17.56ms rd=-8m42s sd=8m42s ipdv=107.3ms
seq=55 rtt=9.58ms rd=-8m49s sd=8m49s ipdv=7.98ms
seq=56 rtt=19.08ms rd=-8m56s sd=8m56s ipdv=9.5ms
seq=57 rtt=9.04ms rd=-9m3s sd=9m3s ipdv=10.04ms
seq=58 rtt=21.29ms rd=-9m11s sd=9m11s ipdv=12.25ms
seq=59 rtt=11.13ms rd=-9m18s sd=9m18s ipdv=10.16ms
seq=60 rtt=22.94ms rd=-9m25s sd=9m25s ipdv=11.81ms
seq=61 rtt=12.76ms rd=-9m33s sd=9m33s ipdv=10.18ms
seq=62 rtt=23.46ms rd=-9m40s sd=9m40s ipdv=10.7ms
seq=63 rtt=13.88ms rd=-9m47s sd=9m47s ipdv=9.58ms
seq=64 rtt=25.88ms rd=-9m55s sd=9m55s ipdv=12ms
