Data plane is up
Running irtt
UE IP is 10.45.0.23
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.99ms rd=-2m9s sd=2m9s ipdv=n/a
seq=1 rtt=11.15ms rd=-2m16s sd=2m16s ipdv=9.84ms
seq=2 rtt=22.92ms rd=-2m24s sd=2m24s ipdv=11.77ms
seq=3 rtt=12.68ms rd=-2m31s sd=2m31s ipdv=10.24ms
seq=4 rtt=24.51ms rd=-2m38s sd=2m38s ipdv=11.84ms
seq=5 rtt=14.95ms rd=-2m45s sd=2m45s ipdv=9.56ms
seq=6 rtt=26.35ms rd=-2m53s sd=2m53s ipdv=11.4ms
seq=7 rtt=15.96ms rd=-3m0s sd=3m0s ipdv=10.39ms
seq=8 rtt=26.71ms rd=-3m8s sd=3m8s ipdv=10.75ms
seq=9 rtt=18.5ms rd=-3m15s sd=3m15s ipdv=8.21ms
seq=10 rtt=8.61ms rd=-3m22s sd=3m22s ipdv=9.88ms
seq=11 rtt=19.15ms rd=-3m30s sd=3m30s ipdv=10.54ms
seq=12 rtt=9.64ms rd=-3m37s sd=3m37s ipdv=9.51ms
seq=13 rtt=21.33ms rd=-3m44s sd=3m44s ipdv=11.69ms
seq=14 rtt=11.66ms rd=-3m51s sd=3m51s ipdv=9.67ms
seq=15 rtt=22.05ms rd=-3m59s sd=3m59s ipdv=10.4ms
seq=16 rtt=12.98ms rd=-4m6s sd=4m6s ipdv=9.07ms
seq=17 rtt=24.78ms rd=-4m13s sd=4m13s ipdv=11.8ms
seq=18 rtt=14.84ms rd=-4m20s sd=4m20s ipdv=9.95ms
seq=19 rtt=25.99ms rd=-4m28s sd=4m28s ipdv=11.15ms
seq=20 rtt=15.96ms rd=-4m35s sd=4m35s ipdv=10.02ms
seq=21 rtt=27.87ms rd=-4m42s sd=4m42s ipdv=11.91ms
seq=22 rtt=17.67ms rd=-4m49s sd=4m49s ipdv=10.21ms
seq=23 rtt=9.24ms rd=-4m57s sd=4m57s ipdv=8.43ms
seq=24 rtt=19.11ms rd=-5m4s sd=5m4s ipdv=9.87ms
seq=25 rtt=9.68ms rd=-5m11s sd=5m11s ipdv=9.43ms
seq=26 rtt=20.1ms rd=-5m18s sd=5m18s ipdv=10.42ms
seq=27 rtt=10.7ms rd=-5m25s sd=5m26s ipdv=9.41ms
seq=28 rtt=21.79ms rd=-5m33s sd=5m33s ipdv=11.09ms
seq=29 rtt=12.77ms rd=-5m40s sd=5m40s ipdv=9.02ms
seq=30 rtt=23.12ms rd=-5m48s sd=5m48s ipdv=10.36ms
seq=31 rtt=14.29ms rd=-5m55s sd=5m55s ipdv=8.83ms
seq=32 rtt=24.93ms rd=-6m2s sd=6m2s ipdv=10.63ms
seq=33 rtt=15.95ms rd=-6m9s sd=6m9s ipdv=8.98ms
seq=34 rtt=27.13ms rd=-6m17s sd=6m17s ipdv=11.18ms
seq=35 rtt=17.08ms rd=-6m24s sd=6m24s ipdv=10.06ms
seq=36 rtt=8.51ms rd=-6m31s sd=6m31s ipdv=8.56ms
seq=37 rtt=19.13ms rd=-6m38s sd=6m38s ipdv=10.62ms
seq=38 rtt=9.39ms rd=-6m46s sd=6m46s ipdv=9.75ms
seq=39 rtt=20.38ms rd=-6m53s sd=6m53s ipdv=10.99ms
seq=40 rtt=10.34ms rd=-7m0s sd=7m0s ipdv=10.04ms
seq=41 rtt=22.36ms rd=-7m8s sd=7m8s ipdv=12.02ms
seq=42 rtt=12.72ms rd=-7m15s sd=7m15s ipdv=9.65ms
seq=43 rtt=23.25ms rd=-7m22s sd=7m22s ipdv=10.53ms
seq=44 rtt=13.79ms rd=-7m29s sd=7m29s ipdv=9.46ms
seq=45 rtt=25.88ms rd=-7m37s sd=7m37s ipdv=12.09ms
seq=46 rtt=16.01ms rd=-7m44s sd=7m44s ipdv=9.87ms
seq=47 rtt=27.15ms rd=-7m51s sd=7m51s ipdv=11.14ms
seq=48 rtt=17.01ms rd=-7m58s sd=7m58s ipdv=10.14ms
seq=49 rtt=27.77ms rd=-8m6s sd=8m6s ipdv=10.76ms
seq=50 rtt=18.75ms rd=-8m13s sd=8m13s ipdv=9.02ms
seq=51 rtt=9.57ms rd=-8m20s sd=8m20s ipdv=9.18ms
seq=52 rtt=20.2ms rd=-8m27s sd=8m27s ipdv=10.63ms
seq=53 rtt=10.4ms rd=-8m35s sd=8m35s ipdv=9.8ms
seq=54 rtt=21.43ms rd=-8m42s sd=8m42s ipdv=11.03ms
seq=55 rtt=11.51ms rd=-8m49s sd=8m49s ipdv=9.92ms
seq=56 rtt=23.44ms rd=-8m56s sd=8m56s ipdv=11.94ms
seq=57 rtt=13.9ms rd=-9m4s sd=9m4s ipdv=9.54ms
seq=58 rtt=24.53ms rd=-9m11s sd=9m11s ipdv=10.62ms
seq=59 rtt=15.85ms rd=-9m18s sd=9m18s ipdv=8.67ms
seq=60 rtt=27.21ms rd=-9m26s sd=9m26s ipdv=11.36ms
seq=61 rtt=16.77ms rd=-9m33s sd=9m33s ipdv=10.44ms
seq=62 rtt=28.12ms rd=-9m40s sd=9m40s ipdv=11.35ms
seq=63 rtt=18.08ms rd=-9m47s sd=9m47s ipdv=10.04ms
