Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.04ms rd=-2m6s sd=2m6s ipdv=n/a
seq=1 rtt=10.9ms rd=-2m13s sd=2m13s ipdv=10.14ms
seq=2 rtt=22.44ms rd=-2m20s sd=2m21s ipdv=11.54ms
seq=3 rtt=12.77ms rd=-2m28s sd=2m28s ipdv=9.67ms
seq=4 rtt=23.84ms rd=-2m35s sd=2m35s ipdv=11.07ms
seq=5 rtt=14.64ms rd=-2m42s sd=2m42s ipdv=9.2ms
seq=6 rtt=25.6ms rd=-2m50s sd=2m50s ipdv=10.96ms
seq=7 rtt=15.51ms rd=-2m57s sd=2m57s ipdv=10.09ms
seq=8 rtt=27.45ms rd=-3m5s sd=3m5s ipdv=11.94ms
seq=9 rtt=18.14ms rd=-3m12s sd=3m12s ipdv=9.31ms
seq=10 rtt=9.06ms rd=-3m19s sd=3m19s ipdv=9.08ms
seq=11 rtt=20.22ms rd=-3m26s sd=3m26s ipdv=11.16ms
seq=12 rtt=9.73ms rd=-3m34s sd=3m34s ipdv=10.49ms
seq=13 rtt=21.08ms rd=-3m41s sd=3m41s ipdv=11.35ms
seq=14 rtt=11.9ms rd=-3m48s sd=3m48s ipdv=9.17ms
seq=15 rtt=23.45ms rd=-3m56s sd=3m56s ipdv=11.54ms
seq=16 rtt=12.82ms rd=-4m3s sd=4m3s ipdv=10.63ms
seq=17 rtt=24.92ms rd=-4m10s sd=4m10s ipdv=12.1ms
seq=18 rtt=14.65ms rd=-4m17s sd=4m17s ipdv=10.27ms
seq=19 rtt=26.34ms rd=-4m25s sd=4m25s ipdv=11.69ms
seq=20 rtt=16.07ms rd=-4m32s sd=4m32s ipdv=10.27ms
seq=21 rtt=27.83ms rd=-4m39s sd=4m39s ipdv=11.76ms
seq=22 rtt=17.73ms rd=-4m46s sd=4m46s ipdv=10.1ms
seq=23 rtt=8.77ms rd=-4m53s sd=4m53s ipdv=8.95ms
seq=24 rtt=19.61ms rd=-5m1s sd=5m1s ipdv=10.83ms
seq=25 rtt=9.77ms rd=-5m8s sd=5m8s ipdv=9.84ms
seq=26 rtt=22.37ms rd=-5m15s sd=5m15s ipdv=12.6ms
seq=27 rtt=11.86ms rd=-5m22s sd=5m22s ipdv=10.51ms
seq=28 rtt=23.6ms rd=-5m30s sd=5m30s ipdv=11.74ms
seq=29 rtt=14.08ms rd=-5m37s sd=5m37s ipdv=9.53ms
seq=30 rtt=24.99ms rd=-5m44s sd=5m44s ipdv=10.91ms
seq=31 rtt=14.95ms rd=-5m52s sd=5m52s ipdv=10.03ms
seq=32 rtt=26.65ms rd=-5m59s sd=5m59s ipdv=11.69ms
seq=33 rtt=16.87ms rd=-6m6s sd=6m6s ipdv=9.78ms
seq=34 rtt=27.44ms rd=-6m14s sd=6m14s ipdv=10.57ms
seq=35 rtt=17.84ms rd=-6m21s sd=6m21s ipdv=9.6ms
seq=36 rtt=9.36ms rd=-6m28s sd=6m28s ipdv=8.48ms
seq=37 rtt=20.22ms rd=-6m35s sd=6m35s ipdv=10.86ms
seq=38 rtt=10.79ms rd=-6m43s sd=6m43s ipdv=9.43ms
seq=39 rtt=21.98ms rd=-6m50s sd=6m50s ipdv=11.19ms
seq=40 rtt=11.6ms rd=-6m57s sd=6m57s ipdv=10.38ms
seq=41 rtt=23.44ms rd=-7m4s sd=7m4s ipdv=11.84ms
seq=42 rtt=13.72ms rd=-7m12s sd=7m12s ipdv=9.72ms
seq=43 rtt=25.18ms rd=-7m19s sd=7m19s ipdv=11.45ms
seq=44 rtt=15.6ms rd=-7m26s sd=7m26s ipdv=9.58ms
seq=45 rtt=27.16ms rd=-7m34s sd=7m34s ipdv=11.56ms
seq=46 rtt=16.88ms rd=-7m41s sd=7m41s ipdv=10.28ms
seq=47 rtt=27.91ms rd=-7m48s sd=7m48s ipdv=11.04ms
seq=48 rtt=17.87ms rd=-7m55s sd=7m55s ipdv=10.05ms
seq=49 rtt=9.89ms rd=-8m2s sd=8m2s ipdv=7.97ms
seq=50 rtt=19.96ms rd=-8m10s sd=8m10s ipdv=10.07ms
seq=51 rtt=9.78ms rd=-8m17s sd=8m17s ipdv=10.18ms
seq=52 rtt=21.2ms rd=-8m24s sd=8m24s ipdv=11.42ms
seq=53 rtt=11.76ms rd=-8m31s sd=8m31s ipdv=9.44ms
seq=54 rtt=22.94ms rd=-8m39s sd=8m39s ipdv=11.18ms
seq=55 rtt=13.67ms rd=-8m46s sd=8m46s ipdv=9.27ms
seq=56 rtt=24.23ms rd=-8m53s sd=8m53s ipdv=10.56ms
seq=57 rtt=14.95ms rd=-9m0s sd=9m0s ipdv=9.28ms
seq=58 rtt=25.94ms rd=-9m8s sd=9m8s ipdv=10.99ms
seq=59 rtt=17.23ms rd=-9m15s sd=9m15s ipdv=8.7ms
seq=60 rtt=27.94ms rd=-9m23s sd=9m23s ipdv=10.71ms
seq=61 rtt=17.88ms rd=-9m30s sd=9m30s ipdv=10.06ms
seq=62 rtt=9.07ms rd=-9m37s sd=9m37s ipdv=8.82ms
seq=63 rtt=20.07ms rd=-9m44s sd=9m44s ipdv=11ms
seq=64 rtt=10.89ms rd=-9m51s sd=9m51s ipdv=9.18ms
