Data plane is up
Running irtt
UE IP is 10.45.0.22
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.95ms rd=-2m13s sd=2m13s ipdv=n/a
seq=1 rtt=9.55ms rd=-2m20s sd=2m20s ipdv=10.41ms
seq=2 rtt=21.46ms rd=-2m27s sd=2m27s ipdv=11.91ms
seq=3 rtt=12.2ms rd=-2m35s sd=2m35s ipdv=9.26ms
seq=4 rtt=23.15ms rd=-2m42s sd=2m42s ipdv=10.95ms
seq=5 rtt=13.9ms rd=-2m49s sd=2m49s ipdv=9.25ms
seq=6 rtt=25.23ms rd=-2m57s sd=2m57s ipdv=11.33ms
seq=7 rtt=14.89ms rd=-3m4s sd=3m4s ipdv=10.34ms
seq=8 rtt=26.97ms rd=-3m11s sd=3m11s ipdv=12.08ms
seq=9 rtt=17.09ms rd=-3m19s sd=3m19s ipdv=9.88ms
seq=10 rtt=125.8ms rd=-3m26s sd=3m26s ipdv=108.7ms
seq=11 rtt=19.14ms rd=-3m33s sd=3m33s ipdv=106.7ms
seq=12 rtt=9.64ms rd=-3m40s sd=3m40s ipdv=9.5ms
seq=13 rtt=20.24ms rd=-3m48s sd=3m48s ipdv=10.59ms
seq=14 rtt=10.44ms rd=-3m55s sd=3m55s ipdv=9.8ms
seq=15 rtt=22.33ms rd=-4m2s sd=4m2s ipdv=11.89ms
seq=16 rtt=11.78ms rd=-4m9s sd=4m9s ipdv=10.55ms
seq=17 rtt=22.95ms rd=-4m17s sd=4m17s ipdv=11.17ms
seq=18 rtt=13.64ms rd=-4m24s sd=4m24s ipdv=9.32ms
seq=19 rtt=24.5ms rd=-4m31s sd=4m31s ipdv=10.86ms
seq=20 rtt=14.98ms rd=-4m39s sd=4m39s ipdv=9.52ms
seq=21 rtt=26.57ms rd=-4m46s sd=4m46s ipdv=11.59ms
seq=22 rtt=16.76ms rd=-4m53s sd=4m53s ipdv=9.81ms
seq=23 rtt=26.81ms rd=-5m1s sd=5m1s ipdv=10.05ms
seq=24 rtt=18.16ms rd=-5m8s sd=5m8s ipdv=8.65ms
seq=25 rtt=8.51ms rd=-5m15s sd=5m15s ipdv=9.65ms
seq=26 rtt=20.2ms rd=-5m22s sd=5m22s ipdv=11.7ms
seq=27 rtt=9.95ms rd=-5m29s sd=5m29s ipdv=10.25ms
seq=28 rtt=21.34ms rd=-5m37s sd=5m37s ipdv=11.39ms
seq=29 rtt=11.5ms rd=-5m44s sd=5m44s ipdv=9.84ms
seq=30 rtt=23.36ms rd=-5m51s sd=5m51s ipdv=11.86ms
seq=31 rtt=12.84ms rd=-5m58s sd=5m58s ipdv=10.52ms
seq=32 rtt=24.99ms rd=-6m6s sd=6m6s ipdv=12.15ms
seq=33 rtt=14.89ms rd=-6m13s sd=6m13s ipdv=10.1ms
seq=34 rtt=26.08ms rd=-6m20s sd=6m20s ipdv=11.19ms
seq=35 rtt=16.03ms rd=-6m28s sd=6m28s ipdv=10.04ms
seq=36 rtt=124.5ms rd=-6m35s sd=6m35s ipdv=108.5ms
seq=37 rtt=18.09ms rd=-6m42s sd=6m42s ipdv=106.4ms
seq=38 rtt=8.54ms rd=-6m49s sd=6m49s ipdv=9.55ms
seq=39 rtt=19.22ms rd=-6m57s sd=6m57s ipdv=10.68ms
seq=40 rtt=9.28ms rd=-7m4s sd=7m4s ipdv=9.94ms
seq=41 rtt=21.22ms rd=-7m11s sd=7m11s ipdv=11.94ms
seq=42 rtt=11.78ms rd=-7m18s sd=7m18s ipdv=9.43ms
seq=43 rtt=22.25ms rd=-7m26s sd=7m26s ipdv=10.47ms
seq=44 rtt=13.02ms rd=-7m33s sd=7m33s ipdv=9.23ms
seq=45 rtt=23.61ms rd=-7m40s sd=7m40s ipdv=10.6ms
seq=46 rtt=14.96ms rd=-7m47s sd=7m47s ipdv=8.65ms
seq=47 rtt=26.42ms rd=-7m55s sd=7m55s ipdv=11.45ms
seq=48 rtt=15.96ms rd=-8m2s sd=8m2s ipdv=10.45ms
seq=49 rtt=27.18ms rd=-8m9s sd=8m9s ipdv=11.22ms
seq=50 rtt=17.75ms rd=-8m17s sd=8m17s ipdv=9.43ms
seq=51 rtt=125.5ms rd=-8m24s sd=8m24s ipdv=107.7ms
seq=52 rtt=19.14ms rd=-8m31s sd=8m31s ipdv=106.4ms
seq=53 rtt=9.7ms rd=-8m38s sd=8m38s ipdv=9.44ms
seq=54 rtt=21.3ms rd=-8m46s sd=8m46s ipdv=11.61ms
seq=55 rtt=11.64ms rd=-8m53s sd=8m53s ipdv=9.66ms
seq=56 rtt=22.33ms rd=-9m0s sd=9m0s ipdv=10.69ms
seq=57 rtt=12.83ms rd=-9m7s sd=9m7s ipdv=9.5ms
seq=58 rtt=24.27ms rd=-9m15s sd=9m15s ipdv=11.44ms
seq=59 rtt=14.8ms rd=-9m22s sd=9m22s ipdv=9.47ms
seq=60 rtt=25.74ms rd=-9m29s sd=9m29s ipdv=10.94ms
seq=61 rtt=15.83ms rd=-9m37s sd=9m37s ipdv=9.91ms
seq=62 rtt=27.28ms rd=-9m44s sd=9m44s ipdv=11.44ms
seq=63 rtt=17.52ms rd=-9m51s sd=9m51s ipdv=9.76ms
