Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.32ms rd=-2m6s sd=2m6s ipdv=n/a
seq=1 rtt=11.24ms rd=-2m13s sd=2m13s ipdv=10.08ms
seq=2 rtt=22.37ms rd=-2m21s sd=2m21s ipdv=11.13ms
seq=3 rtt=12.62ms rd=-2m28s sd=2m28s ipdv=9.75ms
seq=4 rtt=24.57ms rd=-2m35s sd=2m36s ipdv=11.95ms
seq=5 rtt=14.68ms rd=-2m43s sd=2m43s ipdv=9.89ms
seq=6 rtt=26.16ms rd=-2m50s sd=2m50s ipdv=11.48ms
seq=7 rtt=16.82ms rd=-2m57s sd=2m57s ipdv=9.34ms
seq=8 rtt=125.5ms rd=-3m5s sd=3m5s ipdv=108.6ms
seq=9 rtt=18.03ms rd=-3m12s sd=3m12s ipdv=107.4ms
seq=10 rtt=8.98ms rd=-3m19s sd=3m19s ipdv=9.05ms
seq=11 rtt=20.17ms rd=-3m27s sd=3m27s ipdv=11.19ms
seq=12 rtt=10.64ms rd=-3m34s sd=3m34s ipdv=9.53ms
seq=13 rtt=21.13ms rd=-3m41s sd=3m41s ipdv=10.49ms
seq=14 rtt=11.9ms rd=-3m48s sd=3m48s ipdv=9.23ms
seq=15 rtt=23.15ms rd=-3m56s sd=3m56s ipdv=11.25ms
seq=16 rtt=13.52ms rd=-4m3s sd=4m3s ipdv=9.63ms
seq=17 rtt=25.61ms rd=-4m10s sd=4m10s ipdv=12.09ms
seq=18 rtt=14.65ms rd=-4m17s sd=4m17s ipdv=10.96ms
seq=19 rtt=26.54ms rd=-4m25s sd=4m25s ipdv=11.89ms
seq=20 rtt=17.01ms rd=-4m32s sd=4m32s ipdv=9.52ms
seq=21 rtt=27.13ms rd=-4m39s sd=4m39s ipdv=10.11ms
seq=22 rtt=17.73ms rd=-4m47s sd=4m47s ipdv=9.4ms
seq=23 rtt=9.72ms rd=-4m54s sd=4m54s ipdv=8ms
seq=24 rtt=19.91ms rd=-5m1s sd=5m1s ipdv=10.19ms
seq=25 rtt=9.48ms rd=-5m8s sd=5m8s ipdv=10.43ms
seq=26 rtt=21.02ms rd=-5m16s sd=5m16s ipdv=11.54ms
seq=27 rtt=12.1ms rd=-5m23s sd=5m23s ipdv=8.92ms
seq=28 rtt=23.07ms rd=-5m30s sd=5m30s ipdv=10.97ms
seq=29 rtt=12.82ms rd=-5m37s sd=5m37s ipdv=10.25ms
seq=30 rtt=24.97ms rd=-5m45s sd=5m45s ipdv=12.15ms
seq=31 rtt=14.68ms rd=-5m52s sd=5m52s ipdv=10.29ms
seq=32 rtt=25.94ms rd=-5m59s sd=5m59s ipdv=11.26ms
seq=33 rtt=15.66ms rd=-6m6s sd=6m6s ipdv=10.28ms
seq=34 rtt=124.6ms rd=-6m14s sd=6m14s ipdv=109ms
seq=35 rtt=18.08ms rd=-6m21s sd=6m21s ipdv=106.5ms
seq=36 rtt=8.71ms rd=-6m28s sd=6m28s ipdv=9.37ms
seq=37 rtt=20.27ms rd=-6m36s sd=6m36s ipdv=11.56ms
seq=38 rtt=9.57ms rd=-6m43s sd=6m43s ipdv=10.7ms
seq=39 rtt=21.04ms rd=-6m50s sd=6m50s ipdv=11.47ms
seq=40 rtt=11.82ms rd=-6m57s sd=6m57s ipdv=9.22ms
seq=41 rtt=23.17ms rd=-7m5s sd=7m5s ipdv=11.36ms
seq=42 rtt=12.83ms rd=-7m12s sd=7m12s ipdv=10.34ms
seq=43 rtt=24.93ms rd=-7m19s sd=7m19s ipdv=12.1ms
seq=44 rtt=14.96ms rd=-7m26s sd=7m27s ipdv=9.98ms
seq=45 rtt=25.68ms rd=-7m34s sd=7m34s ipdv=10.73ms
seq=46 rtt=15.95ms rd=-7m41s sd=7m41s ipdv=9.73ms
seq=47 rtt=26.82ms rd=-7m48s sd=7m48s ipdv=10.87ms
seq=48 rtt=18.13ms rd=-7m55s sd=7m55s ipdv=8.69ms
seq=49 rtt=125.5ms rd=-8m3s sd=8m3s ipdv=107.4ms
seq=50 rtt=18.88ms rd=-8m10s sd=8m10s ipdv=106.7ms
seq=51 rtt=9.78ms rd=-8m17s sd=8m17s ipdv=9.11ms
seq=52 rtt=20.98ms rd=-8m25s sd=8m25s ipdv=11.2ms
seq=53 rtt=10.53ms rd=-8m32s sd=8m32s ipdv=10.44ms
seq=54 rtt=22.38ms rd=-8m39s sd=8m39s ipdv=11.85ms
seq=55 rtt=12.82ms rd=-8m46s sd=8m46s ipdv=9.56ms
seq=56 rtt=24.15ms rd=-8m54s sd=8m54s ipdv=11.34ms
seq=57 rtt=13.82ms rd=-9m1s sd=9m1s ipdv=10.34ms
seq=58 rtt=25.02ms rd=-9m8s sd=9m8s ipdv=11.2ms
seq=59 rtt=15.92ms rd=-9m15s sd=9m15s ipdv=9.1ms
seq=60 rtt=26.94ms rd=-9m23s sd=9m23s ipdv=11.02ms
seq=61 rtt=16.66ms rd=-9m30s sd=9m30s ipdv=10.29ms
seq=62 rtt=27.27ms rd=-9m37s sd=9m37s ipdv=10.61ms
seq=63 rtt=19.09ms rd=-9m45s sd=9m45s ipdv=8.18ms
seq=64 rtt=8.66ms rd=-9m52s sd=9m52s ipdv=10.44ms
