Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.33ms rd=-2m5s sd=2m5s ipdv=n/a
seq=1 rtt=10.69ms rd=-2m12s sd=2m12s ipdv=10.64ms
seq=2 rtt=22.72ms rd=-2m20s sd=2m20s ipdv=12.03ms
seq=3 rtt=12.82ms rd=-2m27s sd=2m27s ipdv=9.9ms
seq=4 rtt=24.16ms rd=-2m34s sd=2m34s ipdv=11.35ms
seq=5 rtt=15.03ms rd=-2m41s sd=2m41s ipdv=9.13ms
seq=6 rtt=25.51ms rd=-2m49s sd=2m49s ipdv=10.47ms
seq=7 rtt=15.96ms rd=-2m56s sd=2m56s ipdv=9.55ms
seq=8 rtt=28.21ms rd=-3m4s sd=3m4s ipdv=12.26ms
seq=9 rtt=17.67ms rd=-3m11s sd=3m11s ipdv=10.54ms
seq=10 rtt=9.38ms rd=-3m18s sd=3m18s ipdv=8.29ms
seq=11 rtt=20.26ms rd=-3m26s sd=3m26s ipdv=10.88ms
seq=12 rtt=9.78ms rd=-3m33s sd=3m33s ipdv=10.48ms
seq=13 rtt=21.18ms rd=-3m40s sd=3m40s ipdv=11.4ms
seq=14 rtt=11.75ms rd=-3m47s sd=3m47s ipdv=9.43ms
seq=15 rtt=23.29ms rd=-3m55s sd=3m55s ipdv=11.53ms
seq=16 rtt=12.76ms rd=-4m2s sd=4m2s ipdv=10.53ms
seq=17 rtt=24.83ms rd=-4m9s sd=4m9s ipdv=12.07ms
seq=18 rtt=14.59ms rd=-4m16s sd=4m16s ipdv=10.24ms
seq=19 rtt=26.44ms rd=-4m24s sd=4m24s ipdv=11.85ms
seq=20 rtt=15.95ms rd=-4m31s sd=4m31s ipdv=10.48ms
seq=21 rtt=27.87ms rd=-4m38s sd=4m38s ipdv=11.92ms
seq=22 rtt=17.93ms rd=-4m45s sd=4m45s ipdv=9.94ms
seq=23 rtt=9.16ms rd=-4m52s sd=4m52s ipdv=8.77ms
seq=24 rtt=19.15ms rd=-5m0s sd=5m0s ipdv=9.99ms
seq=25 rtt=9.78ms rd=-5m7s sd=5m7s ipdv=9.37ms
seq=26 rtt=21.33ms rd=-5m14s sd=5m14s ipdv=11.55ms
seq=27 rtt=10.65ms rd=-5m21s sd=5m21s ipdv=10.68ms
seq=28 rtt=22.22ms rd=-5m29s sd=5m29s ipdv=11.57ms
seq=29 rtt=13.07ms rd=-5m36s sd=5m36s ipdv=9.14ms
seq=30 rtt=23.86ms rd=-5m43s sd=5m43s ipdv=10.78ms
seq=31 rtt=567.8ms rd=-5m59s sd=5m59s ipdv=544ms
seq=32 rtt=68.37ms rd=-5m59s sd=5m59s ipdv=499.5ms
seq=33 rtt=16.06ms rd=-6m5s sd=6m5s ipdv=52.31ms
seq=34 rtt=26.95ms rd=-6m13s sd=6m13s ipdv=10.89ms
seq=35 rtt=16.92ms rd=-6m20s sd=6m20s ipdv=10.04ms
seq=36 rtt=8.94ms rd=-6m27s sd=6m27s ipdv=7.98ms
seq=37 rtt=19.19ms rd=-6m34s sd=6m34s ipdv=10.25ms
seq=38 rtt=9.58ms rd=-6m42s sd=6m42s ipdv=9.61ms
seq=39 rtt=21.26ms rd=-6m49s sd=6m49s ipdv=11.68ms
seq=40 rtt=10.44ms rd=-6m56s sd=6m56s ipdv=10.82ms
seq=41 rtt=22.39ms rd=-7m4s sd=7m4s ipdv=11.95ms
seq=42 rtt=13.06ms rd=-7m11s sd=7m11s ipdv=9.32ms
seq=43 rtt=24.32ms rd=-7m18s sd=7m18s ipdv=11.25ms
seq=44 rtt=13.78ms rd=-7m25s sd=7m25s ipdv=10.54ms
seq=45 rtt=25.47ms rd=-7m33s sd=7m33s ipdv=11.69ms
seq=46 rtt=15.95ms rd=-7m40s sd=7m40s ipdv=9.52ms
seq=47 rtt=26.76ms rd=-7m47s sd=7m47s ipdv=10.8ms
seq=48 rtt=16.92ms rd=-7m54s sd=7m54s ipdv=9.84ms
seq=49 rtt=8.96ms rd=-8m1s sd=8m1s ipdv=7.96ms
seq=50 rtt=19.05ms rd=-8m9s sd=8m9s ipdv=10.08ms
seq=51 rtt=8.61ms rd=-8m16s sd=8m16s ipdv=10.43ms
seq=52 rtt=20.12ms rd=-8m23s sd=8m23s ipdv=11.5ms
seq=53 rtt=10.7ms rd=-8m30s sd=8m30s ipdv=9.42ms
seq=54 rtt=22.21ms rd=-8m38s sd=8m38s ipdv=11.51ms
seq=55 rtt=11.66ms rd=-8m45s sd=8m45s ipdv=10.55ms
seq=56 rtt=23.45ms rd=-8m52s sd=8m52s ipdv=11.79ms
seq=57 rtt=13.73ms rd=-9m0s sd=9m0s ipdv=9.72ms
seq=58 rtt=24.95ms rd=-9m7s sd=9m7s ipdv=11.22ms
seq=59 rtt=15.87ms rd=-9m14s sd=9m14s ipdv=9.08ms
seq=60 rtt=27.44ms rd=-9m22s sd=9m22s ipdv=11.56ms
seq=61 rtt=17.02ms rd=-9m29s sd=9m29s ipdv=10.41ms
seq=62 rtt=29.05ms rd=-9m36s sd=9m36s ipdv=12.02ms
seq=63 rtt=18.7ms rd=-9m43s sd=9m43s ipdv=10.35ms
seq=64 rtt=8.51ms rd=-9m50s sd=9m50s ipdv=10.18ms
