Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.28ms rd=-2m7s sd=2m7s ipdv=n/a
seq=1 rtt=10.35ms rd=-2m14s sd=2m14s ipdv=10.93ms
seq=2 rtt=21.88ms rd=-2m21s sd=2m21s ipdv=11.53ms
seq=3 rtt=13.27ms rd=-2m29s sd=2m29s ipdv=8.61ms
seq=4 rtt=24.17ms rd=-2m36s sd=2m36s ipdv=10.9ms
seq=5 rtt=13.98ms rd=-2m43s sd=2m43s ipdv=10.19ms
seq=6 rtt=26.2ms rd=-2m51s sd=2m51s ipdv=12.22ms
seq=7 rtt=15.71ms rd=-2m58s sd=2m58s ipdv=10.48ms
seq=8 rtt=27.71ms rd=-3m5s sd=3m5s ipdv=12ms
seq=9 rtt=17.41ms rd=-3m13s sd=3m13s ipdv=10.31ms
seq=10 rtt=9.6ms rd=-3m20s sd=3m20s ipdv=7.81ms
seq=11 rtt=19.16ms rd=-3m27s sd=3m27s ipdv=9.56ms
seq=12 rtt=9.42ms rd=-3m35s sd=3m35s ipdv=9.74ms
seq=13 rtt=21.13ms rd=-3m42s sd=3m42s ipdv=11.71ms
seq=14 rtt=11.91ms rd=-3m49s sd=3m49s ipdv=9.21ms
seq=15 rtt=22.25ms rd=-3m56s sd=3m57s ipdv=10.34ms
seq=16 rtt=12.47ms rd=-4m4s sd=4m4s ipdv=9.78ms
seq=17 rtt=24.5ms rd=-4m11s sd=4m11s ipdv=12.04ms
seq=18 rtt=14.97ms rd=-4m18s sd=4m18s ipdv=9.53ms
seq=19 rtt=25.7ms rd=-4m26s sd=4m26s ipdv=10.72ms
seq=20 rtt=15.94ms rd=-4m33s sd=4m33s ipdv=9.76ms
seq=21 rtt=27.06ms rd=-4m40s sd=4m40s ipdv=11.12ms
seq=22 rtt=17.68ms rd=-4m47s sd=4m47s ipdv=9.38ms
seq=23 rtt=28.79ms rd=-4m55s sd=4m55s ipdv=11.11ms
seq=24 rtt=19.44ms rd=-5m2s sd=5m2s ipdv=9.35ms
seq=25 rtt=9.64ms rd=-5m9s sd=5m9s ipdv=9.8ms
seq=26 rtt=20.27ms rd=-5m16s sd=5m16s ipdv=10.64ms
seq=27 rtt=10.44ms rd=-5m23s sd=5m23s ipdv=9.83ms
seq=28 rtt=22ms rd=-5m31s sd=5m31s ipdv=11.56ms
seq=29 rtt=12.93ms rd=-5m38s sd=5m38s ipdv=9.08ms
seq=30 rtt=24.25ms rd=-5m45s sd=5m45s ipdv=11.32ms
seq=31 rtt=14.58ms rd=-5m53s sd=5m53s ipdv=9.66ms
seq=32 rtt=25.89ms rd=-6m0s sd=6m0s ipdv=11.31ms
seq=33 rtt=16.07ms rd=-6m7s sd=6m7s ipdv=9.83ms
seq=34 rtt=26.93ms rd=-6m15s sd=6m15s ipdv=10.86ms
seq=35 rtt=17.83ms rd=-6m22s sd=6m22s ipdv=9.1ms
seq=36 rtt=8.94ms rd=-6m29s sd=6m29s ipdv=8.88ms
seq=37 rtt=19.16ms rd=-6m36s sd=6m36s ipdv=10.22ms
seq=38 rtt=9.82ms rd=-6m43s sd=6m43s ipdv=9.34ms
seq=39 rtt=21.23ms rd=-6m51s sd=6m51s ipdv=11.41ms
seq=40 rtt=10.7ms rd=-6m58s sd=6m58s ipdv=10.53ms
seq=41 rtt=22.14ms rd=-7m5s sd=7m5s ipdv=11.44ms
seq=42 rtt=12ms rd=-7m13s sd=7m13s ipdv=10.14ms
seq=43 rtt=23.41ms rd=-7m20s sd=7m20s ipdv=11.42ms
seq=44 rtt=15.06ms rd=-7m27s sd=7m27s ipdv=8.36ms
seq=45 rtt=25.64ms rd=-7m34s sd=7m35s ipdv=10.58ms
seq=46 rtt=15.81ms rd=-7m42s sd=7m42s ipdv=9.83ms
seq=47 rtt=27.84ms rd=-7m49s sd=7m49s ipdv=12.03ms
seq=48 rtt=18.15ms rd=-7m56s sd=7m56s ipdv=9.68ms
seq=49 rtt=8.86ms rd=-8m3s sd=8m3s ipdv=9.3ms
seq=50 rtt=18.9ms rd=-8m11s sd=8m11s ipdv=10.04ms
seq=51 rtt=9.85ms rd=-8m18s sd=8m18s ipdv=9.05ms
seq=52 rtt=20.28ms rd=-8m25s sd=8m25s ipdv=10.43ms
seq=53 rtt=10.54ms rd=-8m32s sd=8m32s ipdv=9.74ms
seq=54 rtt=22.35ms rd=-8m40s sd=8m40s ipdv=11.81ms
seq=55 rtt=12.83ms rd=-8m47s sd=8m47s ipdv=9.52ms
seq=56 rtt=23.57ms rd=-8m54s sd=8m54s ipdv=10.74ms
seq=57 rtt=13.84ms rd=-9m1s sd=9m1s ipdv=9.73ms
seq=58 rtt=25.75ms rd=-9m9s sd=9m9s ipdv=11.91ms
seq=59 rtt=16.02ms rd=-9m16s sd=9m16s ipdv=9.73ms
seq=60 rtt=27.3ms rd=-9m24s sd=9m24s ipdv=11.28ms
seq=61 rtt=17.52ms rd=-9m31s sd=9m31s ipdv=9.79ms
seq=62 rtt=28.23ms rd=-9m38s sd=9m38s ipdv=10.71ms
seq=63 rtt=18.6ms rd=-9m45s sd=9m45s ipdv=9.63ms
seq=64 rtt=9.52ms rd=-9m52s sd=9m52s ipdv=9.07ms
