Data plane is up
Running irtt
UE IP is 10.45.0.23
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.72ms rd=-2m15s sd=2m15s ipdv=n/a
seq=1 rtt=10.19ms rd=-2m22s sd=2m22s ipdv=10.52ms
seq=2 rtt=22.47ms rd=-2m30s sd=2m30s ipdv=12.27ms
seq=3 rtt=12.32ms rd=-2m37s sd=2m37s ipdv=10.15ms
seq=4 rtt=24.52ms rd=-2m44s sd=2m44s ipdv=12.2ms
seq=5 rtt=13.43ms rd=-2m51s sd=2m51s ipdv=11.09ms
seq=6 rtt=25.25ms rd=-2m59s sd=2m59s ipdv=11.83ms
seq=7 rtt=15.45ms rd=-3m6s sd=3m6s ipdv=9.8ms
seq=8 rtt=27.69ms rd=-3m13s sd=3m13s ipdv=12.24ms
seq=9 rtt=17.42ms rd=-3m21s sd=3m21s ipdv=10.27ms
seq=10 rtt=9.28ms rd=-3m28s sd=3m28s ipdv=8.14ms
seq=11 rtt=18.84ms rd=-3m35s sd=3m35s ipdv=9.56ms
seq=12 rtt=9.27ms rd=-3m43s sd=3m43s ipdv=9.57ms
seq=13 rtt=20.48ms rd=-3m50s sd=3m50s ipdv=11.21ms
seq=14 rtt=10.38ms rd=-3m57s sd=3m57s ipdv=10.1ms
seq=15 rtt=22.23ms rd=-4m4s sd=4m4s ipdv=11.85ms
seq=16 rtt=12.5ms rd=-4m12s sd=4m12s ipdv=9.73ms
seq=17 rtt=24.55ms rd=-4m19s sd=4m19s ipdv=12.04ms
seq=18 rtt=13.67ms rd=-4m26s sd=4m26s ipdv=10.88ms
seq=19 rtt=25.16ms rd=-4m33s sd=4m33s ipdv=11.49ms
seq=20 rtt=15.81ms rd=-4m41s sd=4m41s ipdv=9.35ms
seq=21 rtt=26.77ms rd=-4m48s sd=4m48s ipdv=10.96ms
seq=22 rtt=16.91ms rd=-4m55s sd=4m55s ipdv=9.86ms
seq=23 rtt=27.79ms rd=-5m3s sd=5m3s ipdv=10.88ms
seq=24 rtt=19.01ms rd=-5m10s sd=5m10s ipdv=8.79ms
seq=25 rtt=8.2ms rd=-5m17s sd=5m17s ipdv=10.8ms
seq=26 rtt=20.64ms rd=-5m24s sd=5m24s ipdv=12.44ms
seq=27 rtt=10.63ms rd=-5m31s sd=5m31s ipdv=10.01ms
seq=28 rtt=21.87ms rd=-5m39s sd=5m39s ipdv=11.24ms
seq=29 rtt=11.64ms rd=-5m46s sd=5m46s ipdv=10.23ms
seq=30 rtt=23.26ms rd=-5m53s sd=5m53s ipdv=11.61ms
seq=31 rtt=13.68ms rd=-6m0s sd=6m1s ipdv=9.58ms
seq=32 rtt=25.6ms rd=-6m8s sd=6m8s ipdv=11.93ms
seq=33 rtt=15.74ms rd=-6m15s sd=6m15s ipdv=9.86ms
seq=34 rtt=26.18ms rd=-6m23s sd=6m23s ipdv=10.44ms
seq=35 rtt=16.56ms rd=-6m30s sd=6m30s ipdv=9.62ms
seq=36 rtt=27.67ms rd=-6m37s sd=6m37s ipdv=11.1ms
seq=37 rtt=18.62ms rd=-6m44s sd=6m44s ipdv=9.05ms
seq=38 rtt=9.22ms rd=-6m51s sd=6m51s ipdv=9.4ms
seq=39 rtt=20.36ms rd=-6m59s sd=6m59s ipdv=11.14ms
seq=40 rtt=9.92ms rd=-7m6s sd=7m6s ipdv=10.44ms
seq=41 rtt=21.57ms rd=-7m13s sd=7m13s ipdv=11.65ms
seq=42 rtt=11.95ms rd=-7m21s sd=7m21s ipdv=9.62ms
seq=43 rtt=22.96ms rd=-7m28s sd=7m28s ipdv=11.01ms
seq=44 rtt=12.8ms rd=-7m35s sd=7m35s ipdv=10.16ms
seq=45 rtt=24.51ms rd=-7m42s sd=7m42s ipdv=11.7ms
seq=46 rtt=14.26ms rd=-7m50s sd=7m50s ipdv=10.25ms
seq=47 rtt=26.03ms rd=-7m57s sd=7m57s ipdv=11.78ms
seq=48 rtt=16.29ms rd=-8m4s sd=8m4s ipdv=9.74ms
seq=49 rtt=27.7ms rd=-8m11s sd=8m11s ipdv=11.41ms
seq=50 rtt=17.77ms rd=-8m19s sd=8m19s ipdv=9.93ms
seq=51 rtt=8.81ms rd=-8m26s sd=8m26s ipdv=8.96ms
seq=52 rtt=20.1ms rd=-8m33s sd=8m33s ipdv=11.28ms
seq=53 rtt=9.07ms rd=-8m40s sd=8m40s ipdv=11.02ms
seq=54 rtt=21.4ms rd=-8m48s sd=8m48s ipdv=12.33ms
seq=55 rtt=11.6ms rd=-8m55s sd=8m55s ipdv=9.81ms
seq=56 rtt=23.03ms rd=-9m2s sd=9m2s ipdv=11.44ms
seq=57 rtt=13.26ms rd=-9m9s sd=9m9s ipdv=9.77ms
seq=58 rtt=24.06ms rd=-9m17s sd=9m17s ipdv=10.79ms
seq=59 rtt=14.54ms rd=-9m24s sd=9m24s ipdv=9.52ms
seq=60 rtt=26.29ms rd=-9m32s sd=9m32s ipdv=11.75ms
seq=61 rtt=15.29ms rd=-9m39s sd=9m39s ipdv=11ms
seq=62 rtt=27.53ms rd=-9m46s sd=9m46s ipdv=12.24ms
