Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.3ms rd=-2m8s sd=2m8s ipdv=n/a
seq=1 rtt=10.7ms rd=-2m16s sd=2m16s ipdv=10.6ms
seq=2 rtt=22.18ms rd=-2m23s sd=2m23s ipdv=11.48ms
seq=3 rtt=12.78ms rd=-2m30s sd=2m30s ipdv=9.4ms
seq=4 rtt=23.89ms rd=-2m38s sd=2m38s ipdv=11.11ms
seq=5 rtt=14.95ms rd=-2m45s sd=2m45s ipdv=8.95ms
seq=6 rtt=25.93ms rd=-2m52s sd=2m52s ipdv=10.98ms
seq=7 rtt=15.97ms rd=-3m0s sd=3m0s ipdv=9.96ms
seq=8 rtt=27.93ms rd=-3m7s sd=3m7s ipdv=11.96ms
seq=9 rtt=17.47ms rd=-3m14s sd=3m14s ipdv=10.46ms
seq=10 rtt=8.91ms rd=-3m22s sd=3m22s ipdv=8.55ms
seq=11 rtt=19.15ms rd=-3m29s sd=3m29s ipdv=10.23ms
seq=12 rtt=9.63ms rd=-3m36s sd=3m36s ipdv=9.52ms
seq=13 rtt=21.33ms rd=-3m43s sd=3m43s ipdv=11.71ms
seq=14 rtt=11.45ms rd=-3m51s sd=3m51s ipdv=9.88ms
seq=15 rtt=22.37ms rd=-3m58s sd=3m58s ipdv=10.92ms
seq=16 rtt=12.82ms rd=-4m5s sd=4m5s ipdv=9.55ms
seq=17 rtt=23.7ms rd=-4m12s sd=4m12s ipdv=10.88ms
seq=18 rtt=14.89ms rd=-4m20s sd=4m20s ipdv=8.81ms
seq=19 rtt=25.86ms rd=-4m27s sd=4m27s ipdv=10.97ms
seq=20 rtt=16.01ms rd=-4m34s sd=4m34s ipdv=9.85ms
seq=21 rtt=27.05ms rd=-4m42s sd=4m42s ipdv=11.03ms
seq=22 rtt=17.88ms rd=-4m49s sd=4m49s ipdv=9.17ms
seq=23 rtt=8.78ms rd=-4m56s sd=4m56s ipdv=9.09ms
seq=24 rtt=19.21ms rd=-5m3s sd=5m3s ipdv=10.43ms
seq=25 rtt=9.37ms rd=-5m10s sd=5m10s ipdv=9.84ms
seq=26 rtt=21.13ms rd=-5m18s sd=5m18s ipdv=11.75ms
seq=27 rtt=10.69ms rd=-5m25s sd=5m25s ipdv=10.44ms
seq=28 rtt=21.88ms rd=-5m32s sd=5m32s ipdv=11.19ms
seq=29 rtt=12.61ms rd=-5m39s sd=5m39s ipdv=9.27ms
seq=30 rtt=23.44ms rd=-5m47s sd=5m47s ipdv=10.83ms
seq=31 rtt=13.88ms rd=-5m54s sd=5m54s ipdv=9.56ms
seq=32 rtt=25.84ms rd=-6m1s sd=6m1s ipdv=11.96ms
seq=33 rtt=15.95ms rd=-6m9s sd=6m9s ipdv=9.89ms
seq=34 rtt=27.01ms rd=-6m16s sd=6m16s ipdv=11.06ms
seq=35 rtt=17.07ms rd=-6m23s sd=6m23s ipdv=9.94ms
seq=36 rtt=8.56ms rd=-6m30s sd=6m30s ipdv=8.51ms
seq=37 rtt=18.99ms rd=-6m38s sd=6m38s ipdv=10.43ms
seq=38 rtt=9.64ms rd=-6m45s sd=6m45s ipdv=9.36ms
seq=39 rtt=20.27ms rd=-6m52s sd=6m52s ipdv=10.63ms
seq=40 rtt=10.64ms rd=-6m59s sd=7m0s ipdv=9.63ms
seq=41 rtt=22.36ms rd=-7m7s sd=7m7s ipdv=11.72ms
seq=42 rtt=11.76ms rd=-7m14s sd=7m14s ipdv=10.6ms
seq=43 rtt=23.46ms rd=-7m21s sd=7m22s ipdv=11.7ms
seq=44 rtt=13.83ms rd=-7m29s sd=7m29s ipdv=9.63ms
seq=45 rtt=24.97ms rd=-7m36s sd=7m36s ipdv=11.14ms
seq=46 rtt=14.75ms rd=-7m43s sd=7m43s ipdv=10.22ms
seq=47 rtt=27.13ms rd=-7m51s sd=7m51s ipdv=12.39ms
seq=48 rtt=16.83ms rd=-7m58s sd=7m58s ipdv=10.31ms
seq=49 rtt=27.98ms rd=-8m5s sd=8m5s ipdv=11.15ms
seq=50 rtt=18.89ms rd=-8m12s sd=8m12s ipdv=9.08ms
seq=51 rtt=8.56ms rd=-8m19s sd=8m19s ipdv=10.33ms
seq=52 rtt=20.07ms rd=-8m27s sd=8m27s ipdv=11.51ms
seq=53 rtt=10.08ms rd=-8m34s sd=8m34s ipdv=9.99ms
seq=54 rtt=21.33ms rd=-8m41s sd=8m41s ipdv=11.25ms
seq=55 rtt=11.45ms rd=-8m48s sd=8m48s ipdv=9.88ms
seq=56 rtt=23.43ms rd=-8m56s sd=8m56s ipdv=11.97ms
seq=57 rtt=13.78ms rd=-9m3s sd=9m3s ipdv=9.65ms
seq=58 rtt=24.49ms rd=-9m10s sd=9m10s ipdv=10.71ms
seq=59 rtt=15ms rd=-9m18s sd=9m18s ipdv=9.48ms
seq=60 rtt=26.87ms rd=-9m25s sd=9m25s ipdv=11.87ms
seq=61 rtt=16.66ms rd=-9m32s sd=9m32s ipdv=10.21ms
seq=62 rtt=28.16ms rd=-9m40s sd=9m40s ipdv=11.5ms
seq=63 rtt=18.08ms rd=-9m47s sd=9m47s ipdv=10.07ms
seq=64 rtt=8.76ms rd=-9m54s sd=9m54s ipdv=9.32ms
