Data plane is up
Running irtt
UE IP is 10.45.0.21
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.3ms rd=-2m11s sd=2m11s ipdv=n/a
seq=1 rtt=10.49ms rd=-2m18s sd=2m18s ipdv=10.81ms
seq=2 rtt=22.48ms rd=-2m25s sd=2m26s ipdv=11.99ms
seq=3 rtt=12.66ms rd=-2m33s sd=2m33s ipdv=9.82ms
seq=4 rtt=24.54ms rd=-2m40s sd=2m40s ipdv=11.88ms
seq=5 rtt=13.77ms rd=-2m47s sd=2m47s ipdv=10.77ms
seq=6 rtt=25.31ms rd=-2m55s sd=2m55s ipdv=11.53ms
seq=7 rtt=16.16ms rd=-3m2s sd=3m2s ipdv=9.14ms
seq=8 rtt=27.28ms rd=-3m9s sd=3m9s ipdv=11.12ms
seq=9 rtt=18.13ms rd=-3m17s sd=3m17s ipdv=9.15ms
seq=10 rtt=8.56ms rd=-3m24s sd=3m24s ipdv=9.58ms
seq=11 rtt=19.16ms rd=-3m31s sd=3m31s ipdv=10.6ms
seq=12 rtt=9.36ms rd=-3m39s sd=3m39s ipdv=9.8ms
seq=13 rtt=20.92ms rd=-3m46s sd=3m46s ipdv=11.55ms
seq=14 rtt=10.73ms rd=-3m53s sd=3m53s ipdv=10.19ms
seq=15 rtt=22.43ms rd=-4m0s sd=4m0s ipdv=11.69ms
seq=16 rtt=12.81ms rd=-4m8s sd=4m8s ipdv=9.61ms
seq=17 rtt=24.16ms rd=-4m15s sd=4m15s ipdv=11.35ms
seq=18 rtt=14.88ms rd=-4m22s sd=4m22s ipdv=9.27ms
seq=19 rtt=26.2ms rd=-4m29s sd=4m29s ipdv=11.32ms
seq=20 rtt=15.75ms rd=-4m37s sd=4m37s ipdv=10.45ms
seq=21 rtt=27.4ms rd=-4m44s sd=4m44s ipdv=11.65ms
seq=22 rtt=18.09ms rd=-4m51s sd=4m51s ipdv=9.31ms
seq=23 rtt=27.33ms rd=-4m59s sd=4m59s ipdv=9.24ms
seq=24 rtt=19.09ms rd=-5m6s sd=5m6s ipdv=8.24ms
seq=25 rtt=9.77ms rd=-5m13s sd=5m13s ipdv=9.32ms
seq=26 rtt=20.62ms rd=-5m20s sd=5m20s ipdv=10.85ms
seq=27 rtt=10.93ms rd=-5m27s sd=5m27s ipdv=9.69ms
seq=28 rtt=22.12ms rd=-5m35s sd=5m35s ipdv=11.18ms
seq=29 rtt=12.57ms rd=-5m42s sd=5m42s ipdv=9.55ms
seq=30 rtt=23.47ms rd=-5m49s sd=5m49s ipdv=10.91ms
seq=31 rtt=13.86ms rd=-5m56s sd=5m56s ipdv=9.61ms
seq=32 rtt=25.93ms rd=-6m4s sd=6m4s ipdv=12.06ms
seq=33 rtt=15.51ms rd=-6m11s sd=6m11s ipdv=10.42ms
seq=34 rtt=26.69ms rd=-6m19s sd=6m19s ipdv=11.19ms
seq=35 rtt=17.07ms rd=-6m26s sd=6m26s ipdv=9.62ms
seq=36 rtt=28.57ms rd=-6m33s sd=6m33s ipdv=11.5ms
seq=37 rtt=18.85ms rd=-6m40s sd=6m40s ipdv=9.72ms
seq=38 rtt=9ms rd=-6m47s sd=6m47s ipdv=9.85ms
seq=39 rtt=20.2ms rd=-6m55s sd=6m55s ipdv=11.2ms
seq=40 rtt=10.63ms rd=-7m2s sd=7m2s ipdv=9.57ms
seq=41 rtt=22.37ms rd=-7m9s sd=7m9s ipdv=11.74ms
seq=42 rtt=11.84ms rd=-7m16s sd=7m16s ipdv=10.53ms
seq=43 rtt=23.34ms rd=-7m24s sd=7m24s ipdv=11.5ms
seq=44 rtt=13.82ms rd=-7m31s sd=7m31s ipdv=9.52ms
seq=45 rtt=25.03ms rd=-7m38s sd=7m38s ipdv=11.21ms
seq=46 rtt=15.79ms rd=-7m45s sd=7m45s ipdv=9.24ms
seq=47 rtt=26.89ms rd=-7m53s sd=7m53s ipdv=11.09ms
seq=48 rtt=17.02ms rd=-8m0s sd=8m0s ipdv=9.86ms
seq=49 rtt=8.21ms rd=-8m7s sd=8m7s ipdv=8.82ms
seq=50 rtt=18.13ms rd=-8m15s sd=8m15s ipdv=9.92ms
seq=51 rtt=9.48ms rd=-8m22s sd=8m22s ipdv=8.65ms
seq=52 rtt=20.22ms rd=-8m29s sd=8m29s ipdv=10.74ms
seq=53 rtt=10.38ms rd=-8m36s sd=8m36s ipdv=9.84ms
seq=54 rtt=21.93ms rd=-8m44s sd=8m44s ipdv=11.54ms
seq=55 rtt=12.11ms rd=-8m51s sd=8m51s ipdv=9.82ms
seq=56 rtt=23.02ms rd=-8m58s sd=8m58s ipdv=10.91ms
seq=57 rtt=13.53ms rd=-9m5s sd=9m5s ipdv=9.49ms
seq=58 rtt=25.53ms rd=-9m13s sd=9m13s ipdv=12ms
seq=59 rtt=15.96ms rd=-9m20s sd=9m20s ipdv=9.57ms
seq=60 rtt=26.77ms rd=-9m28s sd=9m28s ipdv=10.81ms
seq=61 rtt=16.69ms rd=-9m35s sd=9m35s ipdv=10.08ms
seq=62 rtt=28.2ms rd=-9m42s sd=9m42s ipdv=11.51ms
seq=63 rtt=18.07ms rd=-9m49s sd=9m49s ipdv=10.12ms
