Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.06ms rd=-2m5s sd=2m5s ipdv=n/a
seq=1 rtt=10.89ms rd=-4.57s sd=4.58s ipdv=10.17ms
seq=2 rtt=22.08ms rd=-12.1s sd=12.2s ipdv=11.19ms
seq=3 rtt=12.67ms rd=-19.3s sd=19.3s ipdv=9.41ms
seq=4 rtt=24.08ms rd=-26.8s sd=26.8s ipdv=11.41ms
seq=5 rtt=14.99ms rd=-34s sd=34s ipdv=9.09ms
seq=6 rtt=25.63ms rd=-41.4s sd=41.4s ipdv=10.64ms
seq=7 rtt=15.85ms rd=-48.6s sd=48.6s ipdv=9.78ms
seq=8 rtt=27.43ms rd=-56.1s sd=56.1s ipdv=11.58ms
seq=9 rtt=17.98ms rd=-1m3s sd=1m3s ipdv=9.45ms
seq=10 rtt=8.86ms rd=-1m11s sd=1m11s ipdv=9.12ms
seq=11 rtt=20.06ms rd=-1m18s sd=1m18s ipdv=11.2ms
seq=12 rtt=9.76ms rd=-1m25s sd=1m25s ipdv=10.29ms
seq=13 rtt=20.92ms rd=-1m33s sd=1m33s ipdv=11.16ms
seq=14 rtt=11.24ms rd=-1m40s sd=1m40s ipdv=9.68ms
seq=15 rtt=22.82ms rd=-1m47s sd=1m47s ipdv=11.58ms
seq=16 rtt=12.61ms rd=-1m54s sd=1m54s ipdv=10.2ms
seq=17 rtt=24.47ms rd=-2m2s sd=2m2s ipdv=11.85ms
seq=18 rtt=15.19ms rd=-2m9s sd=2m9s ipdv=9.28ms
seq=19 rtt=25.91ms rd=-2m16s sd=2m16s ipdv=10.72ms
seq=20 rtt=15.61ms rd=-2m23s sd=2m23s ipdv=10.3ms
seq=21 rtt=27.11ms rd=-2m31s sd=2m31s ipdv=11.5ms
seq=22 rtt=17.07ms rd=-2m38s sd=2m38s ipdv=10.04ms
seq=23 rtt=27.97ms rd=-2m45s sd=2m45s ipdv=10.91ms
seq=24 rtt=19.11ms rd=-2m52s sd=2m52s ipdv=8.86ms
seq=25 rtt=9.67ms rd=-3m0s sd=3m0s ipdv=9.44ms
seq=26 rtt=21.08ms rd=-3m7s sd=3m7s ipdv=11.41ms
seq=27 rtt=10.6ms rd=-3m14s sd=3m14s ipdv=10.49ms
seq=28 rtt=22.14ms rd=-3m21s sd=3m21s ipdv=11.54ms
seq=29 rtt=12.91ms rd=-3m29s sd=3m29s ipdv=9.23ms
seq=30 rtt=23.48ms rd=-3m36s sd=3m36s ipdv=10.57ms
seq=31 rtt=13.69ms rd=-3m43s sd=3m43s ipdv=9.79ms
seq=32 rtt=25.08ms rd=-3m51s sd=3m51s ipdv=11.39ms
seq=33 rtt=16.1ms rd=-3m58s sd=3m58s ipdv=8.98ms
seq=34 rtt=27.32ms rd=-4m5s sd=4m5s ipdv=11.22ms
seq=35 rtt=16.63ms rd=-4m12s sd=4m12s ipdv=10.69ms
seq=36 rtt=28.77ms rd=-4m20s sd=4m20s ipdv=12.14ms
seq=37 rtt=18.93ms rd=-4m27s sd=4m27s ipdv=9.83ms
seq=38 rtt=9.73ms rd=-4m34s sd=4m34s ipdv=9.2ms
seq=39 rtt=20.79ms rd=-4m42s sd=4m42s ipdv=11.07ms
seq=40 rtt=10.63ms rd=-4m49s sd=4m49s ipdv=10.16ms
seq=41 rtt=21.97ms rd=-4m56s sd=4m56s ipdv=11.33ms
seq=42 rtt=12.72ms rd=-5m3s sd=5m3s ipdv=9.25ms
seq=43 rtt=24.58ms rd=-5m11s sd=5m11s ipdv=11.86ms
seq=44 rtt=13.62ms rd=-5m18s sd=5m18s ipdv=10.96ms
seq=45 rtt=25.35ms rd=-5m25s sd=5m25s ipdv=11.73ms
seq=46 rtt=16.01ms rd=-5m32s sd=5m32s ipdv=9.34ms
seq=47 rtt=26.85ms rd=-5m40s sd=5m40s ipdv=10.84ms
seq=48 rtt=16.57ms rd=-5m47s sd=5m47s ipdv=10.27ms
seq=49 rtt=27.73ms rd=-5m54s sd=5m54s ipdv=11.16ms
seq=50 rtt=18.84ms rd=-6m1s sd=6m1s ipdv=8.89ms
seq=51 rtt=9.33ms rd=-6m8s sd=6m8s ipdv=9.51ms
seq=52 rtt=20.22ms rd=-6m16s sd=6m16s ipdv=10.89ms
seq=53 rtt=10.69ms rd=-6m23s sd=6m23s ipdv=9.53ms
seq=54 rtt=21.73ms rd=-6m30s sd=6m30s ipdv=11.04ms
seq=55 rtt=12.11ms rd=-6m38s sd=6m38s ipdv=9.62ms
seq=56 rtt=24.13ms rd=-6m45s sd=6m45s ipdv=12.02ms
seq=57 rtt=13.58ms rd=-6m52s sd=6m52s ipdv=10.55ms
seq=58 rtt=25.09ms rd=-7m0s sd=7m0s ipdv=11.51ms
seq=59 rtt=15.9ms rd=-7m7s sd=7m7s ipdv=9.19ms
seq=60 rtt=27.58ms rd=-7m14s sd=7m14s ipdv=11.68ms
seq=61 rtt=17.94ms rd=-7m21s sd=7m21s ipdv=9.64ms
seq=62 rtt=29.32ms rd=-7m29s sd=7m29s ipdv=11.38ms
seq=63 rtt=19.7ms rd=-7m36s sd=7m36s ipdv=9.62ms
seq=64 rtt=9.11ms rd=-7m43s sd=7m43s ipdv=10.59ms
