Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.29ms rd=-2m6s sd=2m6s ipdv=n/a
seq=1 rtt=10.7ms rd=-2m14s sd=2m14s ipdv=10.59ms
seq=2 rtt=22.94ms rd=-2m21s sd=2m21s ipdv=12.24ms
seq=3 rtt=12.76ms rd=-2m28s sd=2m28s ipdv=10.18ms
seq=4 rtt=24.39ms rd=-2m36s sd=2m36s ipdv=11.63ms
seq=5 rtt=14.95ms rd=-2m43s sd=2m43s ipdv=9.44ms
seq=6 rtt=25.95ms rd=-2m50s sd=2m50s ipdv=11ms
seq=7 rtt=15.95ms rd=-2m58s sd=2m58s ipdv=10ms
seq=8 rtt=28.02ms rd=-3m5s sd=3m5s ipdv=12.07ms
seq=9 rtt=17.82ms rd=-3m12s sd=3m12s ipdv=10.2ms
seq=10 rtt=8.96ms rd=-3m20s sd=3m20s ipdv=8.85ms
seq=11 rtt=18.99ms rd=-3m27s sd=3m27s ipdv=10.02ms
seq=12 rtt=9.93ms rd=-3m34s sd=3m34s ipdv=9.06ms
seq=13 rtt=21.22ms rd=-3m42s sd=3m42s ipdv=11.3ms
seq=14 rtt=11.7ms rd=-3m49s sd=3m49s ipdv=9.53ms
seq=15 rtt=22.36ms rd=-3m56s sd=3m56s ipdv=10.66ms
seq=16 rtt=12.82ms rd=-4m3s sd=4m3s ipdv=9.53ms
seq=17 rtt=24.11ms rd=-4m11s sd=4m11s ipdv=11.29ms
seq=18 rtt=14.9ms rd=-4m18s sd=4m18s ipdv=9.22ms
seq=19 rtt=25.75ms rd=-4m25s sd=4m25s ipdv=10.86ms
seq=20 rtt=16.01ms rd=-4m32s sd=4m32s ipdv=9.74ms
seq=21 rtt=27.26ms rd=-4m40s sd=4m40s ipdv=11.25ms
seq=22 rtt=17.87ms rd=-4m47s sd=4m47s ipdv=9.39ms
seq=23 rtt=27.73ms rd=-4m54s sd=4m54s ipdv=9.86ms
seq=24 rtt=19.2ms rd=-5m1s sd=5m1s ipdv=8.53ms
seq=25 rtt=9.78ms rd=-5m9s sd=5m9s ipdv=9.42ms
seq=26 rtt=20.21ms rd=-5m16s sd=5m16s ipdv=10.43ms
seq=27 rtt=10.69ms rd=-5m23s sd=5m23s ipdv=9.52ms
seq=28 rtt=22.28ms rd=-5m30s sd=5m30s ipdv=11.59ms
seq=29 rtt=12.76ms rd=-5m38s sd=5m38s ipdv=9.52ms
seq=30 rtt=23.9ms rd=-5m45s sd=5m45s ipdv=11.14ms
seq=31 rtt=13.88ms rd=-5m52s sd=5m52s ipdv=10.02ms
seq=32 rtt=25.17ms rd=-6m0s sd=6m0s ipdv=11.29ms
seq=33 rtt=15.95ms rd=-6m7s sd=6m7s ipdv=9.22ms
seq=34 rtt=27.16ms rd=-6m14s sd=6m14s ipdv=11.21ms
seq=35 rtt=17.07ms rd=-6m21s sd=6m21s ipdv=10.08ms
seq=36 rtt=8.66ms rd=-6m29s sd=6m29s ipdv=8.41ms
seq=37 rtt=19.15ms rd=-6m36s sd=6m36s ipdv=10.49ms
seq=38 rtt=9.63ms rd=-6m43s sd=6m43s ipdv=9.52ms
seq=39 rtt=20.15ms rd=-6m51s sd=6m51s ipdv=10.53ms
seq=40 rtt=10.53ms rd=-6m58s sd=6m58s ipdv=9.62ms
seq=41 rtt=22.38ms rd=-7m5s sd=7m5s ipdv=11.84ms
seq=42 rtt=11.76ms rd=-7m12s sd=7m12s ipdv=10.62ms
seq=43 rtt=24.06ms rd=-7m20s sd=7m20s ipdv=12.3ms
seq=44 rtt=13.83ms rd=-7m27s sd=7m27s ipdv=10.23ms
seq=45 rtt=24.73ms rd=-7m34s sd=7m34s ipdv=10.9ms
seq=46 rtt=14.95ms rd=-7m41s sd=7m41s ipdv=9.78ms
seq=47 rtt=27.21ms rd=-7m49s sd=7m49s ipdv=12.26ms
seq=48 rtt=17.02ms rd=-7m56s sd=7m56s ipdv=10.18ms
seq=49 rtt=26.86ms rd=-8m3s sd=8m3s ipdv=9.84ms
seq=50 rtt=18.68ms rd=-8m10s sd=8m10s ipdv=8.18ms
seq=51 rtt=8.61ms rd=-8m17s sd=8m17s ipdv=10.07ms
seq=52 rtt=20.21ms rd=-8m25s sd=8m25s ipdv=11.6ms
seq=53 rtt=11.05ms rd=-8m32s sd=8m32s ipdv=9.16ms
seq=54 rtt=21.33ms rd=-8m39s sd=8m39s ipdv=10.28ms
seq=55 rtt=11.7ms rd=-8m47s sd=8m47s ipdv=9.63ms
seq=56 rtt=22.81ms rd=-8m54s sd=8m54s ipdv=11.11ms
seq=57 rtt=12.67ms rd=-9m1s sd=9m1s ipdv=10.14ms
seq=58 rtt=24.51ms rd=-9m9s sd=9m9s ipdv=11.85ms
seq=59 rtt=14.84ms rd=-9m16s sd=9m16s ipdv=9.67ms
seq=60 rtt=26.95ms rd=-9m23s sd=9m23s ipdv=12.11ms
seq=61 rtt=16.45ms rd=-9m30s sd=9m30s ipdv=10.5ms
seq=62 rtt=27.78ms rd=-9m38s sd=9m38s ipdv=11.32ms
seq=63 rtt=18.07ms rd=-9m45s sd=9m45s ipdv=9.7ms
seq=64 rtt=8.62ms rd=-9m52s sd=9m52s ipdv=9.46ms
