Data plane is up
Running irtt
UE IP is 10.45.0.9
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.31ms rd=-2m9s sd=2m10s ipdv=n/a
seq=1 rtt=10.68ms rd=-2m17s sd=2m17s ipdv=10.63ms
seq=2 rtt=23.04ms rd=-2m24s sd=2m24s ipdv=12.36ms
seq=3 rtt=12.77ms rd=-2m31s sd=2m31s ipdv=10.27ms
seq=4 rtt=24.35ms rd=-2m39s sd=2m39s ipdv=11.58ms
seq=5 rtt=13.87ms rd=-2m46s sd=2m46s ipdv=10.48ms
seq=6 rtt=26.37ms rd=-2m54s sd=2m54s ipdv=12.5ms
seq=7 rtt=15.96ms rd=-3m1s sd=3m1s ipdv=10.42ms
seq=8 rtt=26.91ms rd=-3m8s sd=3m8s ipdv=10.95ms
seq=9 rtt=18.09ms rd=-3m16s sd=3m16s ipdv=8.82ms
seq=10 rtt=28.97ms rd=-3m23s sd=3m23s ipdv=10.88ms
seq=11 rtt=19.8ms rd=-3m30s sd=3m30s ipdv=9.17ms
seq=12 rtt=9.57ms rd=-3m37s sd=3m37s ipdv=10.23ms
seq=13 rtt=21.32ms rd=-3m45s sd=3m45s ipdv=11.75ms
seq=14 rtt=11.7ms rd=-3m52s sd=3m52s ipdv=9.62ms
seq=15 rtt=22.37ms rd=-3m59s sd=3m59s ipdv=10.67ms
seq=16 rtt=12.81ms rd=-4m6s sd=4m6s ipdv=9.56ms
seq=17 rtt=23.85ms rd=-4m14s sd=4m14s ipdv=11.04ms
seq=18 rtt=14.88ms rd=-4m21s sd=4m21s ipdv=8.97ms
seq=19 rtt=25.18ms rd=-4m28s sd=4m28s ipdv=10.3ms
seq=20 rtt=16.02ms rd=-4m35s sd=4m35s ipdv=9.16ms
seq=21 rtt=27.25ms rd=-4m43s sd=4m43s ipdv=11.23ms
seq=22 rtt=17.01ms rd=-4m50s sd=4m50s ipdv=10.24ms
seq=23 rtt=27.72ms rd=-4m57s sd=4m57s ipdv=10.72ms
seq=24 rtt=18.67ms rd=-5m4s sd=5m4s ipdv=9.05ms
seq=25 rtt=9.52ms rd=-5m12s sd=5m12s ipdv=9.15ms
seq=26 rtt=20.22ms rd=-5m19s sd=5m19s ipdv=10.7ms
seq=27 rtt=10.69ms rd=-5m26s sd=5m26s ipdv=9.54ms
seq=28 rtt=22.11ms rd=-5m33s sd=5m34s ipdv=11.43ms
seq=29 rtt=11.8ms rd=-5m41s sd=5m41s ipdv=10.32ms
seq=30 rtt=24.08ms rd=-5m48s sd=5m48s ipdv=12.28ms
seq=31 rtt=13.97ms rd=-5m55s sd=5m55s ipdv=10.11ms
seq=32 rtt=25.88ms rd=-6m3s sd=6m3s ipdv=11.92ms
seq=33 rtt=16ms rd=-6m10s sd=6m10s ipdv=9.88ms
seq=34 rtt=27.12ms rd=-6m17s sd=6m17s ipdv=11.12ms
seq=35 rtt=17.06ms rd=-6m25s sd=6m25s ipdv=10.06ms
seq=36 rtt=28.25ms rd=-6m32s sd=6m32s ipdv=11.19ms
seq=37 rtt=18.69ms rd=-6m39s sd=6m39s ipdv=9.56ms
seq=38 rtt=8.91ms rd=-6m46s sd=6m46s ipdv=9.79ms
seq=39 rtt=20.26ms rd=-6m54s sd=6m54s ipdv=11.35ms
seq=40 rtt=10.64ms rd=-7m1s sd=7m1s ipdv=9.62ms
seq=41 rtt=22.39ms rd=-7m8s sd=7m8s ipdv=11.75ms
seq=42 rtt=11.75ms rd=-7m15s sd=7m15s ipdv=10.63ms
seq=43 rtt=23.96ms rd=-7m23s sd=7m23s ipdv=12.21ms
seq=44 rtt=13.82ms rd=-7m30s sd=7m30s ipdv=10.14ms
seq=45 rtt=25.09ms rd=-7m37s sd=7m37s ipdv=11.27ms
seq=46 rtt=14.93ms rd=-7m44s sd=7m44s ipdv=10.16ms
seq=47 rtt=27.07ms rd=-7m52s sd=7m52s ipdv=12.14ms
seq=48 rtt=17.02ms rd=-7m59s sd=7m59s ipdv=10.06ms
seq=49 rtt=27.74ms rd=-8m6s sd=8m6s ipdv=10.72ms
seq=50 rtt=18.01ms rd=-8m13s sd=8m13s ipdv=9.73ms
seq=51 rtt=9.62ms rd=-8m20s sd=8m20s ipdv=8.38ms
seq=52 rtt=20.24ms rd=-8m28s sd=8m28s ipdv=10.61ms
seq=53 rtt=9.87ms rd=-8m35s sd=8m35s ipdv=10.37ms
seq=54 rtt=21.32ms rd=-8m42s sd=8m43s ipdv=11.45ms
seq=55 rtt=11.71ms rd=-8m50s sd=8m50s ipdv=9.61ms
seq=56 rtt=23.08ms rd=-8m57s sd=8m57s ipdv=11.37ms
seq=57 rtt=12.81ms rd=-9m4s sd=9m4s ipdv=10.27ms
seq=58 rtt=24.11ms rd=-9m12s sd=9m12s ipdv=11.29ms
seq=59 rtt=14.95ms rd=-9m19s sd=9m19s ipdv=9.16ms
seq=60 rtt=25.95ms rd=-9m26s sd=9m26s ipdv=11ms
seq=61 rtt=16ms rd=-9m33s sd=9m33s ipdv=9.95ms
seq=62 rtt=27.8ms rd=-9m41s sd=9m41s ipdv=11.81ms
seq=63 rtt=18.09ms rd=-9m48s sd=9m48s ipdv=9.71ms
seq=64 rtt=8.87ms rd=-9m55s sd=9m55s ipdv=9.22ms
