Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.86ms rd=-2m9s sd=2m9s ipdv=n/a
seq=1 rtt=11.14ms rd=-2m16s sd=2m16s ipdv=9.72ms
seq=2 rtt=22.71ms rd=-2m24s sd=2m24s ipdv=11.57ms
seq=3 rtt=12.68ms rd=-2m31s sd=2m31s ipdv=10.03ms
seq=4 rtt=23.89ms rd=-2m38s sd=2m38s ipdv=11.21ms
seq=5 rtt=13.53ms rd=-2m45s sd=2m45s ipdv=10.35ms
seq=6 rtt=25.14ms rd=-2m53s sd=2m53s ipdv=11.61ms
seq=7 rtt=16.16ms rd=-3m0s sd=3m0s ipdv=8.98ms
seq=8 rtt=26.76ms rd=-3m8s sd=3m8s ipdv=10.6ms
seq=9 rtt=17.69ms rd=-3m15s sd=3m15s ipdv=9.07ms
seq=10 rtt=9.17ms rd=-3m22s sd=3m22s ipdv=8.51ms
seq=11 rtt=19.09ms rd=-3m30s sd=3m30s ipdv=9.92ms
seq=12 rtt=9.68ms rd=-3m37s sd=3m37s ipdv=9.42ms
seq=13 rtt=21.32ms rd=-3m44s sd=3m44s ipdv=11.64ms
seq=14 rtt=11.5ms rd=-3m51s sd=3m51s ipdv=9.82ms
seq=15 rtt=21.67ms rd=-3m59s sd=3m59s ipdv=10.16ms
seq=16 rtt=12.46ms rd=-4m6s sd=4m6s ipdv=9.21ms
seq=17 rtt=24.33ms rd=-4m13s sd=4m13s ipdv=11.87ms
seq=18 rtt=13.97ms rd=-4m20s sd=4m20s ipdv=10.35ms
seq=19 rtt=26.25ms rd=-4m28s sd=4m28s ipdv=12.27ms
seq=20 rtt=16.01ms rd=-4m35s sd=4m35s ipdv=10.24ms
seq=21 rtt=26.6ms rd=-4m42s sd=4m42s ipdv=10.59ms
seq=22 rtt=16.87ms rd=-4m49s sd=4m49s ipdv=9.73ms
seq=23 rtt=27.82ms rd=-4m57s sd=4m57s ipdv=10.95ms
seq=24 rtt=19.05ms rd=-5m4s sd=5m4s ipdv=8.77ms
seq=25 rtt=9.33ms rd=-5m11s sd=5m11s ipdv=9.72ms
seq=26 rtt=20.06ms rd=-5m18s sd=5m18s ipdv=10.73ms
seq=27 rtt=10.03ms rd=-5m25s sd=5m25s ipdv=10.04ms
seq=28 rtt=22.29ms rd=-5m33s sd=5m33s ipdv=12.27ms
seq=29 rtt=12.52ms rd=-5m40s sd=5m40s ipdv=9.78ms
seq=30 rtt=23.04ms rd=-5m47s sd=5m48s ipdv=10.52ms
seq=31 rtt=13.63ms rd=-5m55s sd=5m55s ipdv=9.4ms
seq=32 rtt=25.28ms rd=-6m2s sd=6m2s ipdv=11.65ms
seq=33 rtt=15.95ms rd=-6m9s sd=6m9s ipdv=9.33ms
seq=34 rtt=26.48ms rd=-6m17s sd=6m17s ipdv=10.53ms
seq=35 rtt=17.12ms rd=-6m24s sd=6m24s ipdv=9.36ms
seq=36 rtt=125.6ms rd=-6m31s sd=6m31s ipdv=108.4ms
seq=37 rtt=18.37ms rd=-6m38s sd=6m38s ipdv=107.2ms
seq=38 rtt=8.52ms rd=-6m46s sd=6m46s ipdv=9.86ms
seq=39 rtt=20.12ms rd=-6m53s sd=6m53s ipdv=11.6ms
seq=40 rtt=9.48ms rd=-7m0s sd=7m0s ipdv=10.64ms
seq=41 rtt=21.2ms rd=-7m8s sd=7m8s ipdv=11.72ms
seq=42 rtt=11.56ms rd=-7m15s sd=7m15s ipdv=9.64ms
seq=43 rtt=22.9ms rd=-7m22s sd=7m22s ipdv=11.35ms
seq=44 rtt=13.83ms rd=-7m29s sd=7m29s ipdv=9.07ms
seq=45 rtt=24.11ms rd=-7m37s sd=7m37s ipdv=10.28ms
seq=46 rtt=14.79ms rd=-7m44s sd=7m44s ipdv=9.33ms
seq=47 rtt=26.29ms rd=-7m51s sd=7m51s ipdv=11.5ms
seq=48 rtt=16.46ms rd=-7m58s sd=7m58s ipdv=9.83ms
seq=49 rtt=27.42ms rd=-8m6s sd=8m6s ipdv=10.96ms
seq=50 rtt=17.59ms rd=-8m13s sd=8m13s ipdv=9.83ms
seq=51 rtt=9.12ms rd=-8m20s sd=8m20s ipdv=8.47ms
seq=52 rtt=20.06ms rd=-8m27s sd=8m27s ipdv=10.94ms
seq=53 rtt=10.23ms rd=-8m35s sd=8m35s ipdv=9.83ms
seq=54 rtt=20.97ms rd=-8m42s sd=8m42s ipdv=10.74ms
seq=55 rtt=12.21ms rd=-8m49s sd=8m49s ipdv=8.77ms
seq=56 rtt=22.33ms rd=-8m56s sd=8m56s ipdv=10.12ms
seq=57 rtt=12.78ms rd=-9m4s sd=9m4s ipdv=9.55ms
seq=58 rtt=24.12ms rd=-9m11s sd=9m11s ipdv=11.34ms
seq=59 rtt=14.79ms rd=-9m18s sd=9m18s ipdv=9.33ms
seq=60 rtt=26.37ms rd=-9m26s sd=9m26s ipdv=11.58ms
seq=61 rtt=16.93ms rd=-9m33s sd=9m33s ipdv=9.44ms
seq=62 rtt=124.3ms rd=-9m40s sd=9m40s ipdv=107.4ms
seq=63 rtt=17.58ms rd=-9m47s sd=9m47s ipdv=106.8ms
