Data plane is up
Running irtt
UE IP is 10.45.0.25
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.95ms rd=-2m12s sd=2m12s ipdv=n/a
seq=1 rtt=10.99ms rd=-2m19s sd=2m19s ipdv=9.97ms
seq=2 rtt=22.1ms rd=-2m27s sd=2m27s ipdv=11.12ms
seq=3 rtt=12.36ms rd=-2m34s sd=2m34s ipdv=9.74ms
seq=4 rtt=24.18ms rd=-2m41s sd=2m41s ipdv=11.82ms
seq=5 rtt=13.66ms rd=-2m48s sd=2m48s ipdv=10.52ms
seq=6 rtt=25.76ms rd=-2m56s sd=2m56s ipdv=12.1ms
seq=7 rtt=15.4ms rd=-3m3s sd=3m3s ipdv=10.37ms
seq=8 rtt=26.37ms rd=-3m11s sd=3m11s ipdv=10.98ms
seq=9 rtt=18.47ms rd=-3m18s sd=3m18s ipdv=7.9ms
seq=10 rtt=9.07ms rd=-3m25s sd=3m25s ipdv=9.4ms
seq=11 rtt=19.52ms rd=-3m33s sd=3m33s ipdv=10.45ms
seq=12 rtt=9.2ms rd=-3m40s sd=3m40s ipdv=10.32ms
seq=13 rtt=21.3ms rd=-3m47s sd=3m47s ipdv=12.1ms
seq=14 rtt=10.73ms rd=-3m54s sd=3m54s ipdv=10.57ms
seq=15 rtt=22.29ms rd=-4m2s sd=4m2s ipdv=11.55ms
seq=16 rtt=12.79ms rd=-4m9s sd=4m9s ipdv=9.49ms
seq=17 rtt=24.41ms rd=-4m16s sd=4m16s ipdv=11.62ms
seq=18 rtt=14.63ms rd=-4m23s sd=4m23s ipdv=9.78ms
seq=19 rtt=25.49ms rd=-4m31s sd=4m31s ipdv=10.85ms
seq=20 rtt=15.73ms rd=-4m38s sd=4m38s ipdv=9.75ms
seq=21 rtt=26.52ms rd=-4m45s sd=4m45s ipdv=10.79ms
seq=22 rtt=17.58ms rd=-4m52s sd=4m52s ipdv=8.94ms
seq=23 rtt=8.56ms rd=-4m59s sd=4m59s ipdv=9.03ms
seq=24 rtt=18.87ms rd=-5m7s sd=5m7s ipdv=10.31ms
seq=25 rtt=9.47ms rd=-5m14s sd=5m14s ipdv=9.4ms
seq=26 rtt=20.24ms rd=-5m21s sd=5m21s ipdv=10.77ms
seq=27 rtt=10.93ms rd=-5m28s sd=5m29s ipdv=9.31ms
seq=28 rtt=22.18ms rd=-5m36s sd=5m36s ipdv=11.25ms
seq=29 rtt=12.75ms rd=-5m43s sd=5m43s ipdv=9.43ms
seq=30 rtt=23.98ms rd=-5m51s sd=5m51s ipdv=11.23ms
seq=31 rtt=13.37ms rd=-5m58s sd=5m58s ipdv=10.61ms
seq=32 rtt=25.52ms rd=-6m5s sd=6m5s ipdv=12.15ms
seq=33 rtt=15.95ms rd=-6m12s sd=6m12s ipdv=9.57ms
seq=34 rtt=26.36ms rd=-6m20s sd=6m20s ipdv=10.42ms
seq=35 rtt=16.96ms rd=-6m27s sd=6m27s ipdv=9.4ms
seq=36 rtt=28.83ms rd=-6m34s sd=6m34s ipdv=11.87ms
seq=37 rtt=18.39ms rd=-6m42s sd=6m42s ipdv=10.44ms
seq=38 rtt=8.94ms rd=-6m49s sd=6m49s ipdv=9.45ms
seq=39 rtt=20.23ms rd=-6m56s sd=6m56s ipdv=11.29ms
seq=40 rtt=10.49ms rd=-7m3s sd=7m3s ipdv=9.74ms
seq=41 rtt=22ms rd=-7m11s sd=7m11s ipdv=11.51ms
seq=42 rtt=11.83ms rd=-7m18s sd=7m18s ipdv=10.16ms
seq=43 rtt=24.44ms rd=-7m25s sd=7m25s ipdv=12.61ms
seq=44 rtt=13.51ms rd=-7m32s sd=7m32s ipdv=10.93ms
seq=45 rtt=25.15ms rd=-7m40s sd=7m40s ipdv=11.63ms
seq=46 rtt=15.98ms rd=-7m47s sd=7m47s ipdv=9.17ms
seq=47 rtt=26.88ms rd=-7m54s sd=7m54s ipdv=10.91ms
seq=48 rtt=16.76ms rd=-8m1s sd=8m1s ipdv=10.13ms
seq=49 rtt=27.99ms rd=-8m9s sd=8m9s ipdv=11.23ms
seq=50 rtt=18.91ms rd=-8m16s sd=8m16s ipdv=9.08ms
seq=51 rtt=9.07ms rd=-8m23s sd=8m23s ipdv=9.84ms
seq=52 rtt=20.54ms rd=-8m30s sd=8m30s ipdv=11.48ms
seq=53 rtt=10.77ms rd=-8m37s sd=8m38s ipdv=9.77ms
seq=54 rtt=21.92ms rd=-8m45s sd=8m45s ipdv=11.15ms
seq=55 rtt=11.94ms rd=-8m52s sd=8m52s ipdv=9.97ms
seq=56 rtt=23.48ms rd=-8m59s sd=8m59s ipdv=11.53ms
seq=57 rtt=13.36ms rd=-9m7s sd=9m7s ipdv=10.12ms
seq=58 rtt=25.08ms rd=-9m14s sd=9m14s ipdv=11.72ms
seq=59 rtt=14.73ms rd=-9m21s sd=9m21s ipdv=10.35ms
seq=60 rtt=26.37ms rd=-9m29s sd=9m29s ipdv=11.64ms
seq=61 rtt=16.7ms rd=-9m36s sd=9m36s ipdv=9.67ms
seq=62 rtt=28.33ms rd=-9m43s sd=9m43s ipdv=11.63ms
