Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.36ms rd=-2m7s sd=2m7s ipdv=n/a
seq=1 rtt=10.8ms rd=-2m15s sd=2m15s ipdv=10.56ms
seq=2 rtt=22.42ms rd=-2m22s sd=2m22s ipdv=11.62ms
seq=3 rtt=13.02ms rd=-2m29s sd=2m29s ipdv=9.4ms
seq=4 rtt=24.32ms rd=-2m37s sd=2m37s ipdv=11.31ms
seq=5 rtt=14.95ms rd=-2m44s sd=2m44s ipdv=9.38ms
seq=6 rtt=26.12ms rd=-2m51s sd=2m51s ipdv=11.17ms
seq=7 rtt=570.1ms rd=-3m7s sd=3m7s ipdv=544ms
seq=8 rtt=70.49ms rd=-3m7s sd=3m7s ipdv=499.6ms
seq=9 rtt=18.07ms rd=-3m13s sd=3m13s ipdv=52.41ms
seq=10 rtt=9.07ms rd=-3m21s sd=3m21s ipdv=9ms
seq=11 rtt=20.17ms rd=-3m28s sd=3m28s ipdv=11.09ms
seq=12 rtt=9.63ms rd=-3m35s sd=3m35s ipdv=10.54ms
seq=13 rtt=21.34ms rd=-3m43s sd=3m43s ipdv=11.72ms
seq=14 rtt=11.76ms rd=-3m50s sd=3m50s ipdv=9.58ms
seq=15 rtt=23.46ms rd=-3m57s sd=3m57s ipdv=11.7ms
seq=16 rtt=12.72ms rd=-4m4s sd=4m4s ipdv=10.74ms
seq=17 rtt=24.28ms rd=-4m12s sd=4m12s ipdv=11.56ms
seq=18 rtt=14.59ms rd=-4m19s sd=4m19s ipdv=9.69ms
seq=19 rtt=25.53ms rd=-4m26s sd=4m26s ipdv=10.93ms
seq=20 rtt=15.9ms rd=-4m33s sd=4m33s ipdv=9.63ms
seq=21 rtt=27.02ms rd=-4m41s sd=4m41s ipdv=11.12ms
seq=22 rtt=18.13ms rd=-4m48s sd=4m48s ipdv=8.89ms
seq=23 rtt=9.63ms rd=-4m55s sd=4m55s ipdv=8.51ms
seq=24 rtt=18.94ms rd=-5m2s sd=5m2s ipdv=9.31ms
seq=25 rtt=9.58ms rd=-5m9s sd=5m9s ipdv=9.36ms
seq=26 rtt=21.33ms rd=-5m17s sd=5m17s ipdv=11.75ms
seq=27 rtt=11.45ms rd=-5m24s sd=5m24s ipdv=9.87ms
seq=28 rtt=22.16ms rd=-5m31s sd=5m31s ipdv=10.71ms
seq=29 rtt=13.02ms rd=-5m38s sd=5m38s ipdv=9.14ms
seq=30 rtt=23.81ms rd=-5m46s sd=5m46s ipdv=10.8ms
seq=31 rtt=14.84ms rd=-5m53s sd=5m53s ipdv=8.97ms
seq=32 rtt=26.07ms rd=-6m1s sd=6m1s ipdv=11.23ms
seq=33 rtt=15.96ms rd=-6m8s sd=6m8s ipdv=10.11ms
seq=34 rtt=28.16ms rd=-6m15s sd=6m15s ipdv=12.2ms
seq=35 rtt=18.07ms rd=-6m22s sd=6m22s ipdv=10.09ms
seq=36 rtt=9.69ms rd=-6m30s sd=6m30s ipdv=8.38ms
seq=37 rtt=19.01ms rd=-6m37s sd=6m37s ipdv=9.32ms
seq=38 rtt=9.97ms rd=-6m44s sd=6m44s ipdv=9.04ms
seq=39 rtt=21.29ms rd=-6m51s sd=6m51s ipdv=11.32ms
seq=40 rtt=11.61ms rd=-6m59s sd=6m59s ipdv=9.67ms
seq=41 rtt=22.1ms rd=-7m6s sd=7m6s ipdv=10.48ms
seq=42 rtt=12.96ms rd=-7m13s sd=7m13s ipdv=9.13ms
seq=43 rtt=24.99ms rd=-7m21s sd=7m21s ipdv=12.02ms
seq=44 rtt=14.94ms rd=-7m28s sd=7m28s ipdv=10.05ms
seq=45 rtt=26.03ms rd=-7m35s sd=7m35s ipdv=11.09ms
seq=46 rtt=15.95ms rd=-7m42s sd=7m42s ipdv=10.08ms
seq=47 rtt=27.19ms rd=-7m50s sd=7m50s ipdv=11.24ms
seq=48 rtt=18.13ms rd=-7m57s sd=7m57s ipdv=9.05ms
seq=49 rtt=29.11ms rd=-8m4s sd=8m4s ipdv=10.98ms
seq=50 rtt=19.75ms rd=-8m11s sd=8m11s ipdv=9.36ms
seq=51 rtt=9.78ms rd=-8m18s sd=8m18s ipdv=9.97ms
seq=52 rtt=21.28ms rd=-8m26s sd=8m26s ipdv=11.5ms
seq=53 rtt=11.19ms rd=-8m33s sd=8m33s ipdv=10.09ms
seq=54 rtt=22.37ms rd=-8m40s sd=8m40s ipdv=11.18ms
seq=55 rtt=12.62ms rd=-8m47s sd=8m47s ipdv=9.75ms
seq=56 rtt=24.52ms rd=-8m55s sd=8m55s ipdv=11.91ms
seq=57 rtt=13.72ms rd=-9m2s sd=9m2s ipdv=10.8ms
seq=58 rtt=26.25ms rd=-9m9s sd=9m9s ipdv=12.53ms
seq=59 rtt=15.66ms rd=-9m17s sd=9m17s ipdv=10.59ms
seq=60 rtt=27.72ms rd=-9m24s sd=9m24s ipdv=12.06ms
seq=61 rtt=17.82ms rd=-9m31s sd=9m31s ipdv=9.9ms
seq=62 rtt=8.88ms rd=-9m38s sd=9m38s ipdv=8.94ms
seq=63 rtt=19ms rd=-9m46s sd=9m46s ipdv=10.12ms
seq=64 rtt=9.11ms rd=-9m53s sd=9m53s ipdv=9.88ms
