Data plane is up
Running irtt
UE IP is 10.45.0.22
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.3ms rd=-2m15s sd=2m15s ipdv=n/a
seq=1 rtt=10.75ms rd=-2m22s sd=2m22s ipdv=10.55ms
seq=2 rtt=22.28ms rd=-2m29s sd=2m29s ipdv=11.53ms
seq=3 rtt=12.73ms rd=-2m37s sd=2m37s ipdv=9.55ms
seq=4 rtt=24.26ms rd=-2m44s sd=2m44s ipdv=11.53ms
seq=5 rtt=14.96ms rd=-2m51s sd=2m51s ipdv=9.3ms
seq=6 rtt=25.84ms rd=-2m59s sd=2m59s ipdv=10.89ms
seq=7 rtt=16.92ms rd=-3m6s sd=3m6s ipdv=8.92ms
seq=8 rtt=26.76ms rd=-3m13s sd=3m13s ipdv=9.84ms
seq=9 rtt=19.4ms rd=-3m21s sd=3m21s ipdv=7.36ms
seq=10 rtt=9.72ms rd=-3m28s sd=3m28s ipdv=9.68ms
seq=11 rtt=20.02ms rd=-3m35s sd=3m35s ipdv=10.29ms
seq=12 rtt=10.45ms rd=-3m42s sd=3m42s ipdv=9.57ms
seq=13 rtt=22.39ms rd=-3m50s sd=3m50s ipdv=11.94ms
seq=14 rtt=12.96ms rd=-3m57s sd=3m57s ipdv=9.43ms
seq=15 rtt=23.84ms rd=-4m4s sd=4m4s ipdv=10.88ms
seq=16 rtt=14.94ms rd=-4m11s sd=4m11s ipdv=8.9ms
seq=17 rtt=26.13ms rd=-4m19s sd=4m19s ipdv=11.19ms
seq=18 rtt=15.71ms rd=-4m26s sd=4m26s ipdv=10.43ms
seq=19 rtt=27.01ms rd=-4m33s sd=4m33s ipdv=11.3ms
seq=20 rtt=17.79ms rd=-4m41s sd=4m41s ipdv=9.22ms
seq=21 rtt=8.97ms rd=-4m48s sd=4m48s ipdv=8.83ms
seq=22 rtt=19.71ms rd=-4m55s sd=4m55s ipdv=10.75ms
seq=23 rtt=10.49ms rd=-5m2s sd=5m2s ipdv=9.22ms
seq=24 rtt=22.23ms rd=-5m10s sd=5m10s ipdv=11.74ms
seq=25 rtt=11.7ms rd=-5m17s sd=5m17s ipdv=10.53ms
seq=26 rtt=23.28ms rd=-5m24s sd=5m24s ipdv=11.58ms
seq=27 rtt=14.04ms rd=-5m31s sd=5m31s ipdv=9.24ms
seq=28 rtt=25.33ms rd=-5m39s sd=5m39s ipdv=11.29ms
seq=29 rtt=14.75ms rd=-5m46s sd=5m46s ipdv=10.58ms
seq=30 rtt=26.1ms rd=-5m53s sd=5m53s ipdv=11.35ms
seq=31 rtt=16.67ms rd=-6m0s sd=6m0s ipdv=9.42ms
seq=32 rtt=8.41ms rd=-6m8s sd=6m8s ipdv=8.26ms
seq=33 rtt=18.99ms rd=-6m15s sd=6m15s ipdv=10.58ms
seq=34 rtt=9.02ms rd=-6m22s sd=6m22s ipdv=9.98ms
seq=35 rtt=20.27ms rd=-6m30s sd=6m30s ipdv=11.26ms
seq=36 rtt=10.53ms rd=-6m37s sd=6m37s ipdv=9.74ms
seq=37 rtt=22.31ms rd=-6m44s sd=6m44s ipdv=11.78ms
seq=38 rtt=11.45ms rd=-6m51s sd=6m51s ipdv=10.86ms
seq=39 rtt=23.45ms rd=-6m59s sd=6m59s ipdv=12ms
seq=40 rtt=13.83ms rd=-7m6s sd=7m6s ipdv=9.63ms
seq=41 rtt=24.94ms rd=-7m13s sd=7m13s ipdv=11.11ms
seq=42 rtt=15.61ms rd=-7m20s sd=7m20s ipdv=9.33ms
seq=43 rtt=124.3ms rd=-7m28s sd=7m28s ipdv=108.7ms
seq=44 rtt=17.58ms rd=-7m35s sd=7m35s ipdv=106.7ms
seq=45 rtt=27.58ms rd=-7m42s sd=7m42s ipdv=10ms
seq=46 rtt=19.11ms rd=-7m49s sd=7m49s ipdv=8.47ms
seq=47 rtt=8.81ms rd=-7m57s sd=7m57s ipdv=10.3ms
seq=48 rtt=21.08ms rd=-8m4s sd=8m4s ipdv=12.27ms
seq=49 rtt=10.85ms rd=-8m11s sd=8m11s ipdv=10.24ms
seq=50 rtt=21.99ms rd=-8m18s sd=8m18s ipdv=11.14ms
seq=51 rtt=12.36ms rd=-8m26s sd=8m26s ipdv=9.63ms
seq=52 rtt=23.98ms rd=-8m33s sd=8m33s ipdv=11.62ms
seq=53 rtt=13.59ms rd=-8m40s sd=8m40s ipdv=10.4ms
seq=54 rtt=25.59ms rd=-8m48s sd=8m48s ipdv=12.01ms
seq=55 rtt=15.85ms rd=-8m55s sd=8m55s ipdv=9.75ms
seq=56 rtt=27.73ms rd=-3.46s sd=3.49s ipdv=11.88ms
seq=57 rtt=16.99ms rd=-10.6s sd=10.7s ipdv=10.73ms
seq=58 rtt=8.56ms rd=-17.9s sd=17.9s ipdv=8.43ms
seq=59 rtt=19.04ms rd=-25.4s sd=25.4s ipdv=10.48ms
seq=60 rtt=9.88ms rd=-32.4s sd=32.4s ipdv=9.17ms
seq=61 rtt=21.32ms rd=-39.8s sd=39.8s ipdv=11.44ms
seq=62 rtt=11.55ms rd=-47s sd=47s ipdv=9.77ms
seq=63 rtt=22.37ms rd=-54.4s sd=54.5s ipdv=10.82ms
