Data plane is up
Running irtt
UE IP is 10.45.0.18
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.29ms rd=-2m10s sd=2m10s ipdv=n/a
seq=1 rtt=10.9ms rd=-2m17s sd=2m17s ipdv=10.39ms
seq=2 rtt=22.04ms rd=-2m24s sd=2m24s ipdv=11.15ms
seq=3 rtt=12.47ms rd=-2m31s sd=2m31s ipdv=9.57ms
seq=4 rtt=24.49ms rd=-2m39s sd=2m39s ipdv=12.02ms
seq=5 rtt=13.75ms rd=-2m46s sd=2m46s ipdv=10.75ms
seq=6 rtt=25.38ms rd=-2m54s sd=2m54s ipdv=11.63ms
seq=7 rtt=15.76ms rd=-3m1s sd=3m1s ipdv=9.62ms
seq=8 rtt=27.16ms rd=-3m8s sd=3m8s ipdv=11.4ms
seq=9 rtt=17.76ms rd=-3m16s sd=3m16s ipdv=9.4ms
seq=10 rtt=8.66ms rd=-3m23s sd=3m23s ipdv=9.1ms
seq=11 rtt=19.13ms rd=-3m30s sd=3m30s ipdv=10.47ms
seq=12 rtt=9.43ms rd=-3m37s sd=3m37s ipdv=9.71ms
seq=13 rtt=21.29ms rd=-3m45s sd=3m45s ipdv=11.86ms
seq=14 rtt=11.65ms rd=-3m52s sd=3m52s ipdv=9.64ms
seq=15 rtt=22.05ms rd=-3m59s sd=3m59s ipdv=10.4ms
seq=16 rtt=12.93ms rd=-4m6s sd=4m6s ipdv=9.12ms
seq=17 rtt=23.76ms rd=-4m14s sd=4m14s ipdv=10.83ms
seq=18 rtt=13.62ms rd=-4m21s sd=4m21s ipdv=10.14ms
seq=19 rtt=25.78ms rd=-4m28s sd=4m28s ipdv=12.16ms
seq=20 rtt=16.03ms rd=-4m35s sd=4m35s ipdv=9.75ms
seq=21 rtt=26.86ms rd=-4m43s sd=4m43s ipdv=10.83ms
seq=22 rtt=17.81ms rd=-4m50s sd=4m50s ipdv=9.05ms
seq=23 rtt=27.16ms rd=-4m57s sd=4m57s ipdv=9.35ms
seq=24 rtt=18.96ms rd=-5m5s sd=5m5s ipdv=8.2ms
seq=25 rtt=9.21ms rd=-5m12s sd=5m12s ipdv=9.75ms
seq=26 rtt=21.03ms rd=-5m19s sd=5m19s ipdv=11.82ms
seq=27 rtt=10.81ms rd=-5m26s sd=5m26s ipdv=10.22ms
seq=28 rtt=21.58ms rd=-5m34s sd=5m34s ipdv=10.78ms
seq=29 rtt=12.96ms rd=-5m41s sd=5m41s ipdv=8.62ms
seq=30 rtt=24.47ms rd=-5m48s sd=5m48s ipdv=11.51ms
seq=31 rtt=14.7ms rd=-5m55s sd=5m55s ipdv=9.77ms
seq=32 rtt=25.6ms rd=-6m3s sd=6m3s ipdv=10.9ms
seq=33 rtt=15.6ms rd=-6m10s sd=6m10s ipdv=10ms
seq=34 rtt=26.67ms rd=-6m17s sd=6m17s ipdv=11.06ms
seq=35 rtt=18.14ms rd=-6m25s sd=6m25s ipdv=8.52ms
seq=36 rtt=9.62ms rd=-6m32s sd=6m32s ipdv=8.52ms
seq=37 rtt=20.22ms rd=-6m39s sd=6m39s ipdv=10.59ms
seq=38 rtt=9.49ms rd=-6m46s sd=6m46s ipdv=10.73ms
seq=39 rtt=20.89ms rd=-6m54s sd=6m54s ipdv=11.41ms
seq=40 rtt=10.99ms rd=-7m1s sd=7m1s ipdv=9.91ms
seq=41 rtt=23.29ms rd=-7m8s sd=7m8s ipdv=12.3ms
seq=42 rtt=12.84ms rd=-7m15s sd=7m15s ipdv=10.45ms
seq=43 rtt=24.22ms rd=-7m23s sd=7m23s ipdv=11.39ms
seq=44 rtt=14.78ms rd=-7m30s sd=7m30s ipdv=9.44ms
seq=45 rtt=25.84ms rd=-7m37s sd=7m37s ipdv=11.06ms
seq=46 rtt=16.01ms rd=-7m44s sd=7m44s ipdv=9.83ms
seq=47 rtt=28.06ms rd=-7m52s sd=7m52s ipdv=12.04ms
seq=48 rtt=17.78ms rd=-7m59s sd=7m59s ipdv=10.27ms
seq=49 rtt=8.54ms rd=-8m6s sd=8m6s ipdv=9.25ms
seq=50 rtt=18.9ms rd=-8m13s sd=8m13s ipdv=10.36ms
seq=51 rtt=9.11ms rd=-8m21s sd=8m21s ipdv=9.79ms
seq=52 rtt=21.14ms rd=-8m28s sd=8m28s ipdv=12.03ms
seq=53 rtt=10.75ms rd=-8m35s sd=8m35s ipdv=10.39ms
seq=54 rtt=22.65ms rd=-8m43s sd=8m43s ipdv=11.9ms
seq=55 rtt=12.97ms rd=-8m50s sd=8m50s ipdv=9.68ms
seq=56 rtt=24.51ms rd=-8m57s sd=8m57s ipdv=11.54ms
seq=57 rtt=14.91ms rd=-9m4s sd=9m4s ipdv=9.6ms
seq=58 rtt=26.25ms rd=-9m12s sd=9m12s ipdv=11.35ms
seq=59 rtt=15.66ms rd=-9m19s sd=9m19s ipdv=10.59ms
seq=60 rtt=27.46ms rd=-9m26s sd=9m26s ipdv=11.8ms
seq=61 rtt=17.43ms rd=-9m33s sd=9m33s ipdv=10.03ms
seq=62 rtt=9.11ms rd=-9m41s sd=9m41s ipdv=8.32ms
seq=63 rtt=19.05ms rd=-9m48s sd=9m48s ipdv=9.95ms
