Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.2ms rd=-2m8s sd=2m8s ipdv=n/a
seq=1 rtt=10.35ms rd=-2m16s sd=2m16s ipdv=10.85ms
seq=2 rtt=21.89ms rd=-2m23s sd=2m23s ipdv=11.54ms
seq=3 rtt=12.22ms rd=-2m30s sd=2m30s ipdv=9.68ms
seq=4 rtt=24.23ms rd=-2m38s sd=2m38s ipdv=12.02ms
seq=5 rtt=13.79ms rd=-2m45s sd=2m45s ipdv=10.45ms
seq=6 rtt=25.48ms rd=-2m52s sd=2m52s ipdv=11.69ms
seq=7 rtt=16.02ms rd=-3m0s sd=3m0s ipdv=9.46ms
seq=8 rtt=26.97ms rd=-3m7s sd=3m7s ipdv=10.95ms
seq=9 rtt=17.68ms rd=-3m14s sd=3m14s ipdv=9.29ms
seq=10 rtt=9.18ms rd=-3m22s sd=3m22s ipdv=8.5ms
seq=11 rtt=18.94ms rd=-3m29s sd=3m29s ipdv=9.77ms
seq=12 rtt=9.48ms rd=-3m36s sd=3m36s ipdv=9.47ms
seq=13 rtt=20.88ms rd=-3m43s sd=3m43s ipdv=11.41ms
seq=14 rtt=10.89ms rd=-3m51s sd=3m51s ipdv=10ms
seq=15 rtt=22.32ms rd=-3m58s sd=3m58s ipdv=11.43ms
seq=16 rtt=12.47ms rd=-4m5s sd=4m5s ipdv=9.85ms
seq=17 rtt=24.61ms rd=-4m12s sd=4m12s ipdv=12.15ms
seq=18 rtt=13.68ms rd=-4m20s sd=4m20s ipdv=10.93ms
seq=19 rtt=25.31ms rd=-4m27s sd=4m27s ipdv=11.64ms
seq=20 rtt=15.61ms rd=-4m34s sd=4m34s ipdv=9.7ms
seq=21 rtt=27.06ms rd=-4m42s sd=4m42s ipdv=11.45ms
seq=22 rtt=17.48ms rd=-4m49s sd=4m49s ipdv=9.59ms
seq=23 rtt=27.5ms rd=-4m56s sd=4m56s ipdv=10.03ms
seq=24 rtt=18.71ms rd=-5m3s sd=5m3s ipdv=8.79ms
seq=25 rtt=8.71ms rd=-5m10s sd=5m10s ipdv=10ms
seq=26 rtt=20.75ms rd=-5m18s sd=5m18s ipdv=12.04ms
seq=27 rtt=10.48ms rd=-5m25s sd=5m25s ipdv=10.27ms
seq=28 rtt=21.82ms rd=-5m32s sd=5m32s ipdv=11.35ms
seq=29 rtt=11.95ms rd=-5m39s sd=5m39s ipdv=9.88ms
seq=30 rtt=24.19ms rd=-5m47s sd=5m47s ipdv=12.25ms
seq=31 rtt=13.83ms rd=-5m54s sd=5m54s ipdv=10.36ms
seq=32 rtt=25.89ms rd=-6m1s sd=6m1s ipdv=12.05ms
seq=33 rtt=15.75ms rd=-6m9s sd=6m9s ipdv=10.14ms
seq=34 rtt=26.61ms rd=-6m16s sd=6m16s ipdv=10.86ms
seq=35 rtt=17.02ms rd=-6m23s sd=6m23s ipdv=9.59ms
seq=36 rtt=7.96ms rd=-6m30s sd=6m30s ipdv=9.06ms
seq=37 rtt=19.04ms rd=-6m38s sd=6m38s ipdv=11.08ms
seq=38 rtt=9.83ms rd=-6m45s sd=6m45s ipdv=9.2ms
seq=39 rtt=20.22ms rd=-6m52s sd=6m52s ipdv=10.38ms
seq=40 rtt=10.24ms rd=-6m59s sd=7m0s ipdv=9.98ms
seq=41 rtt=21.81ms rd=-7m7s sd=7m7s ipdv=11.57ms
seq=42 rtt=12.01ms rd=-7m14s sd=7m14s ipdv=9.79ms
seq=43 rtt=23.86ms rd=-7m21s sd=7m22s ipdv=11.85ms
seq=44 rtt=13.58ms rd=-7m29s sd=7m29s ipdv=10.28ms
seq=45 rtt=24.82ms rd=-7m36s sd=7m36s ipdv=11.24ms
seq=46 rtt=15.86ms rd=-7m43s sd=7m43s ipdv=8.96ms
seq=47 rtt=124.2ms rd=-7m50s sd=7m51s ipdv=108.4ms
seq=48 rtt=16.98ms rd=-7m58s sd=7m58s ipdv=107.2ms
seq=49 rtt=27.53ms rd=-8m5s sd=8m5s ipdv=10.55ms
seq=50 rtt=19.06ms rd=-8m12s sd=8m12s ipdv=8.47ms
seq=51 rtt=9.38ms rd=-8m19s sd=8m19s ipdv=9.68ms
seq=52 rtt=19.77ms rd=-8m27s sd=8m27s ipdv=10.39ms
seq=53 rtt=10.69ms rd=-8m34s sd=8m34s ipdv=9.08ms
seq=54 rtt=22.14ms rd=-8m41s sd=8m41s ipdv=11.45ms
seq=55 rtt=12.05ms rd=-8m48s sd=8m48s ipdv=10.09ms
seq=56 rtt=23.23ms rd=-8m56s sd=8m56s ipdv=11.17ms
seq=57 rtt=13.88ms rd=-9m3s sd=9m3s ipdv=9.35ms
seq=58 rtt=24.99ms rd=-9m10s sd=9m10s ipdv=11.11ms
seq=59 rtt=15.47ms rd=-9m18s sd=9m18s ipdv=9.52ms
seq=60 rtt=26.47ms rd=-9m25s sd=9m25s ipdv=11ms
seq=61 rtt=17.07ms rd=-9m32s sd=9m32s ipdv=9.4ms
seq=62 rtt=8.61ms rd=-9m39s sd=9m39s ipdv=8.47ms
seq=63 rtt=18.89ms rd=-9m47s sd=9m47s ipdv=10.29ms
seq=64 rtt=9.53ms rd=-9m54s sd=9m54s ipdv=9.36ms
