Data plane is up
Running irtt
UE IP is 10.45.0.7
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.76ms rd=-2m7s sd=2m7s ipdv=n/a
seq=1 rtt=10.3ms rd=-2m14s sd=2m14s ipdv=10.46ms
seq=2 rtt=21.9ms rd=-2m22s sd=2m22s ipdv=11.59ms
seq=3 rtt=12.66ms rd=-2m29s sd=2m29s ipdv=9.24ms
seq=4 rtt=23.48ms rd=-2m36s sd=2m36s ipdv=10.82ms
seq=5 rtt=14.5ms rd=-2m44s sd=2m44s ipdv=8.98ms
seq=6 rtt=25.7ms rd=-2m51s sd=2m51s ipdv=11.2ms
seq=7 rtt=15.46ms rd=-2m58s sd=2m58s ipdv=10.25ms
seq=8 rtt=27.73ms rd=-3m6s sd=3m6s ipdv=12.27ms
seq=9 rtt=17.43ms rd=-3m13s sd=3m13s ipdv=10.3ms
seq=10 rtt=9.37ms rd=-3m20s sd=3m20s ipdv=8.05ms
seq=11 rtt=20.21ms rd=-3m28s sd=3m28s ipdv=10.84ms
seq=12 rtt=9.43ms rd=-3m35s sd=3m35s ipdv=10.78ms
seq=13 rtt=20.98ms rd=-3m42s sd=3m42s ipdv=11.55ms
seq=14 rtt=11.3ms rd=-3m49s sd=3m49s ipdv=9.68ms
seq=15 rtt=21.87ms rd=-3m57s sd=3m57s ipdv=10.57ms
seq=16 rtt=12.88ms rd=-4m4s sd=4m4s ipdv=8.99ms
seq=17 rtt=24.23ms rd=-4m11s sd=4m11s ipdv=11.35ms
seq=18 rtt=14.73ms rd=-4m18s sd=4m18s ipdv=9.5ms
seq=19 rtt=25.83ms rd=-4m26s sd=4m26s ipdv=11.1ms
seq=20 rtt=16.02ms rd=-4m33s sd=4m33s ipdv=9.81ms
seq=21 rtt=27.76ms rd=-4m40s sd=4m40s ipdv=11.74ms
seq=22 rtt=18.07ms rd=-4m47s sd=4m48s ipdv=9.68ms
seq=23 rtt=9.19ms rd=-4m55s sd=4m55s ipdv=8.88ms
seq=24 rtt=18.81ms rd=-5m2s sd=5m2s ipdv=9.62ms
seq=25 rtt=9.63ms rd=-5m9s sd=5m9s ipdv=9.18ms
seq=26 rtt=21.03ms rd=-5m17s sd=5m17s ipdv=11.4ms
seq=27 rtt=10.7ms rd=-5m24s sd=5m24s ipdv=10.33ms
seq=28 rtt=21.99ms rd=-5m31s sd=5m31s ipdv=11.3ms
seq=29 rtt=12.67ms rd=-5m38s sd=5m38s ipdv=9.32ms
seq=30 rtt=24.4ms rd=-5m46s sd=5m46s ipdv=11.73ms
seq=31 rtt=14.95ms rd=-5m53s sd=5m53s ipdv=9.45ms
seq=32 rtt=25.59ms rd=-6m0s sd=6m0s ipdv=10.63ms
seq=33 rtt=15.8ms rd=-6m7s sd=6m7s ipdv=9.79ms
seq=34 rtt=27.32ms rd=-6m15s sd=6m15s ipdv=11.52ms
seq=35 rtt=17.64ms rd=-6m22s sd=6m22s ipdv=9.68ms
seq=36 rtt=8.66ms rd=-6m29s sd=6m29s ipdv=8.98ms
seq=37 rtt=19.8ms rd=-6m37s sd=6m37s ipdv=11.14ms
seq=38 rtt=9.79ms rd=-6m44s sd=6m44s ipdv=10.01ms
seq=39 rtt=21.04ms rd=-6m51s sd=6m51s ipdv=11.25ms
seq=40 rtt=11.5ms rd=-6m58s sd=6m58s ipdv=9.54ms
seq=41 rtt=22.92ms rd=-7m6s sd=7m6s ipdv=11.42ms
seq=42 rtt=13.37ms rd=-7m13s sd=7m13s ipdv=9.55ms
seq=43 rtt=24.22ms rd=-7m20s sd=7m20s ipdv=10.85ms
seq=44 rtt=14.54ms rd=-7m27s sd=7m27s ipdv=9.69ms
seq=45 rtt=26.04ms rd=-7m35s sd=7m35s ipdv=11.51ms
seq=46 rtt=16.98ms rd=-7m42s sd=7m42s ipdv=9.06ms
seq=47 rtt=27.98ms rd=-7m49s sd=7m49s ipdv=11ms
seq=48 rtt=17.58ms rd=-7m56s sd=7m56s ipdv=10.4ms
seq=49 rtt=9.59ms rd=-8m4s sd=8m4s ipdv=7.98ms
seq=50 rtt=20.13ms rd=-8m11s sd=8m11s ipdv=10.53ms
seq=51 rtt=9.72ms rd=-8m18s sd=8m18s ipdv=10.41ms
seq=52 rtt=21.27ms rd=-8m25s sd=8m25s ipdv=11.55ms
seq=53 rtt=11.56ms rd=-8m33s sd=8m33s ipdv=9.71ms
seq=54 rtt=23.21ms rd=-8m40s sd=8m40s ipdv=11.65ms
seq=55 rtt=12.56ms rd=-8m47s sd=8m47s ipdv=10.65ms
seq=56 rtt=24.5ms rd=-8m55s sd=8m55s ipdv=11.94ms
seq=57 rtt=14.85ms rd=-9m2s sd=9m2s ipdv=9.65ms
seq=58 rtt=26.06ms rd=-9m9s sd=9m9s ipdv=11.21ms
seq=59 rtt=16.03ms rd=-9m16s sd=9m16s ipdv=10.03ms
seq=60 rtt=26.77ms rd=-9m24s sd=9m24s ipdv=10.74ms
seq=61 rtt=18.44ms rd=-9m31s sd=9m31s ipdv=8.32ms
seq=62 rtt=9.62ms rd=-9m38s sd=9m38s ipdv=8.82ms
seq=63 rtt=20.16ms rd=-9m46s sd=9m46s ipdv=10.53ms
