Data plane is up
Running irtt
UE IP is 10.45.0.7
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.19ms rd=-2m4s sd=2m4s ipdv=n/a
seq=1 rtt=10.74ms rd=-2m12s sd=2m12s ipdv=10.45ms
seq=2 rtt=21.9ms rd=-2m19s sd=2m19s ipdv=11.15ms
seq=3 rtt=12.76ms rd=-2m26s sd=2m26s ipdv=9.14ms
seq=4 rtt=23.79ms rd=-2m34s sd=2m34s ipdv=11.03ms
seq=5 rtt=13.68ms rd=-2m41s sd=2m41s ipdv=10.11ms
seq=6 rtt=25.94ms rd=-2m49s sd=2m49s ipdv=12.27ms
seq=7 rtt=15.64ms rd=-2m56s sd=2m56s ipdv=10.3ms
seq=8 rtt=27.56ms rd=-3m3s sd=3m3s ipdv=11.92ms
seq=9 rtt=16.61ms rd=-3m10s sd=3m10s ipdv=10.95ms
seq=10 rtt=125.5ms rd=-3m18s sd=3m18s ipdv=108.9ms
seq=11 rtt=18.32ms rd=-3m25s sd=3m25s ipdv=107.2ms
seq=12 rtt=8.76ms rd=-3m32s sd=3m32s ipdv=9.56ms
seq=13 rtt=20.26ms rd=-3m40s sd=3m40s ipdv=11.5ms
seq=14 rtt=10.49ms rd=-3m47s sd=3m47s ipdv=9.78ms
seq=15 rtt=21.24ms rd=-3m54s sd=3m54s ipdv=10.76ms
seq=16 rtt=11.5ms rd=-4m1s sd=4m1s ipdv=9.74ms
seq=17 rtt=23.09ms rd=-4m9s sd=4m9s ipdv=11.59ms
seq=18 rtt=12.78ms rd=-4m16s sd=4m16s ipdv=10.31ms
seq=19 rtt=25.01ms rd=-4m23s sd=4m23s ipdv=12.23ms
seq=20 rtt=14.95ms rd=-4m30s sd=4m30s ipdv=10.06ms
seq=21 rtt=25.63ms rd=-4m38s sd=4m38s ipdv=10.68ms
seq=22 rtt=15.8ms rd=-4m45s sd=4m45s ipdv=9.83ms
seq=23 rtt=27.2ms rd=-4m52s sd=4m52s ipdv=11.4ms
seq=24 rtt=18.02ms rd=-5m0s sd=5m0s ipdv=9.18ms
seq=25 rtt=125.7ms rd=-5m7s sd=5m7s ipdv=107.7ms
seq=26 rtt=18.62ms rd=-5m14s sd=5m14s ipdv=107.1ms
seq=27 rtt=9.54ms rd=-5m21s sd=5m21s ipdv=9.08ms
seq=28 rtt=20.11ms rd=-5m29s sd=5m29s ipdv=10.57ms
seq=29 rtt=10.64ms rd=-5m36s sd=5m36s ipdv=9.47ms
seq=30 rtt=21.99ms rd=-5m43s sd=5m43s ipdv=11.34ms
seq=31 rtt=11.66ms rd=-5m50s sd=5m50s ipdv=10.33ms
seq=32 rtt=23.81ms rd=-5m58s sd=5m58s ipdv=12.15ms
seq=33 rtt=13.82ms rd=-6m5s sd=6m5s ipdv=9.99ms
seq=34 rtt=25.12ms rd=-6m12s sd=6m12s ipdv=11.3ms
seq=35 rtt=14.74ms rd=-6m19s sd=6m19s ipdv=10.38ms
seq=36 rtt=25.99ms rd=-6m27s sd=6m27s ipdv=11.24ms
seq=37 rtt=17ms rd=-6m34s sd=6m34s ipdv=8.99ms
seq=38 rtt=27.12ms rd=-6m42s sd=6m42s ipdv=10.12ms
seq=39 rtt=17.17ms rd=-6m49s sd=6m49s ipdv=9.95ms
seq=40 rtt=8.96ms rd=-6m56s sd=6m56s ipdv=8.21ms
seq=41 rtt=19.19ms rd=-7m3s sd=7m3s ipdv=10.24ms
seq=42 rtt=9.32ms rd=-7m10s sd=7m10s ipdv=9.87ms
seq=43 rtt=21.42ms rd=-7m18s sd=7m18s ipdv=12.1ms
seq=44 rtt=11.7ms rd=-7m25s sd=7m25s ipdv=9.72ms
seq=45 rtt=22.75ms rd=-7m32s sd=7m32s ipdv=11.05ms
seq=46 rtt=12.81ms rd=-7m39s sd=7m39s ipdv=9.94ms
seq=47 rtt=23.65ms rd=-7m47s sd=7m47s ipdv=10.83ms
seq=48 rtt=13.84ms rd=-7m54s sd=7m54s ipdv=9.81ms
seq=49 rtt=25.07ms rd=-8m1s sd=8m1s ipdv=11.23ms
seq=50 rtt=16.01ms rd=-8m8s sd=8m8s ipdv=9.06ms
seq=51 rtt=27.1ms rd=-8m16s sd=8m16s ipdv=11.09ms
seq=52 rtt=16.76ms rd=-8m23s sd=8m23s ipdv=10.34ms
seq=53 rtt=27.28ms rd=-8m30s sd=8m30s ipdv=10.52ms
seq=54 rtt=18.14ms rd=-8m38s sd=8m38s ipdv=9.14ms
seq=55 rtt=9.57ms rd=-8m45s sd=8m45s ipdv=8.57ms
seq=56 rtt=20.16ms rd=-8m52s sd=8m52s ipdv=10.58ms
seq=57 rtt=9.72ms rd=-8m59s sd=8m59s ipdv=10.43ms
seq=58 rtt=21.33ms rd=-9m7s sd=9m7s ipdv=11.6ms
seq=59 rtt=11.6ms rd=-9m14s sd=9m14s ipdv=9.72ms
seq=60 rtt=22.36ms rd=-9m21s sd=9m21s ipdv=10.75ms
seq=61 rtt=12.82ms rd=-9m29s sd=9m29s ipdv=9.54ms
seq=62 rtt=23.8ms rd=-9m36s sd=9m36s ipdv=10.98ms
seq=63 rtt=13.58ms rd=-9m43s sd=9m43s ipdv=10.23ms
seq=64 rtt=25.91ms rd=-9m50s sd=9m51s ipdv=12.33ms
