Data plane is up
Running irtt
UE IP is 10.45.0.19
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.13ms rd=-2m14s sd=2m14s ipdv=n/a
seq=1 rtt=10.54ms rd=-2m21s sd=2m21s ipdv=10.59ms
seq=2 rtt=22.37ms rd=-2m29s sd=2m29s ipdv=11.82ms
seq=3 rtt=12.83ms rd=-2m36s sd=2m36s ipdv=9.54ms
seq=4 rtt=23.66ms rd=-2m44s sd=2m44s ipdv=10.83ms
seq=5 rtt=13.83ms rd=-2m51s sd=2m51s ipdv=9.82ms
seq=6 rtt=26.16ms rd=-2m58s sd=2m58s ipdv=12.33ms
seq=7 rtt=15.75ms rd=-3m5s sd=3m5s ipdv=10.4ms
seq=8 rtt=27.04ms rd=-3m13s sd=3m13s ipdv=11.29ms
seq=9 rtt=17.83ms rd=-3m20s sd=3m20s ipdv=9.21ms
seq=10 rtt=9.18ms rd=-3m27s sd=3m27s ipdv=8.65ms
seq=11 rtt=18.99ms rd=-3m35s sd=3m35s ipdv=9.82ms
seq=12 rtt=9.67ms rd=-3m42s sd=3m42s ipdv=9.32ms
seq=13 rtt=21.29ms rd=-3m49s sd=3m49s ipdv=11.62ms
seq=14 rtt=11.66ms rd=-3m56s sd=3m56s ipdv=9.63ms
seq=15 rtt=22.03ms rd=-4m4s sd=4m4s ipdv=10.37ms
seq=16 rtt=13.12ms rd=-4m11s sd=4m11s ipdv=8.91ms
seq=17 rtt=23.93ms rd=-4m18s sd=4m18s ipdv=10.81ms
seq=18 rtt=13.79ms rd=-4m25s sd=4m26s ipdv=10.15ms
seq=19 rtt=25.93ms rd=-4m33s sd=4m33s ipdv=12.14ms
seq=20 rtt=15.65ms rd=-4m40s sd=4m40s ipdv=10.28ms
seq=21 rtt=26.56ms rd=-4m47s sd=4m48s ipdv=10.91ms
seq=22 rtt=17.13ms rd=-4m55s sd=4m55s ipdv=9.43ms
seq=23 rtt=8.76ms rd=-5m2s sd=5m2s ipdv=8.36ms
seq=24 rtt=18.75ms rd=-5m9s sd=5m9s ipdv=9.99ms
seq=25 rtt=9.27ms rd=-5m16s sd=5m16s ipdv=9.48ms
seq=26 rtt=20.21ms rd=-5m24s sd=5m24s ipdv=10.95ms
seq=27 rtt=10.49ms rd=-5m31s sd=5m31s ipdv=9.73ms
seq=28 rtt=22.13ms rd=-5m38s sd=5m38s ipdv=11.64ms
seq=29 rtt=11.97ms rd=-5m45s sd=5m45s ipdv=10.16ms
seq=30 rtt=24.1ms rd=-5m53s sd=5m53s ipdv=12.13ms
seq=31 rtt=13.58ms rd=-6m0s sd=6m0s ipdv=10.52ms
seq=32 rtt=25.55ms rd=-6m7s sd=6m7s ipdv=11.97ms
seq=33 rtt=15.63ms rd=-6m15s sd=6m15s ipdv=9.92ms
seq=34 rtt=27.77ms rd=-6m22s sd=6m22s ipdv=12.13ms
seq=35 rtt=17.36ms rd=-6m29s sd=6m29s ipdv=10.41ms
seq=36 rtt=27.57ms rd=-6m37s sd=6m37s ipdv=10.21ms
seq=37 rtt=19.2ms rd=-6m44s sd=6m44s ipdv=8.37ms
seq=38 rtt=9.57ms rd=-6m51s sd=6m51s ipdv=9.62ms
seq=39 rtt=21.29ms rd=-6m58s sd=6m58s ipdv=11.71ms
seq=40 rtt=10.58ms rd=-7m5s sd=7m5s ipdv=10.71ms
seq=41 rtt=22.23ms rd=-7m13s sd=7m13s ipdv=11.65ms
seq=42 rtt=12.66ms rd=-7m20s sd=7m20s ipdv=9.57ms
seq=43 rtt=24.32ms rd=-7m27s sd=7m27s ipdv=11.66ms
seq=44 rtt=13.58ms rd=-7m34s sd=7m34s ipdv=10.74ms
seq=45 rtt=25.48ms rd=-7m42s sd=7m42s ipdv=11.9ms
seq=46 rtt=15.51ms rd=-7m49s sd=7m49s ipdv=9.98ms
seq=47 rtt=26.31ms rd=-7m56s sd=7m56s ipdv=10.8ms
seq=48 rtt=16.82ms rd=-8m3s sd=8m4s ipdv=9.49ms
seq=49 rtt=28.88ms rd=-8m11s sd=8m11s ipdv=12.06ms
seq=50 rtt=19.13ms rd=-8m18s sd=8m18s ipdv=9.74ms
seq=51 rtt=9.64ms rd=-8m25s sd=8m25s ipdv=9.49ms
seq=52 rtt=20.26ms rd=-8m33s sd=8m33s ipdv=10.61ms
seq=53 rtt=10.54ms rd=-8m40s sd=8m40s ipdv=9.72ms
seq=54 rtt=22.06ms rd=-8m47s sd=8m47s ipdv=11.52ms
seq=55 rtt=11.77ms rd=-8m54s sd=8m54s ipdv=10.29ms
seq=56 rtt=24.05ms rd=-9m2s sd=9m2s ipdv=12.29ms
seq=57 rtt=13.98ms rd=-9m9s sd=9m9s ipdv=10.08ms
seq=58 rtt=24.97ms rd=-9m16s sd=9m16s ipdv=11ms
seq=59 rtt=16.01ms rd=-9m24s sd=9m24s ipdv=8.96ms
seq=60 rtt=26.69ms rd=-9m31s sd=9m31s ipdv=10.68ms
seq=61 rtt=17.01ms rd=-9m38s sd=9m38s ipdv=9.68ms
seq=62 rtt=27.21ms rd=-9m45s sd=9m46s ipdv=10.2ms
