Data plane is up
Running irtt
UE IP is 10.45.0.7
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.22ms rd=-2m6s sd=2m6s ipdv=n/a
seq=1 rtt=10.49ms rd=-2m13s sd=2m13s ipdv=10.73ms
seq=2 rtt=22.52ms rd=-2m21s sd=2m21s ipdv=12.03ms
seq=3 rtt=12.82ms rd=-2m28s sd=2m28s ipdv=9.7ms
seq=4 rtt=24.01ms rd=-2m35s sd=2m36s ipdv=11.19ms
seq=5 rtt=14.88ms rd=-2m43s sd=2m43s ipdv=9.13ms
seq=6 rtt=25.5ms rd=-2m50s sd=2m50s ipdv=10.62ms
seq=7 rtt=16.21ms rd=-2m57s sd=2m57s ipdv=9.3ms
seq=8 rtt=27.4ms rd=-3m5s sd=3m5s ipdv=11.2ms
seq=9 rtt=18.63ms rd=-3m12s sd=3m12s ipdv=8.77ms
seq=10 rtt=9.33ms rd=-3m19s sd=3m19s ipdv=9.3ms
seq=11 rtt=20.07ms rd=-3m27s sd=3m27s ipdv=10.74ms
seq=12 rtt=9.72ms rd=-3m34s sd=3m34s ipdv=10.35ms
seq=13 rtt=21.28ms rd=-3m41s sd=3m41s ipdv=11.56ms
seq=14 rtt=11.6ms rd=-3m48s sd=3m48s ipdv=9.68ms
seq=15 rtt=23.47ms rd=-3m56s sd=3m56s ipdv=11.87ms
seq=16 rtt=12.76ms rd=-4m3s sd=4m3s ipdv=10.71ms
seq=17 rtt=24.3ms rd=-4m10s sd=4m10s ipdv=11.54ms
seq=18 rtt=14.95ms rd=-4m17s sd=4m17s ipdv=9.35ms
seq=19 rtt=26.18ms rd=-4m25s sd=4m25s ipdv=11.23ms
seq=20 rtt=15.95ms rd=-4m32s sd=4m32s ipdv=10.23ms
seq=21 rtt=26.88ms rd=-4m39s sd=4m39s ipdv=10.93ms
seq=22 rtt=17.88ms rd=-4m47s sd=4m47s ipdv=9ms
seq=23 rtt=8.66ms rd=-4m54s sd=4m54s ipdv=9.22ms
seq=24 rtt=19.19ms rd=-5m1s sd=5m1s ipdv=10.53ms
seq=25 rtt=9.48ms rd=-5m8s sd=5m8s ipdv=9.71ms
seq=26 rtt=21.32ms rd=-5m16s sd=5m16s ipdv=11.84ms
seq=27 rtt=10.88ms rd=-5m23s sd=5m23s ipdv=10.43ms
seq=28 rtt=22.2ms rd=-5m30s sd=5m30s ipdv=11.32ms
seq=29 rtt=12.82ms rd=-5m37s sd=5m37s ipdv=9.38ms
seq=30 rtt=24.06ms rd=-5m45s sd=5m45s ipdv=11.24ms
seq=31 rtt=13.82ms rd=-5m52s sd=5m52s ipdv=10.24ms
seq=32 rtt=26.14ms rd=-5m59s sd=5m59s ipdv=12.32ms
seq=33 rtt=16.01ms rd=-6m6s sd=6m6s ipdv=10.13ms
seq=34 rtt=26.65ms rd=-6m14s sd=6m14s ipdv=10.65ms
seq=35 rtt=18.09ms rd=-6m21s sd=6m21s ipdv=8.57ms
seq=36 rtt=8.77ms rd=-6m28s sd=6m28s ipdv=9.31ms
seq=37 rtt=19.11ms rd=-6m36s sd=6m36s ipdv=10.34ms
seq=38 rtt=8.96ms rd=-6m43s sd=6m43s ipdv=10.15ms
seq=39 rtt=21.14ms rd=-6m50s sd=6m50s ipdv=12.18ms
seq=40 rtt=10.7ms rd=-6m57s sd=6m57s ipdv=10.44ms
seq=41 rtt=22.11ms rd=-7m5s sd=7m5s ipdv=11.41ms
seq=42 rtt=12.78ms rd=-7m12s sd=7m12s ipdv=9.33ms
seq=43 rtt=23.84ms rd=-7m19s sd=7m19s ipdv=11.06ms
seq=44 rtt=13.9ms rd=-7m26s sd=7m27s ipdv=9.95ms
seq=45 rtt=25.93ms rd=-7m34s sd=7m34s ipdv=12.04ms
seq=46 rtt=15.85ms rd=-7m41s sd=7m41s ipdv=10.08ms
seq=47 rtt=27.17ms rd=-7m48s sd=7m48s ipdv=11.32ms
seq=48 rtt=17.07ms rd=-7m55s sd=7m55s ipdv=10.11ms
seq=49 rtt=28.21ms rd=-8m3s sd=8m3s ipdv=11.14ms
seq=50 rtt=18.72ms rd=-8m10s sd=8m10s ipdv=9.49ms
seq=51 rtt=9.89ms rd=-8m17s sd=8m17s ipdv=8.83ms
seq=52 rtt=20.1ms rd=-8m25s sd=8m25s ipdv=10.21ms
seq=53 rtt=9.97ms rd=-8m32s sd=8m32s ipdv=10.13ms
seq=54 rtt=22.33ms rd=-8m39s sd=8m39s ipdv=12.36ms
seq=55 rtt=11.75ms rd=-8m46s sd=8m46s ipdv=10.58ms
seq=56 rtt=23.14ms rd=-8m54s sd=8m54s ipdv=11.39ms
seq=57 rtt=13.82ms rd=-9m1s sd=9m1s ipdv=9.32ms
seq=58 rtt=25.27ms rd=-9m8s sd=9m8s ipdv=11.46ms
seq=59 rtt=14.85ms rd=-9m15s sd=9m15s ipdv=10.42ms
seq=60 rtt=27.14ms rd=-9m23s sd=9m23s ipdv=12.29ms
seq=61 rtt=17.01ms rd=-9m30s sd=9m30s ipdv=10.14ms
seq=62 rtt=27.83ms rd=-9m37s sd=9m37s ipdv=10.83ms
seq=63 rtt=19.19ms rd=-9m45s sd=9m45s ipdv=8.64ms
seq=64 rtt=9.57ms rd=-9m52s sd=9m52s ipdv=9.62ms
