Data plane is up
Running irtt
UE IP is 10.45.0.24
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.69ms rd=-2m13s sd=2m13s ipdv=n/a
seq=1 rtt=10.55ms rd=-2m20s sd=2m20s ipdv=10.14ms
seq=2 rtt=22.14ms rd=-2m27s sd=2m27s ipdv=11.59ms
seq=3 rtt=12.97ms rd=-2m35s sd=2m35s ipdv=9.17ms
seq=4 rtt=23.48ms rd=-2m42s sd=2m42s ipdv=10.51ms
seq=5 rtt=13.48ms rd=-2m49s sd=2m49s ipdv=10ms
seq=6 rtt=25.03ms rd=-2m57s sd=2m57s ipdv=11.55ms
seq=7 rtt=16.21ms rd=-3m4s sd=3m4s ipdv=8.83ms
seq=8 rtt=26.76ms rd=-3m11s sd=3m11s ipdv=10.56ms
seq=9 rtt=18.86ms rd=-3m19s sd=3m19s ipdv=7.91ms
seq=10 rtt=8.81ms rd=-3m26s sd=3m26s ipdv=10.05ms
seq=11 rtt=20.6ms rd=-3m33s sd=3m33s ipdv=11.79ms
seq=12 rtt=10.5ms rd=-3m40s sd=3m40s ipdv=10.1ms
seq=13 rtt=22.2ms rd=-3m48s sd=3m48s ipdv=11.7ms
seq=14 rtt=12.37ms rd=-3m55s sd=3m55s ipdv=9.83ms
seq=15 rtt=23.53ms rd=-4m2s sd=4m2s ipdv=11.16ms
seq=16 rtt=13.84ms rd=-4m9s sd=4m9s ipdv=9.68ms
seq=17 rtt=24.62ms rd=-4m17s sd=4m17s ipdv=10.78ms
seq=18 rtt=15.76ms rd=-4m24s sd=4m24s ipdv=8.86ms
seq=19 rtt=26.83ms rd=-4m31s sd=4m31s ipdv=11.07ms
seq=20 rtt=16.74ms rd=-4m39s sd=4m39s ipdv=10.09ms
seq=21 rtt=28.22ms rd=-4m46s sd=4m46s ipdv=11.49ms
seq=22 rtt=18.73ms rd=-4m53s sd=4m53s ipdv=9.49ms
seq=23 rtt=9.28ms rd=-5m0s sd=5m0s ipdv=9.45ms
seq=24 rtt=19.87ms rd=-5m8s sd=5m8s ipdv=10.59ms
seq=25 rtt=9.52ms rd=-5m15s sd=5m15s ipdv=10.35ms
seq=26 rtt=20.77ms rd=-5m22s sd=5m22s ipdv=11.25ms
seq=27 rtt=11.45ms rd=-5m29s sd=5m29s ipdv=9.32ms
seq=28 rtt=22.79ms rd=-5m37s sd=5m37s ipdv=11.34ms
seq=29 rtt=13.82ms rd=-5m44s sd=5m44s ipdv=8.97ms
seq=30 rtt=24.36ms rd=-5m51s sd=5m51s ipdv=10.53ms
seq=31 rtt=14.71ms rd=-5m58s sd=5m58s ipdv=9.65ms
seq=32 rtt=25.69ms rd=-6m6s sd=6m6s ipdv=10.99ms
seq=33 rtt=17.07ms rd=-6m13s sd=6m13s ipdv=8.62ms
seq=34 rtt=27.95ms rd=-6m20s sd=6m20s ipdv=10.88ms
seq=35 rtt=17.69ms rd=-6m28s sd=6m28s ipdv=10.25ms
seq=36 rtt=9.12ms rd=-6m35s sd=6m35s ipdv=8.58ms
seq=37 rtt=20.16ms rd=-6m42s sd=6m42s ipdv=11.04ms
seq=38 rtt=9.85ms rd=-6m49s sd=6m49s ipdv=10.31ms
seq=39 rtt=21.33ms rd=-6m57s sd=6m57s ipdv=11.49ms
seq=40 rtt=11.7ms rd=-7m4s sd=7m4s ipdv=9.63ms
seq=41 rtt=23.1ms rd=-7m11s sd=7m11s ipdv=11.4ms
seq=42 rtt=13.9ms rd=-7m18s sd=7m18s ipdv=9.2ms
seq=43 rtt=25.23ms rd=-7m26s sd=7m26s ipdv=11.33ms
seq=44 rtt=14.39ms rd=-7m33s sd=7m33s ipdv=10.84ms
seq=45 rtt=26.47ms rd=-7m40s sd=7m40s ipdv=12.08ms
seq=46 rtt=17.08ms rd=-7m47s sd=7m47s ipdv=9.39ms
seq=47 rtt=28.07ms rd=-7m55s sd=7m55s ipdv=10.99ms
seq=48 rtt=18.44ms rd=-8m2s sd=8m2s ipdv=9.63ms
seq=49 rtt=9.85ms rd=-8m9s sd=8m9s ipdv=8.59ms
seq=50 rtt=20.03ms rd=-8m17s sd=8m17s ipdv=10.19ms
seq=51 rtt=9.58ms rd=-8m24s sd=8m24s ipdv=10.46ms
seq=52 rtt=20.77ms rd=-8m31s sd=8m31s ipdv=11.2ms
seq=53 rtt=10.85ms rd=-8m38s sd=8m38s ipdv=9.93ms
seq=54 rtt=23.22ms rd=-8m46s sd=8m46s ipdv=12.37ms
seq=55 rtt=12.41ms rd=-8m53s sd=8m53s ipdv=10.81ms
seq=56 rtt=24.3ms rd=-9m0s sd=9m0s ipdv=11.9ms
seq=57 rtt=14.96ms rd=-9m7s sd=9m7s ipdv=9.35ms
seq=58 rtt=25.49ms rd=-9m15s sd=9m15s ipdv=10.53ms
seq=59 rtt=16.72ms rd=-9m22s sd=9m22s ipdv=8.76ms
seq=60 rtt=26.4ms rd=-9m29s sd=9m29s ipdv=9.68ms
seq=61 rtt=17.74ms rd=-9m37s sd=9m37s ipdv=8.66ms
seq=62 rtt=8.57ms rd=-9m44s sd=9m44s ipdv=9.18ms
seq=63 rtt=19.6ms rd=-9m51s sd=9m51s ipdv=11.03ms
